date,start,end,11WD2BRE6000118Z
14082019,20:00,21:00,258
14082019,21:00,22:00,246
14082019,22:00,23:00,236
14082019,23:00,00:00,210
15082019,00:00,01:00,172
15082019,01:00,02:00,118
15082019,02:00,03:00,88
15082019,03:00,04:00,90
15082019,04:00,05:00,89
15082019,05:00,06:00,89
15082019,06:00,07:00,89
15082019,07:00,08:00,89
15082019,08:00,09:00,86
15082019,09:00,10:00,83
15082019,10:00,11:00,83
15082019,11:00,12:00,84
15082019,12:00,13:00,87
15082019,13:00,14:00,89
15082019,14:00,15:00,89
15082019,15:00,16:00,89
15082019,16:00,17:00,89
15082019,17:00,18:00,89
15082019,18:00,19:00,95
15082019,19:00,20:00,165
15082019,20:00,21:00,204
15082019,21:00,22:00,195
15082019,22:00,23:00,144
15082019,23:00,00:00,98
16082019,00:00,01:00,90
16082019,01:00,02:00,90
16082019,02:00,03:00,90
16082019,03:00,04:00,90
16082019,04:00,05:00,90
16082019,05:00,06:00,102
16082019,06:00,07:00,151
16082019,07:00,08:00,212
16082019,08:00,09:00,248
16082019,09:00,10:00,179
16082019,10:00,11:00,142
16082019,11:00,12:00,118
16082019,12:00,13:00,98
16082019,13:00,14:00,98
16082019,14:00,15:00,98
16082019,15:00,16:00,99
16082019,16:00,17:00,103
16082019,17:00,18:00,150
16082019,18:00,19:00,178
16082019,19:00,20:00,245
16082019,20:00,21:00,261
16082019,21:00,22:00,225
16082019,22:00,23:00,155
16082019,23:00,00:00,93
17082019,00:00,01:00,46
17082019,01:00,02:00,0
17082019,02:00,03:00,0
17082019,03:00,04:00,0
17082019,04:00,05:00,0
17082019,05:00,06:00,0
17082019,06:00,07:00,0
17082019,07:00,08:00,0
17082019,08:00,09:00,0
17082019,09:00,10:00,0
17082019,10:00,11:00,0
17082019,11:00,12:00,0
17082019,12:00,13:00,0
17082019,13:00,14:00,0
17082019,14:00,15:00,0
17082019,15:00,16:00,0
17082019,16:00,17:00,0
17082019,17:00,18:00,0
17082019,18:00,19:00,0
17082019,19:00,20:00,0
17082019,20:00,21:00,0
17082019,21:00,22:00,0
17082019,22:00,23:00,0
17082019,23:00,00:00,0
18082019,00:00,01:00,0
18082019,01:00,02:00,0
18082019,02:00,03:00,0
18082019,03:00,04:00,0
18082019,04:00,05:00,0
18082019,05:00,06:00,0
18082019,06:00,07:00,0
18082019,07:00,08:00,0
18082019,08:00,09:00,0
18082019,09:00,10:00,0
18082019,10:00,11:00,0
18082019,11:00,12:00,0
18082019,12:00,13:00,0
18082019,13:00,14:00,0
18082019,14:00,15:00,0
18082019,15:00,16:00,0
18082019,16:00,17:00,0
18082019,17:00,18:00,0
18082019,18:00,19:00,0
18082019,19:00,20:00,0
18082019,20:00,21:00,0
18082019,21:00,22:00,0
18082019,22:00,23:00,0
18082019,23:00,00:00,0
19082019,00:00,01:00,0
19082019,01:00,02:00,0
19082019,02:00,03:00,0
19082019,03:00,04:00,0
19082019,04:00,05:00,1
19082019,05:00,06:00,86
19082019,06:00,07:00,135
19082019,07:00,08:00,140
19082019,08:00,09:00,142
19082019,09:00,10:00,140
19082019,10:00,11:00,140
19082019,11:00,12:00,141
19082019,12:00,13:00,126
19082019,13:00,14:00,93
19082019,14:00,15:00,90
19082019,15:00,16:00,90
19082019,16:00,17:00,117
19082019,17:00,18:00,155
19082019,18:00,19:00,172
19082019,19:00,20:00,214
19082019,20:00,21:00,244
19082019,21:00,22:00,245
19082019,22:00,23:00,242
19082019,23:00,00:00,225
20082019,00:00,01:00,182
20082019,01:00,02:00,133
20082019,02:00,03:00,93
20082019,03:00,04:00,90
20082019,04:00,05:00,114
20082019,05:00,06:00,156
20082019,06:00,07:00,198
20082019,07:00,08:00,246
20082019,08:00,09:00,255
20082019,09:00,10:00,254
20082019,10:00,11:00,255
20082019,11:00,12:00,255
20082019,12:00,13:00,252
20082019,13:00,14:00,234
20082019,14:00,15:00,201
20082019,15:00,16:00,211
20082019,16:00,17:00,243
20082019,17:00,18:00,269
20082019,18:00,19:00,265
20082019,19:00,20:00,261
20082019,20:00,21:00,262
20082019,21:00,22:00,263
20082019,22:00,23:00,246
20082019,23:00,00:00,231
21082019,00:00,01:00,180
21082019,01:00,02:00,115
21082019,02:00,03:00,91
21082019,03:00,04:00,90
21082019,04:00,05:00,99
21082019,05:00,06:00,154
21082019,06:00,07:00,195
21082019,07:00,08:00,241
21082019,08:00,09:00,258
21082019,09:00,10:00,252
21082019,10:00,11:00,233
21082019,11:00,12:00,204
21082019,12:00,13:00,167
21082019,13:00,14:00,157
21082019,14:00,15:00,156
21082019,15:00,16:00,156
21082019,16:00,17:00,172
21082019,17:00,18:00,202
21082019,18:00,19:00,247
21082019,19:00,20:00,257
21082019,20:00,21:00,262
21082019,21:00,22:00,264
21082019,22:00,23:00,259
21082019,23:00,00:00,225
22082019,00:00,01:00,193
22082019,01:00,02:00,125
22082019,02:00,03:00,91
22082019,03:00,04:00,90
22082019,04:00,05:00,99
22082019,05:00,06:00,144
22082019,06:00,07:00,178
22082019,07:00,08:00,220
22082019,08:00,09:00,244
22082019,09:00,10:00,230
22082019,10:00,11:00,172
22082019,11:00,12:00,108
22082019,12:00,13:00,91
22082019,13:00,14:00,91
22082019,14:00,15:00,90
22082019,15:00,16:00,90
22082019,16:00,17:00,112
22082019,17:00,18:00,166
22082019,18:00,19:00,214
22082019,19:00,20:00,250
22082019,20:00,21:00,263
22082019,21:00,22:00,266
22082019,22:00,23:00,242
22082019,23:00,00:00,203
23082019,00:00,01:00,159
23082019,01:00,02:00,104
23082019,02:00,03:00,90
23082019,03:00,04:00,90
23082019,04:00,05:00,104
23082019,05:00,06:00,155
23082019,06:00,07:00,177
23082019,07:00,08:00,216
23082019,08:00,09:00,240
23082019,09:00,10:00,218
23082019,10:00,11:00,200
23082019,11:00,12:00,197
23082019,12:00,13:00,190
23082019,13:00,14:00,159
23082019,14:00,15:00,145
23082019,15:00,16:00,143
23082019,16:00,17:00,143
23082019,17:00,18:00,200
23082019,18:00,19:00,241
23082019,19:00,20:00,251
23082019,20:00,21:00,258
23082019,21:00,22:00,242
23082019,22:00,23:00,190
23082019,23:00,00:00,148
24082019,00:00,01:00,121
24082019,01:00,02:00,87
24082019,02:00,03:00,86
24082019,03:00,04:00,86
24082019,04:00,05:00,86
24082019,05:00,06:00,86
24082019,06:00,07:00,86
24082019,07:00,08:00,87
24082019,08:00,09:00,86
24082019,09:00,10:00,86
24082019,10:00,11:00,97
24082019,11:00,12:00,100
24082019,12:00,13:00,97
24082019,13:00,14:00,95
24082019,14:00,15:00,95
24082019,15:00,16:00,95
24082019,16:00,17:00,99
24082019,17:00,18:00,136
24082019,18:00,19:00,177
24082019,19:00,20:00,213
24082019,20:00,21:00,246
24082019,21:00,22:00,221
24082019,22:00,23:00,169
24082019,23:00,00:00,104
25082019,00:00,01:00,85
25082019,01:00,02:00,85
25082019,02:00,03:00,85
25082019,03:00,04:00,85
25082019,04:00,05:00,85
25082019,05:00,06:00,85
25082019,06:00,07:00,86
25082019,07:00,08:00,86
25082019,08:00,09:00,86
25082019,09:00,10:00,86
25082019,10:00,11:00,86
25082019,11:00,12:00,86
25082019,12:00,13:00,86
25082019,13:00,14:00,86
25082019,14:00,15:00,86
25082019,15:00,16:00,86
25082019,16:00,17:00,97
25082019,17:00,18:00,136
25082019,18:00,19:00,184
25082019,19:00,20:00,216
25082019,20:00,21:00,251
25082019,21:00,22:00,257
25082019,22:00,23:00,227
25082019,23:00,00:00,187
26082019,00:00,01:00,134
26082019,01:00,02:00,99
26082019,02:00,03:00,85
26082019,03:00,04:00,92
26082019,04:00,05:00,118
26082019,05:00,06:00,165
26082019,06:00,07:00,220
26082019,07:00,08:00,251
26082019,08:00,09:00,262
26082019,09:00,10:00,259
26082019,10:00,11:00,260
26082019,11:00,12:00,260
26082019,12:00,13:00,247
26082019,13:00,14:00,232
26082019,14:00,15:00,220
26082019,15:00,16:00,224
26082019,16:00,17:00,250
26082019,17:00,18:00,272
26082019,18:00,19:00,269
26082019,19:00,20:00,268
26082019,20:00,21:00,264
26082019,21:00,22:00,250
26082019,22:00,23:00,248
26082019,23:00,00:00,229
27082019,00:00,01:00,197
27082019,01:00,02:00,148
27082019,02:00,03:00,144
27082019,03:00,04:00,144
27082019,04:00,05:00,147
27082019,05:00,06:00,193
27082019,06:00,07:00,236
27082019,07:00,08:00,247
27082019,08:00,09:00,0
27082019,09:00,10:00,0
27082019,10:00,11:00,247
27082019,11:00,12:00,247
27082019,12:00,13:00,243
27082019,13:00,14:00,226
27082019,14:00,15:00,222
27082019,15:00,16:00,225
27082019,16:00,17:00,221
27082019,17:00,18:00,250
27082019,18:00,19:00,256
27082019,19:00,20:00,257
27082019,20:00,21:00,257
27082019,21:00,22:00,259
27082019,22:00,23:00,257
27082019,23:00,00:00,223
28082019,00:00,01:00,199
28082019,01:00,02:00,141
28082019,02:00,03:00,114
28082019,03:00,04:00,114
28082019,04:00,05:00,140
28082019,05:00,06:00,204
28082019,06:00,07:00,232
28082019,07:00,08:00,245
28082019,08:00,09:00,247
28082019,09:00,10:00,248
28082019,10:00,11:00,246
28082019,11:00,12:00,259
28082019,12:00,13:00,247
28082019,13:00,14:00,241
28082019,14:00,15:00,233
28082019,15:00,16:00,240
28082019,16:00,17:00,252
28082019,17:00,18:00,247
28082019,18:00,19:00,245
28082019,19:00,20:00,246
28082019,20:00,21:00,245
28082019,21:00,22:00,246
28082019,22:00,23:00,247
28082019,23:00,00:00,243
29082019,00:00,01:00,203
29082019,01:00,02:00,169
29082019,02:00,03:00,164
29082019,03:00,04:00,152
29082019,04:00,05:00,159
29082019,05:00,06:00,217
29082019,06:00,07:00,265
29082019,07:00,08:00,268
29082019,08:00,09:00,267
29082019,09:00,10:00,265
29082019,10:00,11:00,264
29082019,11:00,12:00,261
29082019,12:00,13:00,256
29082019,13:00,14:00,234
29082019,14:00,15:00,214
29082019,15:00,16:00,218
29082019,16:00,17:00,246
29082019,17:00,18:00,263
29082019,18:00,19:00,263
29082019,19:00,20:00,262
29082019,20:00,21:00,263
29082019,21:00,22:00,262
29082019,22:00,23:00,263
29082019,23:00,00:00,263
30082019,00:00,01:00,243
30082019,01:00,02:00,203
30082019,02:00,03:00,170
30082019,03:00,04:00,169
30082019,04:00,05:00,177
30082019,05:00,06:00,200
30082019,06:00,07:00,246
30082019,07:00,08:00,262
30082019,08:00,09:00,264
30082019,09:00,10:00,265
30082019,10:00,11:00,263
30082019,11:00,12:00,262
30082019,12:00,13:00,231
30082019,13:00,14:00,228
30082019,14:00,15:00,219
30082019,15:00,16:00,219
30082019,16:00,17:00,238
30082019,17:00,18:00,261
30082019,18:00,19:00,262
30082019,19:00,20:00,260
30082019,20:00,21:00,259
30082019,21:00,22:00,259
30082019,22:00,23:00,260
30082019,23:00,00:00,241
31082019,00:00,01:00,189
31082019,01:00,02:00,132
31082019,02:00,03:00,91
31082019,03:00,04:00,91
31082019,04:00,05:00,91
31082019,05:00,06:00,91
31082019,06:00,07:00,91
31082019,07:00,08:00,91
31082019,08:00,09:00,91
31082019,09:00,10:00,91
31082019,10:00,11:00,91
31082019,11:00,12:00,91
31082019,12:00,13:00,91
31082019,13:00,14:00,91
31082019,14:00,15:00,91
31082019,15:00,16:00,99
31082019,16:00,17:00,139
31082019,17:00,18:00,180
31082019,18:00,19:00,240
31082019,19:00,20:00,263
31082019,20:00,21:00,248
31082019,21:00,22:00,209
31082019,22:00,23:00,154
31082019,23:00,00:00,115
1092019,00:00,01:00,90
1092019,01:00,02:00,89
1092019,02:00,03:00,89
1092019,03:00,04:00,88
1092019,04:00,05:00,88
1092019,05:00,06:00,88
1092019,06:00,07:00,88
1092019,07:00,08:00,88
1092019,08:00,09:00,88
1092019,09:00,10:00,88
1092019,10:00,11:00,88
1092019,11:00,12:00,88
1092019,12:00,13:00,88
1092019,13:00,14:00,88
1092019,14:00,15:00,88
1092019,15:00,16:00,88
1092019,16:00,17:00,89
1092019,17:00,18:00,97
1092019,18:00,19:00,132
1092019,19:00,20:00,176
1092019,20:00,21:00,211
1092019,21:00,22:00,246
1092019,22:00,23:00,241
1092019,23:00,00:00,216
2092019,00:00,01:00,164
2092019,01:00,02:00,141
2092019,02:00,03:00,143
2092019,03:00,04:00,143
2092019,04:00,05:00,143
2092019,05:00,06:00,156
2092019,06:00,07:00,205
2092019,07:00,08:00,257
2092019,08:00,09:00,237
2092019,09:00,10:00,215
2092019,10:00,11:00,189
2092019,11:00,12:00,166
2092019,12:00,13:00,148
2092019,13:00,14:00,132
2092019,14:00,15:00,121
2092019,15:00,16:00,121
2092019,16:00,17:00,146
2092019,17:00,18:00,189
2092019,18:00,19:00,225
2092019,19:00,20:00,228
2092019,20:00,21:00,228
2092019,21:00,22:00,236
2092019,22:00,23:00,209
2092019,23:00,00:00,160
3092019,00:00,01:00,129
3092019,01:00,02:00,95
3092019,02:00,03:00,93
3092019,03:00,04:00,93
3092019,04:00,05:00,94
3092019,05:00,06:00,127
3092019,06:00,07:00,174
3092019,07:00,08:00,225
3092019,08:00,09:00,272
3092019,09:00,10:00,259
3092019,10:00,11:00,204
3092019,11:00,12:00,125
3092019,12:00,13:00,94
3092019,13:00,14:00,95
3092019,14:00,15:00,95
3092019,15:00,16:00,96
3092019,16:00,17:00,148
3092019,17:00,18:00,198
3092019,18:00,19:00,247
3092019,19:00,20:00,266
3092019,20:00,21:00,267
3092019,21:00,22:00,261
3092019,22:00,23:00,203
3092019,23:00,00:00,135
4092019,00:00,01:00,101
4092019,01:00,02:00,100
4092019,02:00,03:00,100
4092019,03:00,04:00,100
4092019,04:00,05:00,96
4092019,05:00,06:00,118
4092019,06:00,07:00,155
4092019,07:00,08:00,221
4092019,08:00,09:00,242
4092019,09:00,10:00,214
4092019,10:00,11:00,163
4092019,11:00,12:00,99
4092019,12:00,13:00,91
4092019,13:00,14:00,91
4092019,14:00,15:00,90
4092019,15:00,16:00,90
4092019,16:00,17:00,114
4092019,17:00,18:00,159
4092019,18:00,19:00,194
4092019,19:00,20:00,244
4092019,20:00,21:00,254
4092019,21:00,22:00,227
4092019,22:00,23:00,170
4092019,23:00,00:00,122
5092019,00:00,01:00,95
5092019,01:00,02:00,95
5092019,02:00,03:00,95
5092019,03:00,04:00,95
5092019,04:00,05:00,95
5092019,05:00,06:00,95
5092019,06:00,07:00,127
5092019,07:00,08:00,165
5092019,08:00,09:00,206
5092019,09:00,10:00,200
5092019,10:00,11:00,151
5092019,11:00,12:00,103
5092019,12:00,13:00,93
5092019,13:00,14:00,95
5092019,14:00,15:00,92
5092019,15:00,16:00,91
5092019,16:00,17:00,91
5092019,17:00,18:00,102
5092019,18:00,19:00,142
5092019,19:00,20:00,197
5092019,20:00,21:00,204
5092019,21:00,22:00,129
5092019,22:00,23:00,0
5092019,23:00,00:00,0
6092019,00:00,01:00,118
6092019,01:00,02:00,93
6092019,02:00,03:00,90
6092019,03:00,04:00,90
6092019,04:00,05:00,90
6092019,05:00,06:00,94
6092019,06:00,07:00,137
6092019,07:00,08:00,185
6092019,08:00,09:00,228
6092019,09:00,10:00,212
6092019,10:00,11:00,156
6092019,11:00,12:00,106
6092019,12:00,13:00,89
6092019,13:00,14:00,90
6092019,14:00,15:00,90
6092019,15:00,16:00,90
6092019,16:00,17:00,120
6092019,17:00,18:00,152
6092019,18:00,19:00,202
6092019,19:00,20:00,233
6092019,20:00,21:00,247
6092019,21:00,22:00,211
6092019,22:00,23:00,175
6092019,23:00,00:00,137
7092019,00:00,01:00,91
7092019,01:00,02:00,88
7092019,02:00,03:00,88
7092019,03:00,04:00,88
7092019,04:00,05:00,88
7092019,05:00,06:00,88
7092019,06:00,07:00,88
7092019,07:00,08:00,113
7092019,08:00,09:00,167
7092019,09:00,10:00,190
7092019,10:00,11:00,169
7092019,11:00,12:00,110
7092019,12:00,13:00,94
7092019,13:00,14:00,93
7092019,14:00,15:00,93
7092019,15:00,16:00,93
7092019,16:00,17:00,93
7092019,17:00,18:00,111
7092019,18:00,19:00,171
7092019,19:00,20:00,216
7092019,20:00,21:00,246
7092019,21:00,22:00,231
7092019,22:00,23:00,206
7092019,23:00,00:00,144
8092019,00:00,01:00,89
8092019,01:00,02:00,87
8092019,02:00,03:00,87
8092019,03:00,04:00,87
8092019,04:00,05:00,87
8092019,05:00,06:00,87
8092019,06:00,07:00,87
8092019,07:00,08:00,87
8092019,08:00,09:00,87
8092019,09:00,10:00,87
8092019,10:00,11:00,87
8092019,11:00,12:00,87
8092019,12:00,13:00,87
8092019,13:00,14:00,87
8092019,14:00,15:00,87
8092019,15:00,16:00,88
8092019,16:00,17:00,87
8092019,17:00,18:00,109
8092019,18:00,19:00,170
8092019,19:00,20:00,220
8092019,20:00,21:00,238
8092019,21:00,22:00,233
8092019,22:00,23:00,206
8092019,23:00,00:00,133
9092019,00:00,01:00,87
9092019,01:00,02:00,86
9092019,02:00,03:00,86
9092019,03:00,04:00,85
9092019,04:00,05:00,94
9092019,05:00,06:00,153
9092019,06:00,07:00,195
9092019,07:00,08:00,242
9092019,08:00,09:00,257
9092019,09:00,10:00,256
9092019,10:00,11:00,254
9092019,11:00,12:00,248
9092019,12:00,13:00,238
9092019,13:00,14:00,230
9092019,14:00,15:00,238
9092019,15:00,16:00,238
9092019,16:00,17:00,240
9092019,17:00,18:00,247
9092019,18:00,19:00,256
9092019,19:00,20:00,257
9092019,20:00,21:00,256
9092019,21:00,22:00,256
9092019,22:00,23:00,246
9092019,23:00,00:00,221
10092019,00:00,01:00,159
10092019,01:00,02:00,88
10092019,02:00,03:00,85
10092019,03:00,04:00,85
10092019,04:00,05:00,85
10092019,05:00,06:00,112
10092019,06:00,07:00,167
10092019,07:00,08:00,211
10092019,08:00,09:00,230
10092019,09:00,10:00,0
10092019,10:00,11:00,0
10092019,11:00,12:00,0
10092019,12:00,13:00,0
10092019,13:00,14:00,0
10092019,14:00,15:00,85
10092019,15:00,16:00,93
10092019,16:00,17:00,120
10092019,17:00,18:00,173
10092019,18:00,19:00,224
10092019,19:00,20:00,234
10092019,20:00,21:00,234
10092019,21:00,22:00,222
10092019,22:00,23:00,214
10092019,23:00,00:00,142
11092019,00:00,01:00,93
11092019,01:00,02:00,91
11092019,02:00,03:00,90
11092019,03:00,04:00,90
11092019,04:00,05:00,90
11092019,05:00,06:00,100
11092019,06:00,07:00,145
11092019,07:00,08:00,194
11092019,08:00,09:00,238
11092019,09:00,10:00,222
11092019,10:00,11:00,182
11092019,11:00,12:00,134
11092019,12:00,13:00,91
11092019,13:00,14:00,90
11092019,14:00,15:00,90
11092019,15:00,16:00,90
11092019,16:00,17:00,97
11092019,17:00,18:00,132
11092019,18:00,19:00,216
11092019,19:00,20:00,253
11092019,20:00,21:00,230
11092019,21:00,22:00,209
11092019,22:00,23:00,143
11092019,23:00,00:00,92
12092019,00:00,01:00,90
12092019,01:00,02:00,91
12092019,02:00,03:00,91
12092019,03:00,04:00,91
12092019,04:00,05:00,91
12092019,05:00,06:00,123
12092019,06:00,07:00,180
12092019,07:00,08:00,225
12092019,08:00,09:00,242
12092019,09:00,10:00,239
12092019,10:00,11:00,222
12092019,11:00,12:00,176
12092019,12:00,13:00,128
12092019,13:00,14:00,93
12092019,14:00,15:00,90
12092019,15:00,16:00,90
12092019,16:00,17:00,95
12092019,17:00,18:00,128
12092019,18:00,19:00,156
12092019,19:00,20:00,201
12092019,20:00,21:00,187
12092019,21:00,22:00,162
12092019,22:00,23:00,144
12092019,23:00,00:00,98
13092019,00:00,01:00,91
13092019,01:00,02:00,91
13092019,02:00,03:00,91
13092019,03:00,04:00,91
13092019,04:00,05:00,91
13092019,05:00,06:00,112
13092019,06:00,07:00,176
13092019,07:00,08:00,232
13092019,08:00,09:00,238
13092019,09:00,10:00,226
13092019,10:00,11:00,174
13092019,11:00,12:00,125
13092019,12:00,13:00,89
13092019,13:00,14:00,91
13092019,14:00,15:00,85
13092019,15:00,16:00,86
13092019,16:00,17:00,99
13092019,17:00,18:00,150
13092019,18:00,19:00,205
13092019,19:00,20:00,245
13092019,20:00,21:00,251
13092019,21:00,22:00,219
13092019,22:00,23:00,184
13092019,23:00,00:00,125
14092019,00:00,01:00,59
14092019,01:00,02:00,0
14092019,02:00,03:00,0
14092019,03:00,04:00,0
14092019,04:00,05:00,0
14092019,05:00,06:00,0
14092019,06:00,07:00,0
14092019,07:00,08:00,0
14092019,08:00,09:00,0
14092019,09:00,10:00,0
14092019,10:00,11:00,0
14092019,11:00,12:00,0
14092019,12:00,13:00,0
14092019,13:00,14:00,0
14092019,14:00,15:00,0
14092019,15:00,16:00,0
14092019,16:00,17:00,0
14092019,17:00,18:00,0
14092019,18:00,19:00,0
14092019,19:00,20:00,0
14092019,20:00,21:00,0
14092019,21:00,22:00,0
14092019,22:00,23:00,0
14092019,23:00,00:00,0
15092019,00:00,01:00,0
15092019,01:00,02:00,0
15092019,02:00,03:00,0
15092019,03:00,04:00,0
15092019,04:00,05:00,0
15092019,05:00,06:00,0
15092019,06:00,07:00,0
15092019,07:00,08:00,0
15092019,08:00,09:00,0
15092019,09:00,10:00,0
15092019,10:00,11:00,0
15092019,11:00,12:00,0
15092019,12:00,13:00,0
15092019,13:00,14:00,0
15092019,14:00,15:00,0
15092019,15:00,16:00,0
15092019,16:00,17:00,0
15092019,17:00,18:00,0
15092019,18:00,19:00,0
15092019,19:00,20:00,0
15092019,20:00,21:00,0
15092019,21:00,22:00,0
15092019,22:00,23:00,0
15092019,23:00,00:00,0
16092019,00:00,01:00,0
16092019,01:00,02:00,0
16092019,02:00,03:00,0
16092019,03:00,04:00,22
16092019,04:00,05:00,39
16092019,05:00,06:00,54
16092019,06:00,07:00,75
16092019,07:00,08:00,102
16092019,08:00,09:00,120
16092019,09:00,10:00,181
16092019,10:00,11:00,211
16092019,11:00,12:00,228
16092019,12:00,13:00,209
16092019,13:00,14:00,177
16092019,14:00,15:00,160
16092019,15:00,16:00,162
16092019,16:00,17:00,153
16092019,17:00,18:00,204
16092019,18:00,19:00,234
16092019,19:00,20:00,247
16092019,20:00,21:00,252
16092019,21:00,22:00,231
16092019,22:00,23:00,202
16092019,23:00,00:00,157
17092019,00:00,01:00,101
17092019,01:00,02:00,91
17092019,02:00,03:00,91
17092019,03:00,04:00,91
17092019,04:00,05:00,91
17092019,05:00,06:00,132
17092019,06:00,07:00,164
17092019,07:00,08:00,207
17092019,08:00,09:00,255
17092019,09:00,10:00,250
17092019,10:00,11:00,225
17092019,11:00,12:00,155
17092019,12:00,13:00,104
17092019,13:00,14:00,87
17092019,14:00,15:00,86
17092019,15:00,16:00,87
17092019,16:00,17:00,87
17092019,17:00,18:00,113
17092019,18:00,19:00,154
17092019,19:00,20:00,191
17092019,20:00,21:00,215
17092019,21:00,22:00,158
17092019,22:00,23:00,105
17092019,23:00,00:00,91
18092019,00:00,01:00,91
18092019,01:00,02:00,91
18092019,02:00,03:00,91
18092019,03:00,04:00,91
18092019,04:00,05:00,91
18092019,05:00,06:00,101
18092019,06:00,07:00,153
18092019,07:00,08:00,197
18092019,08:00,09:00,228
18092019,09:00,10:00,179
18092019,10:00,11:00,107
18092019,11:00,12:00,86
18092019,12:00,13:00,86
18092019,13:00,14:00,86
18092019,14:00,15:00,86
18092019,15:00,16:00,86
18092019,16:00,17:00,91
18092019,17:00,18:00,129
18092019,18:00,19:00,181
18092019,19:00,20:00,238
18092019,20:00,21:00,265
18092019,21:00,22:00,212
18092019,22:00,23:00,139
18092019,23:00,00:00,93
19092019,00:00,01:00,91
19092019,01:00,02:00,91
19092019,02:00,03:00,91
19092019,03:00,04:00,93
19092019,04:00,05:00,132
19092019,05:00,06:00,163
19092019,06:00,07:00,227
19092019,07:00,08:00,255
19092019,08:00,09:00,257
19092019,09:00,10:00,256
19092019,10:00,11:00,258
19092019,11:00,12:00,258
19092019,12:00,13:00,252
19092019,13:00,14:00,233
19092019,14:00,15:00,226
19092019,15:00,16:00,230
19092019,16:00,17:00,240
19092019,17:00,18:00,256
19092019,18:00,19:00,254
19092019,19:00,20:00,253
19092019,20:00,21:00,253
19092019,21:00,22:00,255
19092019,22:00,23:00,254
19092019,23:00,00:00,223
20092019,00:00,01:00,174
