date,start,end,11WD2ZOL50001274
14112018,07:00,08:00,426
14112018,08:00,09:00,403
14112018,09:00,10:00,315
14112018,10:00,11:00,312
14112018,11:00,12:00,311
14112018,12:00,13:00,293
14112018,13:00,14:00,292
14112018,14:00,15:00,294
14112018,15:00,16:00,383
14112018,16:00,17:00,395
14112018,17:00,18:00,412
14112018,18:00,19:00,413
14112018,19:00,20:00,430
14112018,20:00,21:00,453
14112018,21:00,22:00,452
14112018,22:00,23:00,452
14112018,23:00,00:00,452
15112018,00:00,01:00,448
15112018,01:00,02:00,448
15112018,02:00,03:00,451
15112018,03:00,04:00,452
15112018,04:00,05:00,452
15112018,05:00,06:00,450
15112018,06:00,07:00,429
15112018,07:00,08:00,428
15112018,08:00,09:00,410
15112018,09:00,10:00,410
15112018,10:00,11:00,411
15112018,11:00,12:00,412
15112018,12:00,13:00,415
15112018,13:00,14:00,415
15112018,14:00,15:00,415
15112018,15:00,16:00,414
15112018,16:00,17:00,415
15112018,17:00,18:00,415
15112018,18:00,19:00,416
15112018,19:00,20:00,432
15112018,20:00,21:00,453
15112018,21:00,22:00,452
15112018,22:00,23:00,452
15112018,23:00,00:00,452
16112018,00:00,01:00,452
16112018,01:00,02:00,452
16112018,02:00,03:00,452
16112018,03:00,04:00,451
16112018,04:00,05:00,451
16112018,05:00,06:00,450
16112018,06:00,07:00,427
16112018,07:00,08:00,427
16112018,08:00,09:00,408
16112018,09:00,10:00,409
16112018,10:00,11:00,424
16112018,11:00,12:00,425
16112018,12:00,13:00,424
16112018,13:00,14:00,406
16112018,14:00,15:00,425
16112018,15:00,16:00,425
16112018,16:00,17:00,425
16112018,17:00,18:00,411
16112018,18:00,19:00,412
16112018,19:00,20:00,431
16112018,20:00,21:00,451
16112018,21:00,22:00,425
16112018,22:00,23:00,179
16112018,23:00,00:00,0
17112018,00:00,01:00,0
17112018,01:00,02:00,0
17112018,02:00,03:00,0
17112018,03:00,04:00,0
17112018,04:00,05:00,0
17112018,05:00,06:00,0
17112018,06:00,07:00,0
17112018,07:00,08:00,0
17112018,08:00,09:00,0
17112018,09:00,10:00,0
17112018,10:00,11:00,0
17112018,11:00,12:00,0
17112018,12:00,13:00,0
17112018,13:00,14:00,0
17112018,14:00,15:00,23
17112018,15:00,16:00,139
17112018,16:00,17:00,365
17112018,17:00,18:00,412
17112018,18:00,19:00,415
17112018,19:00,20:00,430
17112018,20:00,21:00,410
17112018,21:00,22:00,148
17112018,22:00,23:00,0
17112018,23:00,00:00,0
18112018,00:00,01:00,0
18112018,01:00,02:00,0
18112018,02:00,03:00,0
18112018,03:00,04:00,0
18112018,04:00,05:00,0
18112018,05:00,06:00,0
18112018,06:00,07:00,0
18112018,07:00,08:00,0
18112018,08:00,09:00,0
18112018,09:00,10:00,0
18112018,10:00,11:00,0
18112018,11:00,12:00,0
18112018,12:00,13:00,0
18112018,13:00,14:00,0
18112018,14:00,15:00,0
18112018,15:00,16:00,0
18112018,16:00,17:00,0
18112018,17:00,18:00,0
18112018,18:00,19:00,0
18112018,19:00,20:00,0
18112018,20:00,21:00,0
18112018,21:00,22:00,0
18112018,22:00,23:00,0
18112018,23:00,00:00,0
19112018,00:00,01:00,0
19112018,01:00,02:00,0
19112018,02:00,03:00,73
19112018,03:00,04:00,195
19112018,04:00,05:00,204
19112018,05:00,06:00,209
19112018,06:00,07:00,374
19112018,07:00,08:00,433
19112018,08:00,09:00,433
19112018,09:00,10:00,435
19112018,10:00,11:00,435
19112018,11:00,12:00,434
19112018,12:00,13:00,435
19112018,13:00,14:00,434
19112018,14:00,15:00,437
19112018,15:00,16:00,437
19112018,16:00,17:00,438
19112018,17:00,18:00,438
19112018,18:00,19:00,438
19112018,19:00,20:00,438
19112018,20:00,21:00,285
19112018,21:00,22:00,119
19112018,22:00,23:00,120
19112018,23:00,00:00,120
20112018,00:00,01:00,120
20112018,01:00,02:00,120
20112018,02:00,03:00,120
20112018,03:00,04:00,120
20112018,04:00,05:00,120
20112018,05:00,06:00,120
20112018,06:00,07:00,134
20112018,07:00,08:00,360
20112018,08:00,09:00,445
20112018,09:00,10:00,445
20112018,10:00,11:00,444
20112018,11:00,12:00,444
20112018,12:00,13:00,445
20112018,13:00,14:00,445
20112018,14:00,15:00,449
20112018,15:00,16:00,450
20112018,16:00,17:00,450
20112018,17:00,18:00,449
20112018,18:00,19:00,449
20112018,19:00,20:00,448
20112018,20:00,21:00,448
20112018,21:00,22:00,449
20112018,22:00,23:00,355
20112018,23:00,00:00,88
21112018,00:00,01:00,0
21112018,01:00,02:00,0
21112018,02:00,03:00,0
21112018,03:00,04:00,0
21112018,04:00,05:00,0
21112018,05:00,06:00,59
21112018,06:00,07:00,222
21112018,07:00,08:00,429
21112018,08:00,09:00,447
21112018,09:00,10:00,446
21112018,10:00,11:00,447
21112018,11:00,12:00,446
21112018,12:00,13:00,447
21112018,13:00,14:00,448
21112018,14:00,15:00,448
21112018,15:00,16:00,448
21112018,16:00,17:00,449
21112018,17:00,18:00,447
21112018,18:00,19:00,447
21112018,19:00,20:00,447
21112018,20:00,21:00,448
21112018,21:00,22:00,448
21112018,22:00,23:00,449
21112018,23:00,00:00,451
22112018,00:00,01:00,449
22112018,01:00,02:00,450
22112018,02:00,03:00,450
22112018,03:00,04:00,450
22112018,04:00,05:00,450
22112018,05:00,06:00,450
22112018,06:00,07:00,451
22112018,07:00,08:00,451
22112018,08:00,09:00,450
22112018,09:00,10:00,450
22112018,10:00,11:00,449
22112018,11:00,12:00,450
22112018,12:00,13:00,450
22112018,13:00,14:00,450
22112018,14:00,15:00,450
22112018,15:00,16:00,450
22112018,16:00,17:00,450
22112018,17:00,18:00,457
22112018,18:00,19:00,450
22112018,19:00,20:00,452
22112018,20:00,21:00,450
22112018,21:00,22:00,449
22112018,22:00,23:00,448
22112018,23:00,00:00,451
23112018,00:00,01:00,450
23112018,01:00,02:00,448
23112018,02:00,03:00,451
23112018,03:00,04:00,451
23112018,04:00,05:00,449
23112018,05:00,06:00,448
23112018,06:00,07:00,440
23112018,07:00,08:00,415
23112018,08:00,09:00,407
23112018,09:00,10:00,408
23112018,10:00,11:00,405
23112018,11:00,12:00,408
23112018,12:00,13:00,410
23112018,13:00,14:00,410
23112018,14:00,15:00,416
23112018,15:00,16:00,417
23112018,16:00,17:00,438
23112018,17:00,18:00,448
23112018,18:00,19:00,449
23112018,19:00,20:00,448
23112018,20:00,21:00,422
23112018,21:00,22:00,416
23112018,22:00,23:00,415
23112018,23:00,00:00,414
24112018,00:00,01:00,414
24112018,01:00,02:00,415
24112018,02:00,03:00,415
24112018,03:00,04:00,414
24112018,04:00,05:00,416
24112018,05:00,06:00,414
24112018,06:00,07:00,415
24112018,07:00,08:00,414
24112018,08:00,09:00,415
24112018,09:00,10:00,415
24112018,10:00,11:00,423
24112018,11:00,12:00,451
24112018,12:00,13:00,452
24112018,13:00,14:00,451
24112018,14:00,15:00,450
24112018,15:00,16:00,453
24112018,16:00,17:00,453
24112018,17:00,18:00,451
24112018,18:00,19:00,451
24112018,19:00,20:00,446
24112018,20:00,21:00,436
24112018,21:00,22:00,444
24112018,22:00,23:00,451
24112018,23:00,00:00,409
25112018,00:00,01:00,217
25112018,01:00,02:00,48
25112018,02:00,03:00,0
25112018,03:00,04:00,0
25112018,04:00,05:00,0
25112018,05:00,06:00,0
25112018,06:00,07:00,0
25112018,07:00,08:00,4
25112018,08:00,09:00,64
25112018,09:00,10:00,0
25112018,10:00,11:00,61
25112018,11:00,12:00,285
25112018,12:00,13:00,442
25112018,13:00,14:00,446
25112018,14:00,15:00,452
25112018,15:00,16:00,451
25112018,16:00,17:00,450
25112018,17:00,18:00,453
25112018,18:00,19:00,451
25112018,19:00,20:00,441
25112018,20:00,21:00,209
25112018,21:00,22:00,32
25112018,22:00,23:00,0
25112018,23:00,00:00,0
26112018,00:00,01:00,0
26112018,01:00,02:00,0
26112018,02:00,03:00,0
26112018,03:00,04:00,0
26112018,04:00,05:00,1
26112018,05:00,06:00,128
26112018,06:00,07:00,348
26112018,07:00,08:00,450
26112018,08:00,09:00,450
26112018,09:00,10:00,449
26112018,10:00,11:00,450
26112018,11:00,12:00,447
26112018,12:00,13:00,447
26112018,13:00,14:00,449
26112018,14:00,15:00,450
26112018,15:00,16:00,450
26112018,16:00,17:00,450
26112018,17:00,18:00,450
26112018,18:00,19:00,451
26112018,19:00,20:00,450
26112018,20:00,21:00,450
26112018,21:00,22:00,453
26112018,22:00,23:00,451
26112018,23:00,00:00,450
27112018,00:00,01:00,449
27112018,01:00,02:00,450
27112018,02:00,03:00,451
27112018,03:00,04:00,450
27112018,04:00,05:00,449
27112018,05:00,06:00,448
27112018,06:00,07:00,449
27112018,07:00,08:00,447
27112018,08:00,09:00,448
27112018,09:00,10:00,449
27112018,10:00,11:00,449
27112018,11:00,12:00,438
27112018,12:00,13:00,403
27112018,13:00,14:00,407
27112018,14:00,15:00,408
27112018,15:00,16:00,429
27112018,16:00,17:00,441
27112018,17:00,18:00,448
27112018,18:00,19:00,448
27112018,19:00,20:00,447
27112018,20:00,21:00,448
27112018,21:00,22:00,448
27112018,22:00,23:00,439
27112018,23:00,00:00,215
28112018,00:00,01:00,119
28112018,01:00,02:00,120
28112018,02:00,03:00,120
28112018,03:00,04:00,120
28112018,04:00,05:00,120
28112018,05:00,06:00,120
28112018,06:00,07:00,244
28112018,07:00,08:00,437
28112018,08:00,09:00,446
28112018,09:00,10:00,446
28112018,10:00,11:00,447
28112018,11:00,12:00,448
28112018,12:00,13:00,447
28112018,13:00,14:00,448
28112018,14:00,15:00,449
28112018,15:00,16:00,448
28112018,16:00,17:00,449
28112018,17:00,18:00,448
28112018,18:00,19:00,448
28112018,19:00,20:00,448
28112018,20:00,21:00,448
28112018,21:00,22:00,448
28112018,22:00,23:00,448
28112018,23:00,00:00,447
29112018,00:00,01:00,444
29112018,01:00,02:00,440
29112018,02:00,03:00,440
29112018,03:00,04:00,440
29112018,04:00,05:00,439
29112018,05:00,06:00,440
29112018,06:00,07:00,440
29112018,07:00,08:00,443
29112018,08:00,09:00,445
29112018,09:00,10:00,443
29112018,10:00,11:00,447
29112018,11:00,12:00,446
29112018,12:00,13:00,446
29112018,13:00,14:00,369
29112018,14:00,15:00,440
29112018,15:00,16:00,445
29112018,16:00,17:00,420
29112018,17:00,18:00,419
29112018,18:00,19:00,447
29112018,19:00,20:00,448
29112018,20:00,21:00,448
29112018,21:00,22:00,337
29112018,22:00,23:00,214
29112018,23:00,00:00,311
30112018,00:00,01:00,438
30112018,01:00,02:00,431
30112018,02:00,03:00,430
30112018,03:00,04:00,430
30112018,04:00,05:00,430
30112018,05:00,06:00,430
30112018,06:00,07:00,430
30112018,07:00,08:00,430
30112018,08:00,09:00,443
30112018,09:00,10:00,449
30112018,10:00,11:00,442
30112018,11:00,12:00,440
30112018,12:00,13:00,440
30112018,13:00,14:00,436
30112018,14:00,15:00,440
30112018,15:00,16:00,440
30112018,16:00,17:00,440
30112018,17:00,18:00,439
30112018,18:00,19:00,421
30112018,19:00,20:00,439
30112018,20:00,21:00,441
30112018,21:00,22:00,392
30112018,22:00,23:00,178
30112018,23:00,00:00,120
1122018,00:00,01:00,121
1122018,01:00,02:00,121
1122018,02:00,03:00,123
1122018,03:00,04:00,201
1122018,04:00,05:00,230
1122018,05:00,06:00,316
1122018,06:00,07:00,228
1122018,07:00,08:00,315
1122018,08:00,09:00,251
1122018,09:00,10:00,212
1122018,10:00,11:00,143
1122018,11:00,12:00,129
1122018,12:00,13:00,135
1122018,13:00,14:00,198
1122018,14:00,15:00,140
1122018,15:00,16:00,142
1122018,16:00,17:00,200
1122018,17:00,18:00,200
1122018,18:00,19:00,200
1122018,19:00,20:00,199
1122018,20:00,21:00,201
1122018,21:00,22:00,200
1122018,22:00,23:00,199
1122018,23:00,00:00,158
2122018,00:00,01:00,2
2122018,01:00,02:00,0
2122018,02:00,03:00,0
2122018,03:00,04:00,0
2122018,04:00,05:00,0
2122018,05:00,06:00,0
2122018,06:00,07:00,0
2122018,07:00,08:00,0
2122018,08:00,09:00,0
2122018,09:00,10:00,0
2122018,10:00,11:00,0
2122018,11:00,12:00,0
2122018,12:00,13:00,0
2122018,13:00,14:00,0
2122018,14:00,15:00,0
2122018,15:00,16:00,0
2122018,16:00,17:00,0
2122018,17:00,18:00,0
2122018,18:00,19:00,0
2122018,19:00,20:00,0
2122018,20:00,21:00,0
2122018,21:00,22:00,0
2122018,22:00,23:00,0
2122018,23:00,00:00,0
3122018,00:00,01:00,0
3122018,01:00,02:00,0
3122018,02:00,03:00,0
3122018,03:00,04:00,0
3122018,04:00,05:00,0
3122018,05:00,06:00,0
3122018,06:00,07:00,82
3122018,07:00,08:00,103
3122018,08:00,09:00,0
3122018,09:00,10:00,82
3122018,10:00,11:00,141
3122018,11:00,12:00,145
3122018,12:00,13:00,226
3122018,13:00,14:00,251
3122018,14:00,15:00,250
3122018,15:00,16:00,250
3122018,16:00,17:00,238
3122018,17:00,18:00,199
3122018,18:00,19:00,200
3122018,19:00,20:00,200
3122018,20:00,21:00,200
3122018,21:00,22:00,200
3122018,22:00,23:00,200
3122018,23:00,00:00,200
4122018,00:00,01:00,131
4122018,01:00,02:00,120
4122018,02:00,03:00,120
4122018,03:00,04:00,120
4122018,04:00,05:00,120
4122018,05:00,06:00,120
4122018,06:00,07:00,120
4122018,07:00,08:00,120
4122018,08:00,09:00,120
4122018,09:00,10:00,120
4122018,10:00,11:00,131
4122018,11:00,12:00,280
4122018,12:00,13:00,321
4122018,13:00,14:00,326
4122018,14:00,15:00,431
4122018,15:00,16:00,374
4122018,16:00,17:00,356
4122018,17:00,18:00,356
4122018,18:00,19:00,356
4122018,19:00,20:00,356
4122018,20:00,21:00,355
4122018,21:00,22:00,355
4122018,22:00,23:00,341
4122018,23:00,00:00,252
5122018,00:00,01:00,249
5122018,01:00,02:00,250
5122018,02:00,03:00,250
5122018,03:00,04:00,250
5122018,04:00,05:00,250
5122018,05:00,06:00,250
5122018,06:00,07:00,309
5122018,07:00,08:00,423
5122018,08:00,09:00,404
5122018,09:00,10:00,381
5122018,10:00,11:00,354
5122018,11:00,12:00,355
5122018,12:00,13:00,355
5122018,13:00,14:00,355
5122018,14:00,15:00,355
5122018,15:00,16:00,357
5122018,16:00,17:00,355
5122018,17:00,18:00,356
5122018,18:00,19:00,356
5122018,19:00,20:00,311
5122018,20:00,21:00,156
5122018,21:00,22:00,109
5122018,22:00,23:00,110
5122018,23:00,00:00,108
6122018,00:00,01:00,0
6122018,01:00,02:00,0
6122018,02:00,03:00,0
6122018,03:00,04:00,0
6122018,04:00,05:00,0
6122018,05:00,06:00,0
6122018,06:00,07:00,0
6122018,07:00,08:00,0
6122018,08:00,09:00,0
6122018,09:00,10:00,0
6122018,10:00,11:00,0
6122018,11:00,12:00,0
6122018,12:00,13:00,0
6122018,13:00,14:00,0
6122018,14:00,15:00,0
6122018,15:00,16:00,0
6122018,16:00,17:00,0
6122018,17:00,18:00,0
6122018,18:00,19:00,0
6122018,19:00,20:00,0
6122018,20:00,21:00,0
6122018,21:00,22:00,0
6122018,22:00,23:00,0
6122018,23:00,00:00,0
7122018,00:00,01:00,0
7122018,01:00,02:00,0
7122018,02:00,03:00,0
7122018,03:00,04:00,0
7122018,04:00,05:00,0
7122018,05:00,06:00,0
7122018,06:00,07:00,0
7122018,07:00,08:00,0
7122018,08:00,09:00,0
7122018,09:00,10:00,0
7122018,10:00,11:00,0
7122018,11:00,12:00,0
7122018,12:00,13:00,0
7122018,13:00,14:00,0
7122018,14:00,15:00,0
7122018,15:00,16:00,0
7122018,16:00,17:00,0
7122018,17:00,18:00,0
7122018,18:00,19:00,0
7122018,19:00,20:00,0
7122018,20:00,21:00,0
7122018,21:00,22:00,0
7122018,22:00,23:00,0
7122018,23:00,00:00,0
8122018,00:00,01:00,0
8122018,01:00,02:00,0
8122018,02:00,03:00,0
8122018,03:00,04:00,0
8122018,04:00,05:00,0
8122018,05:00,06:00,0
8122018,06:00,07:00,0
8122018,07:00,08:00,0
8122018,08:00,09:00,0
8122018,09:00,10:00,0
8122018,10:00,11:00,0
8122018,11:00,12:00,0
8122018,12:00,13:00,0
8122018,13:00,14:00,0
8122018,14:00,15:00,0
8122018,15:00,16:00,0
8122018,16:00,17:00,0
8122018,17:00,18:00,0
8122018,18:00,19:00,0
8122018,19:00,20:00,0
8122018,20:00,21:00,0
8122018,21:00,22:00,0
8122018,22:00,23:00,0
8122018,23:00,00:00,0
9122018,00:00,01:00,0
9122018,01:00,02:00,0
9122018,02:00,03:00,0
9122018,03:00,04:00,0
9122018,04:00,05:00,0
9122018,05:00,06:00,0
9122018,06:00,07:00,0
9122018,07:00,08:00,0
9122018,08:00,09:00,0
9122018,09:00,10:00,0
9122018,10:00,11:00,0
9122018,11:00,12:00,0
9122018,12:00,13:00,0
9122018,13:00,14:00,0
9122018,14:00,15:00,0
9122018,15:00,16:00,0
9122018,16:00,17:00,0
9122018,17:00,18:00,0
9122018,18:00,19:00,0
9122018,19:00,20:00,0
9122018,20:00,21:00,0
9122018,21:00,22:00,0
9122018,22:00,23:00,0
9122018,23:00,00:00,0
10122018,00:00,01:00,0
10122018,01:00,02:00,0
10122018,02:00,03:00,0
10122018,03:00,04:00,0
10122018,04:00,05:00,0
10122018,05:00,06:00,15
10122018,06:00,07:00,82
10122018,07:00,08:00,273
10122018,08:00,09:00,425
10122018,09:00,10:00,420
10122018,10:00,11:00,420
10122018,11:00,12:00,424
10122018,12:00,13:00,410
10122018,13:00,14:00,449
10122018,14:00,15:00,452
10122018,15:00,16:00,450
10122018,16:00,17:00,450
10122018,17:00,18:00,450
10122018,18:00,19:00,450
10122018,19:00,20:00,437
10122018,20:00,21:00,436
10122018,21:00,22:00,346
10122018,22:00,23:00,327
10122018,23:00,00:00,308
11122018,00:00,01:00,137
11122018,01:00,02:00,204
11122018,02:00,03:00,290
11122018,03:00,04:00,308
11122018,04:00,05:00,309
11122018,05:00,06:00,330
11122018,06:00,07:00,433
11122018,07:00,08:00,450
11122018,08:00,09:00,450
11122018,09:00,10:00,449
11122018,10:00,11:00,448
11122018,11:00,12:00,445
11122018,12:00,13:00,450
11122018,13:00,14:00,451
11122018,14:00,15:00,451
11122018,15:00,16:00,450
11122018,16:00,17:00,451
11122018,17:00,18:00,451
11122018,18:00,19:00,451
11122018,19:00,20:00,451
11122018,20:00,21:00,451
11122018,21:00,22:00,450
11122018,22:00,23:00,383
11122018,23:00,00:00,309
12122018,00:00,01:00,416
12122018,01:00,02:00,441
12122018,02:00,03:00,440
12122018,03:00,04:00,440
12122018,04:00,05:00,440
12122018,05:00,06:00,440
12122018,06:00,07:00,440
12122018,07:00,08:00,411
12122018,08:00,09:00,398
12122018,09:00,10:00,399
12122018,10:00,11:00,399
12122018,11:00,12:00,381
12122018,12:00,13:00,349
12122018,13:00,14:00,350
12122018,14:00,15:00,350
12122018,15:00,16:00,349
12122018,16:00,17:00,350
12122018,17:00,18:00,430
12122018,18:00,19:00,449
12122018,19:00,20:00,447
12122018,20:00,21:00,448
12122018,21:00,22:00,440
12122018,22:00,23:00,211
12122018,23:00,00:00,119
13122018,00:00,01:00,254
13122018,01:00,02:00,399
13122018,02:00,03:00,445
13122018,03:00,04:00,449
13122018,04:00,05:00,438
13122018,05:00,06:00,405
13122018,06:00,07:00,434
13122018,07:00,08:00,446
13122018,08:00,09:00,446
13122018,09:00,10:00,446
13122018,10:00,11:00,446
13122018,11:00,12:00,446
13122018,12:00,13:00,446
13122018,13:00,14:00,447
13122018,14:00,15:00,448
13122018,15:00,16:00,448
13122018,16:00,17:00,448
13122018,17:00,18:00,448
13122018,18:00,19:00,448
13122018,19:00,20:00,447
13122018,20:00,21:00,447
13122018,21:00,22:00,447
13122018,22:00,23:00,447
13122018,23:00,00:00,447
14122018,00:00,01:00,447
14122018,01:00,02:00,447
14122018,02:00,03:00,447
14122018,03:00,04:00,447
14122018,04:00,05:00,430
14122018,05:00,06:00,444
14122018,06:00,07:00,445
14122018,07:00,08:00,444
14122018,08:00,09:00,444
14122018,09:00,10:00,445
14122018,10:00,11:00,444
14122018,11:00,12:00,444
14122018,12:00,13:00,444
14122018,13:00,14:00,444
14122018,14:00,15:00,446
14122018,15:00,16:00,446
14122018,16:00,17:00,445
14122018,17:00,18:00,445
14122018,18:00,19:00,444
14122018,19:00,20:00,445
14122018,20:00,21:00,445
14122018,21:00,22:00,446
14122018,22:00,23:00,445
14122018,23:00,00:00,447
15122018,00:00,01:00,447
15122018,01:00,02:00,446
15122018,02:00,03:00,447
15122018,03:00,04:00,447
15122018,04:00,05:00,446
15122018,05:00,06:00,446
15122018,06:00,07:00,445
15122018,07:00,08:00,444
15122018,08:00,09:00,445
15122018,09:00,10:00,445
15122018,10:00,11:00,444
15122018,11:00,12:00,446
15122018,12:00,13:00,446
15122018,13:00,14:00,445
15122018,14:00,15:00,447
15122018,15:00,16:00,446
15122018,16:00,17:00,447
15122018,17:00,18:00,400
15122018,18:00,19:00,345
15122018,19:00,20:00,345
15122018,20:00,21:00,345
15122018,21:00,22:00,315
15122018,22:00,23:00,139
15122018,23:00,00:00,122
16122018,00:00,01:00,122
16122018,01:00,02:00,122
16122018,02:00,03:00,122
16122018,03:00,04:00,122
16122018,04:00,05:00,122
16122018,05:00,06:00,123
16122018,06:00,07:00,123
16122018,07:00,08:00,123
16122018,08:00,09:00,123
16122018,09:00,10:00,234
16122018,10:00,11:00,429
16122018,11:00,12:00,447
16122018,12:00,13:00,446
16122018,13:00,14:00,446
16122018,14:00,15:00,446
16122018,15:00,16:00,447
16122018,16:00,17:00,447
16122018,17:00,18:00,447
16122018,18:00,19:00,447
16122018,19:00,20:00,447
16122018,20:00,21:00,447
16122018,21:00,22:00,447
16122018,22:00,23:00,447
16122018,23:00,00:00,447
17122018,00:00,01:00,339
17122018,01:00,02:00,363
17122018,02:00,03:00,441
17122018,03:00,04:00,288
17122018,04:00,05:00,254
17122018,05:00,06:00,414
17122018,06:00,07:00,447
17122018,07:00,08:00,446
17122018,08:00,09:00,445
17122018,09:00,10:00,445
17122018,10:00,11:00,446
17122018,11:00,12:00,446
17122018,12:00,13:00,299
17122018,13:00,14:00,223
17122018,14:00,15:00,148
17122018,15:00,16:00,147
17122018,16:00,17:00,224
17122018,17:00,18:00,227
17122018,18:00,19:00,155
17122018,19:00,20:00,144
17122018,20:00,21:00,144
17122018,21:00,22:00,144
17122018,22:00,23:00,197
17122018,23:00,00:00,350
18122018,00:00,01:00,350
18122018,01:00,02:00,302
18122018,02:00,03:00,246
18122018,03:00,04:00,378
18122018,04:00,05:00,451
18122018,05:00,06:00,449
18122018,06:00,07:00,449
18122018,07:00,08:00,449
18122018,08:00,09:00,449
18122018,09:00,10:00,449
18122018,10:00,11:00,450
18122018,11:00,12:00,451
18122018,12:00,13:00,451
18122018,13:00,14:00,451
18122018,14:00,15:00,449
18122018,15:00,16:00,429
18122018,16:00,17:00,238
18122018,17:00,18:00,120
18122018,18:00,19:00,122
18122018,19:00,20:00,120
18122018,20:00,21:00,120
18122018,21:00,22:00,120
18122018,22:00,23:00,120
18122018,23:00,00:00,122
19122018,00:00,01:00,206
19122018,01:00,02:00,220
19122018,02:00,03:00,219
19122018,03:00,04:00,220
19122018,04:00,05:00,220
19122018,05:00,06:00,261
19122018,06:00,07:00,321
19122018,07:00,08:00,392
19122018,08:00,09:00,346
19122018,09:00,10:00,346
19122018,10:00,11:00,346
19122018,11:00,12:00,348
19122018,12:00,13:00,347
19122018,13:00,14:00,349
19122018,14:00,15:00,349
19122018,15:00,16:00,349
19122018,16:00,17:00,349
19122018,17:00,18:00,350
19122018,18:00,19:00,438
19122018,19:00,20:00,449
19122018,20:00,21:00,445
19122018,21:00,22:00,371
19122018,22:00,23:00,368
19122018,23:00,00:00,378
20122018,00:00,01:00,213
20122018,01:00,02:00,120
20122018,02:00,03:00,121
20122018,03:00,04:00,121
20122018,04:00,05:00,121
20122018,05:00,06:00,157
20122018,06:00,07:00,344
