date,start,end,11WD7WEST5S--C-P,11WD7WSFN1S--E-Z
12082020,10:00,11:00,,683
12082020,11:00,12:00,,364
12082020,12:00,13:00,,268
12082020,13:00,14:00,,230
12082020,14:00,15:00,,269
12082020,15:00,16:00,,721
12082020,16:00,17:00,,771
12082020,17:00,18:00,,768
12082020,18:00,19:00,,770
12082020,19:00,20:00,,768
12082020,20:00,21:00,,769
12082020,21:00,22:00,,770
12082020,22:00,23:00,,771
12082020,23:00,00:00,,593
13082020,00:00,01:00,,221
13082020,01:00,02:00,,202
13082020,02:00,03:00,,205
13082020,03:00,04:00,,205
13082020,04:00,05:00,,208
13082020,05:00,06:00,,324
13082020,06:00,07:00,,758
13082020,07:00,08:00,,770
13082020,08:00,09:00,,769
13082020,09:00,10:00,,769
13082020,10:00,11:00,,768
13082020,11:00,12:00,,770
13082020,12:00,13:00,,771
13082020,13:00,14:00,,769
13082020,14:00,15:00,,765
13082020,15:00,16:00,,766
13082020,16:00,17:00,,766
13082020,17:00,18:00,,763
13082020,18:00,19:00,,759
13082020,19:00,20:00,,760
13082020,20:00,21:00,,768
13082020,21:00,22:00,,726
13082020,22:00,23:00,,732
13082020,23:00,00:00,,771
14082020,00:00,01:00,,766
14082020,01:00,02:00,,581
14082020,02:00,03:00,,270
14082020,03:00,04:00,,222
14082020,04:00,05:00,,217
14082020,05:00,06:00,,399
14082020,06:00,07:00,,722
14082020,07:00,08:00,,770
14082020,08:00,09:00,,771
14082020,09:00,10:00,,771
14082020,10:00,11:00,,773
14082020,11:00,12:00,,770
14082020,12:00,13:00,,773
14082020,13:00,14:00,,764
14082020,14:00,15:00,,762
14082020,15:00,16:00,,758
14082020,16:00,17:00,,767
14082020,17:00,18:00,,768
14082020,18:00,19:00,,768
14082020,19:00,20:00,,769
14082020,20:00,21:00,,771
14082020,21:00,22:00,,757
14082020,22:00,23:00,,762
14082020,23:00,00:00,,772
15082020,00:00,01:00,,565
15082020,01:00,02:00,,340
15082020,02:00,03:00,,269
15082020,03:00,04:00,,255
15082020,04:00,05:00,,222
15082020,05:00,06:00,,215
15082020,06:00,07:00,,217
15082020,07:00,08:00,,218
15082020,08:00,09:00,,219
15082020,09:00,10:00,,218
15082020,10:00,11:00,,214
15082020,11:00,12:00,,217
15082020,12:00,13:00,,213
15082020,13:00,14:00,,214
15082020,14:00,15:00,,215
15082020,15:00,16:00,,216
15082020,16:00,17:00,,220
15082020,17:00,18:00,,255
15082020,18:00,19:00,,660
15082020,19:00,20:00,,772
15082020,20:00,21:00,,765
15082020,21:00,22:00,,766
15082020,22:00,23:00,,766
15082020,23:00,00:00,,424
16082020,00:00,01:00,,246
16082020,01:00,02:00,,217
16082020,02:00,03:00,,218
16082020,03:00,04:00,,219
16082020,04:00,05:00,,213
16082020,05:00,06:00,,213
16082020,06:00,07:00,,212
16082020,07:00,08:00,,215
16082020,08:00,09:00,,217
16082020,09:00,10:00,,222
16082020,10:00,11:00,,219
16082020,11:00,12:00,,216
16082020,12:00,13:00,,213
16082020,13:00,14:00,,213
16082020,14:00,15:00,,216
16082020,15:00,16:00,,220
16082020,16:00,17:00,,221
16082020,17:00,18:00,,223
16082020,18:00,19:00,,411
16082020,19:00,20:00,,684
16082020,20:00,21:00,,755
16082020,21:00,22:00,,762
16082020,22:00,23:00,,718
16082020,23:00,00:00,,488
17082020,00:00,01:00,,271
17082020,01:00,02:00,,220
17082020,02:00,03:00,,217
17082020,03:00,04:00,,219
17082020,04:00,05:00,,214
17082020,05:00,06:00,,252
17082020,06:00,07:00,,627
17082020,07:00,08:00,,757
17082020,08:00,09:00,,770
17082020,09:00,10:00,,771
17082020,10:00,11:00,,734
17082020,11:00,12:00,,776
17082020,12:00,13:00,,753
17082020,13:00,14:00,,777
17082020,14:00,15:00,,778
17082020,15:00,16:00,,777
17082020,16:00,17:00,,781
17082020,17:00,18:00,,780
17082020,18:00,19:00,,777
17082020,19:00,20:00,,775
17082020,20:00,21:00,,779
17082020,21:00,22:00,,779
17082020,22:00,23:00,,781
17082020,23:00,00:00,,779
18082020,00:00,01:00,,766
18082020,01:00,02:00,,598
18082020,02:00,03:00,,474
18082020,03:00,04:00,,382
18082020,04:00,05:00,,387
18082020,05:00,06:00,,626
18082020,06:00,07:00,,772
18082020,07:00,08:00,,772
18082020,08:00,09:00,,780
18082020,09:00,10:00,,773
18082020,10:00,11:00,,778
18082020,11:00,12:00,,774
18082020,12:00,13:00,,776
18082020,13:00,14:00,,775
18082020,14:00,15:00,,712
18082020,15:00,16:00,,742
18082020,16:00,17:00,,776
18082020,17:00,18:00,,777
18082020,18:00,19:00,,772
18082020,19:00,20:00,,770
18082020,20:00,21:00,,778
18082020,21:00,22:00,,779
18082020,22:00,23:00,,776
18082020,23:00,00:00,,777
19082020,00:00,01:00,,778
19082020,01:00,02:00,,757
19082020,02:00,03:00,,397
19082020,03:00,04:00,,233
19082020,04:00,05:00,,225
19082020,05:00,06:00,,474
19082020,06:00,07:00,,754
19082020,07:00,08:00,,776
19082020,08:00,09:00,,775
19082020,09:00,10:00,,776
19082020,10:00,11:00,,763
19082020,11:00,12:00,,437
19082020,12:00,13:00,,374
19082020,13:00,14:00,,338
19082020,14:00,15:00,,358
19082020,15:00,16:00,,341
19082020,16:00,17:00,,487
19082020,17:00,18:00,,741
19082020,18:00,19:00,,773
19082020,19:00,20:00,,769
19082020,20:00,21:00,,768
19082020,21:00,22:00,,772
19082020,22:00,23:00,,752
19082020,23:00,00:00,,362
20082020,00:00,01:00,,216
20082020,01:00,02:00,,215
20082020,02:00,03:00,,217
20082020,03:00,04:00,,216
20082020,04:00,05:00,,216
20082020,05:00,06:00,,217
20082020,06:00,07:00,,295
20082020,07:00,08:00,,666
20082020,08:00,09:00,,775
20082020,09:00,10:00,,767
20082020,10:00,11:00,,770
20082020,11:00,12:00,,510
20082020,12:00,13:00,,259
20082020,13:00,14:00,,213
20082020,14:00,15:00,,213
20082020,15:00,16:00,,390
20082020,16:00,17:00,,656
20082020,17:00,18:00,,777
20082020,18:00,19:00,,774
20082020,19:00,20:00,,768
20082020,20:00,21:00,,769
20082020,21:00,22:00,,767
20082020,22:00,23:00,,770
20082020,23:00,00:00,,493
21082020,00:00,01:00,,114
21082020,01:00,02:00,,0
21082020,02:00,03:00,,0
21082020,03:00,04:00,,0
21082020,04:00,05:00,,0
21082020,05:00,06:00,,0
21082020,06:00,07:00,,0
21082020,07:00,08:00,,0
21082020,08:00,09:00,,0
21082020,09:00,10:00,,0
21082020,10:00,11:00,,0
21082020,11:00,12:00,,0
21082020,12:00,13:00,,0
21082020,13:00,14:00,,0
21082020,14:00,15:00,,0
21082020,15:00,16:00,,0
21082020,16:00,17:00,,0
21082020,17:00,18:00,,0
21082020,18:00,19:00,,0
21082020,19:00,20:00,,0
21082020,20:00,21:00,,0
21082020,21:00,22:00,,0
21082020,22:00,23:00,,0
21082020,23:00,00:00,,0
22082020,00:00,01:00,,0
22082020,01:00,02:00,,0
22082020,02:00,03:00,,0
22082020,03:00,04:00,,0
22082020,04:00,05:00,,0
22082020,05:00,06:00,,0
22082020,06:00,07:00,,0
22082020,07:00,08:00,,0
22082020,08:00,09:00,,0
22082020,09:00,10:00,,0
22082020,10:00,11:00,,0
22082020,11:00,12:00,,0
22082020,12:00,13:00,,0
22082020,13:00,14:00,,0
22082020,14:00,15:00,,0
22082020,15:00,16:00,,0
22082020,16:00,17:00,,0
22082020,17:00,18:00,,0
22082020,18:00,19:00,,0
22082020,19:00,20:00,,0
22082020,20:00,21:00,,0
22082020,21:00,22:00,,0
22082020,22:00,23:00,,0
22082020,23:00,00:00,,0
23082020,00:00,01:00,,0
23082020,01:00,02:00,,0
23082020,02:00,03:00,,0
23082020,03:00,04:00,,0
23082020,04:00,05:00,,0
23082020,05:00,06:00,,0
23082020,06:00,07:00,,0
23082020,07:00,08:00,,0
23082020,08:00,09:00,,0
23082020,09:00,10:00,,0
23082020,10:00,11:00,,0
23082020,11:00,12:00,,0
23082020,12:00,13:00,,0
23082020,13:00,14:00,,0
23082020,14:00,15:00,,0
23082020,15:00,16:00,,0
23082020,16:00,17:00,,0
23082020,17:00,18:00,,0
23082020,18:00,19:00,,0
23082020,19:00,20:00,,0
23082020,20:00,21:00,,0
23082020,21:00,22:00,,0
23082020,22:00,23:00,,0
23082020,23:00,00:00,,0
24082020,00:00,01:00,,0
24082020,01:00,02:00,,0
24082020,02:00,03:00,,0
24082020,03:00,04:00,,0
24082020,04:00,05:00,,214
24082020,05:00,06:00,,337
24082020,06:00,07:00,,453
24082020,07:00,08:00,,635
24082020,08:00,09:00,,768
24082020,09:00,10:00,,769
24082020,10:00,11:00,,773
24082020,11:00,12:00,,735
24082020,12:00,13:00,,777
24082020,13:00,14:00,,771
24082020,14:00,15:00,,780
24082020,15:00,16:00,,778
24082020,16:00,17:00,,779
24082020,17:00,18:00,,779
24082020,18:00,19:00,,779
24082020,19:00,20:00,,778
24082020,20:00,21:00,,778
24082020,21:00,22:00,,780
24082020,22:00,23:00,,779
24082020,23:00,00:00,,725
25082020,00:00,01:00,,567
25082020,01:00,02:00,,375
25082020,02:00,03:00,,448
25082020,03:00,04:00,,581
25082020,04:00,05:00,,580
25082020,05:00,06:00,,628
25082020,06:00,07:00,,773
25082020,07:00,08:00,,780
25082020,08:00,09:00,,779
25082020,09:00,10:00,,779
25082020,10:00,11:00,,778
25082020,11:00,12:00,,765
25082020,12:00,13:00,,564
25082020,13:00,14:00,,370
25082020,14:00,15:00,,354
25082020,15:00,16:00,,589
25082020,16:00,17:00,,548
25082020,17:00,18:00,,534
25082020,18:00,19:00,,670
25082020,19:00,20:00,,774
25082020,20:00,21:00,,775
25082020,21:00,22:00,,697
25082020,22:00,23:00,,272
25082020,23:00,00:00,,21
26082020,00:00,01:00,,0
26082020,01:00,02:00,,0
26082020,02:00,03:00,,0
26082020,03:00,04:00,,0
26082020,04:00,05:00,,0
26082020,05:00,06:00,,0
26082020,06:00,07:00,,0
26082020,07:00,08:00,,0
26082020,08:00,09:00,,0
26082020,09:00,10:00,,0
26082020,10:00,11:00,,0
26082020,11:00,12:00,,0
26082020,12:00,13:00,,0
26082020,13:00,14:00,,0
26082020,14:00,15:00,,0
26082020,15:00,16:00,,0
26082020,16:00,17:00,,0
26082020,17:00,18:00,,0
26082020,18:00,19:00,,0
26082020,19:00,20:00,,0
26082020,20:00,21:00,,0
26082020,21:00,22:00,,0
26082020,22:00,23:00,,0
26082020,23:00,00:00,,0
27082020,00:00,01:00,,0
27082020,01:00,02:00,,0
27082020,02:00,03:00,,0
27082020,03:00,04:00,,77
27082020,04:00,05:00,,206
27082020,05:00,06:00,,214
27082020,06:00,07:00,,373
27082020,07:00,08:00,,459
27082020,08:00,09:00,,457
27082020,09:00,10:00,,401
27082020,10:00,11:00,,399
27082020,11:00,12:00,,448
27082020,12:00,13:00,,416
27082020,13:00,14:00,,442
27082020,14:00,15:00,,455
27082020,15:00,16:00,,455
27082020,16:00,17:00,,445
27082020,17:00,18:00,,347
27082020,18:00,19:00,,426
27082020,19:00,20:00,,458
27082020,20:00,21:00,,457
27082020,21:00,22:00,,458
27082020,22:00,23:00,,421
27082020,23:00,00:00,,399
28082020,00:00,01:00,,303
28082020,01:00,02:00,,219
28082020,02:00,03:00,,216
28082020,03:00,04:00,,215
28082020,04:00,05:00,,216
28082020,05:00,06:00,,215
28082020,06:00,07:00,,331
28082020,07:00,08:00,,457
28082020,08:00,09:00,,455
28082020,09:00,10:00,,456
28082020,10:00,11:00,,460
28082020,11:00,12:00,,457
28082020,12:00,13:00,,364
28082020,13:00,14:00,,377
28082020,14:00,15:00,,457
28082020,15:00,16:00,,382
28082020,16:00,17:00,,458
28082020,17:00,18:00,,459
28082020,18:00,19:00,,462
28082020,19:00,20:00,,461
28082020,20:00,21:00,,461
28082020,21:00,22:00,,460
28082020,22:00,23:00,,460
28082020,23:00,00:00,,454
29082020,00:00,01:00,,277
29082020,01:00,02:00,,225
29082020,02:00,03:00,,285
29082020,03:00,04:00,,236
29082020,04:00,05:00,,219
29082020,05:00,06:00,,216
29082020,06:00,07:00,,216
29082020,07:00,08:00,,217
29082020,08:00,09:00,,214
29082020,09:00,10:00,,213
29082020,10:00,11:00,,237
29082020,11:00,12:00,,316
29082020,12:00,13:00,,233
29082020,13:00,14:00,,217
29082020,14:00,15:00,,215
29082020,15:00,16:00,,216
29082020,16:00,17:00,,218
29082020,17:00,18:00,,532
29082020,18:00,19:00,,671
29082020,19:00,20:00,,777
29082020,20:00,21:00,,776
29082020,21:00,22:00,,752
29082020,22:00,23:00,,717
29082020,23:00,00:00,,512
30082020,00:00,01:00,,264
30082020,01:00,02:00,,218
30082020,02:00,03:00,,215
30082020,03:00,04:00,,215
30082020,04:00,05:00,,215
30082020,05:00,06:00,,217
30082020,06:00,07:00,,218
30082020,07:00,08:00,,220
30082020,08:00,09:00,,219
30082020,09:00,10:00,,218
30082020,10:00,11:00,,218
30082020,11:00,12:00,,236
30082020,12:00,13:00,,250
30082020,13:00,14:00,,222
30082020,14:00,15:00,,214
30082020,15:00,16:00,,214
30082020,16:00,17:00,,216
30082020,17:00,18:00,,217
30082020,18:00,19:00,,251
30082020,19:00,20:00,,533
30082020,20:00,21:00,,678
30082020,21:00,22:00,,728
30082020,22:00,23:00,,508
30082020,23:00,00:00,,246
31082020,00:00,01:00,,217
31082020,01:00,02:00,,214
31082020,02:00,03:00,,215
31082020,03:00,04:00,,216
31082020,04:00,05:00,,217
31082020,05:00,06:00,,243
31082020,06:00,07:00,,577
31082020,07:00,08:00,,694
31082020,08:00,09:00,,779
31082020,09:00,10:00,,781
31082020,10:00,11:00,,781
31082020,11:00,12:00,,781
31082020,12:00,13:00,,780
31082020,13:00,14:00,,778
31082020,14:00,15:00,,778
31082020,15:00,16:00,,779
31082020,16:00,17:00,,780
31082020,17:00,18:00,,778
31082020,18:00,19:00,,780
31082020,19:00,20:00,,780
31082020,20:00,21:00,,778
31082020,21:00,22:00,,781
31082020,22:00,23:00,,781
31082020,23:00,00:00,,784
1092020,00:00,01:00,,768
1092020,01:00,02:00,,709
1092020,02:00,03:00,,540
1092020,03:00,04:00,,413
1092020,04:00,05:00,,485
1092020,05:00,06:00,,700
1092020,06:00,07:00,,780
1092020,07:00,08:00,,783
1092020,08:00,09:00,,782
1092020,09:00,10:00,,781
1092020,10:00,11:00,,780
1092020,11:00,12:00,,780
1092020,12:00,13:00,,780
1092020,13:00,14:00,,779
1092020,14:00,15:00,,778
1092020,15:00,16:00,,773
1092020,16:00,17:00,,783
1092020,17:00,18:00,,777
1092020,18:00,19:00,,755
1092020,19:00,20:00,,782
1092020,20:00,21:00,,781
1092020,21:00,22:00,,780
1092020,22:00,23:00,,779
1092020,23:00,00:00,,727
2092020,00:00,01:00,,371
2092020,01:00,02:00,,354
2092020,02:00,03:00,,358
2092020,03:00,04:00,,357
2092020,04:00,05:00,,404
2092020,05:00,06:00,,718
2092020,06:00,07:00,,780
2092020,07:00,08:00,,778
2092020,08:00,09:00,,778
2092020,09:00,10:00,,780
2092020,10:00,11:00,,780
2092020,11:00,12:00,,780
2092020,12:00,13:00,,779
2092020,13:00,14:00,,779
2092020,14:00,15:00,,778
2092020,15:00,16:00,,777
2092020,16:00,17:00,,772
2092020,17:00,18:00,,779
2092020,18:00,19:00,,779
2092020,19:00,20:00,,779
2092020,20:00,21:00,,779
2092020,21:00,22:00,,779
2092020,22:00,23:00,,780
2092020,23:00,00:00,,782
3092020,00:00,01:00,,781
3092020,01:00,02:00,,781
3092020,02:00,03:00,,755
3092020,03:00,04:00,,430
3092020,04:00,05:00,,489
3092020,05:00,06:00,,689
3092020,06:00,07:00,,717
3092020,07:00,08:00,,782
3092020,08:00,09:00,,779
3092020,09:00,10:00,,780
3092020,10:00,11:00,,779
3092020,11:00,12:00,,682
3092020,12:00,13:00,,304
3092020,13:00,14:00,,273
3092020,14:00,15:00,,231
3092020,15:00,16:00,,219
3092020,16:00,17:00,,364
3092020,17:00,18:00,,721
3092020,18:00,19:00,,776
3092020,19:00,20:00,,779
3092020,20:00,21:00,,774
3092020,21:00,22:00,,619
3092020,22:00,23:00,,274
3092020,23:00,00:00,,215
4092020,00:00,01:00,,215
4092020,01:00,02:00,,214
4092020,02:00,03:00,,215
4092020,03:00,04:00,,216
4092020,04:00,05:00,,216
4092020,05:00,06:00,,235
4092020,06:00,07:00,,612
4092020,07:00,08:00,,772
4092020,08:00,09:00,,777
4092020,09:00,10:00,,777
4092020,10:00,11:00,,776
4092020,11:00,12:00,,771
4092020,12:00,13:00,,489
4092020,13:00,14:00,,352
4092020,14:00,15:00,,347
4092020,15:00,16:00,,386
4092020,16:00,17:00,,673
4092020,17:00,18:00,,773
4092020,18:00,19:00,,771
4092020,19:00,20:00,,774
4092020,20:00,21:00,,777
4092020,21:00,22:00,,779
4092020,22:00,23:00,,778
4092020,23:00,00:00,,684
5092020,00:00,01:00,,317
5092020,01:00,02:00,,236
5092020,02:00,03:00,,216
5092020,03:00,04:00,,217
5092020,04:00,05:00,,218
5092020,05:00,06:00,,219
5092020,06:00,07:00,,248
5092020,07:00,08:00,,499
5092020,08:00,09:00,,554
5092020,09:00,10:00,,404
5092020,10:00,11:00,,473
5092020,11:00,12:00,,410
5092020,12:00,13:00,,433
5092020,13:00,14:00,,262
5092020,14:00,15:00,,220
5092020,15:00,16:00,,217
5092020,16:00,17:00,,243
5092020,17:00,18:00,,565
5092020,18:00,19:00,,777
5092020,19:00,20:00,,775
5092020,20:00,21:00,,779
5092020,21:00,22:00,,773
5092020,22:00,23:00,,628
5092020,23:00,00:00,,526
6092020,00:00,01:00,,261
6092020,01:00,02:00,,217
6092020,02:00,03:00,,216
6092020,03:00,04:00,,215
6092020,04:00,05:00,,215
6092020,05:00,06:00,,217
6092020,06:00,07:00,,215
6092020,07:00,08:00,,216
6092020,08:00,09:00,,217
6092020,09:00,10:00,,216
6092020,10:00,11:00,,215
6092020,11:00,12:00,,215
6092020,12:00,13:00,,215
6092020,13:00,14:00,,216
6092020,14:00,15:00,,217
6092020,15:00,16:00,,217
6092020,16:00,17:00,,238
6092020,17:00,18:00,,554
6092020,18:00,19:00,,610
6092020,19:00,20:00,,685
6092020,20:00,21:00,,777
6092020,21:00,22:00,,779
6092020,22:00,23:00,,769
6092020,23:00,00:00,,696
7092020,00:00,01:00,,481
7092020,01:00,02:00,,251
7092020,02:00,03:00,,216
7092020,03:00,04:00,,216
7092020,04:00,05:00,,217
7092020,05:00,06:00,,545
7092020,06:00,07:00,,754
7092020,07:00,08:00,,778
7092020,08:00,09:00,,780
7092020,09:00,10:00,,780
7092020,10:00,11:00,,780
7092020,11:00,12:00,,780
7092020,12:00,13:00,,749
7092020,13:00,14:00,,644
7092020,14:00,15:00,,411
7092020,15:00,16:00,,584
7092020,16:00,17:00,,683
7092020,17:00,18:00,,776
7092020,18:00,19:00,,778
7092020,19:00,20:00,,778
7092020,20:00,21:00,,778
7092020,21:00,22:00,,776
7092020,22:00,23:00,,743
7092020,23:00,00:00,,409
8092020,00:00,01:00,,233
8092020,01:00,02:00,,213
8092020,02:00,03:00,,214
8092020,03:00,04:00,,216
8092020,04:00,05:00,,216
8092020,05:00,06:00,,225
8092020,06:00,07:00,,599
8092020,07:00,08:00,,773
8092020,08:00,09:00,,775
8092020,09:00,10:00,,757
8092020,10:00,11:00,,413
8092020,11:00,12:00,,227
8092020,12:00,13:00,,212
8092020,13:00,14:00,,213
8092020,14:00,15:00,,215
8092020,15:00,16:00,,224
8092020,16:00,17:00,,522
8092020,17:00,18:00,,765
8092020,18:00,19:00,,777
8092020,19:00,20:00,,777
8092020,20:00,21:00,,777
8092020,21:00,22:00,,780
8092020,22:00,23:00,,776
8092020,23:00,00:00,,648
9092020,00:00,01:00,,327
9092020,01:00,02:00,,223
9092020,02:00,03:00,,216
9092020,03:00,04:00,,216
9092020,04:00,05:00,,223
9092020,05:00,06:00,,556
9092020,06:00,07:00,,760
9092020,07:00,08:00,,779
9092020,08:00,09:00,,778
9092020,09:00,10:00,,749
9092020,10:00,11:00,,392
9092020,11:00,12:00,,232
9092020,12:00,13:00,,214
9092020,13:00,14:00,,216
9092020,14:00,15:00,,213
9092020,15:00,16:00,,214
9092020,16:00,17:00,,226
9092020,17:00,18:00,,592
9092020,18:00,19:00,,769
9092020,19:00,20:00,,772
9092020,20:00,21:00,,776
9092020,21:00,22:00,,778
9092020,22:00,23:00,,652
9092020,23:00,00:00,,296
10092020,00:00,01:00,,216
10092020,01:00,02:00,,215
10092020,02:00,03:00,,217
10092020,03:00,04:00,,219
10092020,04:00,05:00,,479
10092020,05:00,06:00,,758
10092020,06:00,07:00,,778
10092020,07:00,08:00,,779
10092020,08:00,09:00,,780
10092020,09:00,10:00,,779
10092020,10:00,11:00,,779
10092020,11:00,12:00,,780
10092020,12:00,13:00,,779
10092020,13:00,14:00,,780
10092020,14:00,15:00,,778
10092020,15:00,16:00,,780
10092020,16:00,17:00,,780
10092020,17:00,18:00,,776
10092020,18:00,19:00,,780
10092020,19:00,20:00,,778
10092020,20:00,21:00,,780
10092020,21:00,22:00,,779
10092020,22:00,23:00,,779
10092020,23:00,00:00,,781
11092020,00:00,01:00,,779
11092020,01:00,02:00,,783
11092020,02:00,03:00,,745
11092020,03:00,04:00,,563
11092020,04:00,05:00,,647
11092020,05:00,06:00,,766
11092020,06:00,07:00,,782
11092020,07:00,08:00,,779
11092020,08:00,09:00,,780
11092020,09:00,10:00,,779
11092020,10:00,11:00,,779
11092020,11:00,12:00,,778
11092020,12:00,13:00,,780
11092020,13:00,14:00,,675
11092020,14:00,15:00,,386
11092020,15:00,16:00,,432
11092020,16:00,17:00,,730
11092020,17:00,18:00,,780
11092020,18:00,19:00,,777
11092020,19:00,20:00,,779
11092020,20:00,21:00,,779
11092020,21:00,22:00,,777
11092020,22:00,23:00,,780
11092020,23:00,00:00,,679
12092020,00:00,01:00,,273
12092020,01:00,02:00,,0
12092020,02:00,03:00,,0
12092020,03:00,04:00,,0
12092020,04:00,05:00,,0
12092020,05:00,06:00,,0
12092020,06:00,07:00,,0
12092020,07:00,08:00,,0
12092020,08:00,09:00,,0
12092020,09:00,10:00,,0
12092020,10:00,11:00,,0
12092020,11:00,12:00,,0
12092020,12:00,13:00,,0
12092020,13:00,14:00,,0
12092020,14:00,15:00,,0
12092020,15:00,16:00,,0
12092020,16:00,17:00,,0
12092020,17:00,18:00,,0
12092020,18:00,19:00,,0
12092020,19:00,20:00,,0
12092020,20:00,21:00,,0
12092020,21:00,22:00,,0
12092020,22:00,23:00,,0
12092020,23:00,00:00,,0
13092020,00:00,01:00,,0
13092020,01:00,02:00,,0
13092020,02:00,03:00,,0
13092020,03:00,04:00,,0
13092020,04:00,05:00,,0
13092020,05:00,06:00,,0
13092020,06:00,07:00,,0
13092020,07:00,08:00,,0
13092020,08:00,09:00,,0
13092020,09:00,10:00,,0
13092020,10:00,11:00,,0
13092020,11:00,12:00,,0
13092020,12:00,13:00,,0
13092020,13:00,14:00,,0
13092020,14:00,15:00,,0
13092020,15:00,16:00,,0
13092020,16:00,17:00,,128
13092020,17:00,18:00,,257
13092020,18:00,19:00,,315
13092020,19:00,20:00,,585
13092020,20:00,21:00,,706
13092020,21:00,22:00,,763
13092020,22:00,23:00,,731
13092020,23:00,00:00,,646
14092020,00:00,01:00,,492
14092020,01:00,02:00,,372
14092020,02:00,03:00,,326
14092020,03:00,04:00,,323
14092020,04:00,05:00,,341
14092020,05:00,06:00,,633
14092020,06:00,07:00,,769
14092020,07:00,08:00,,770
14092020,08:00,09:00,,777
14092020,09:00,10:00,,777
14092020,10:00,11:00,,776
14092020,11:00,12:00,,775
14092020,12:00,13:00,,773
14092020,13:00,14:00,,772
14092020,14:00,15:00,,766
14092020,15:00,16:00,,766
14092020,16:00,17:00,,768
14092020,17:00,18:00,,769
14092020,18:00,19:00,,769
14092020,19:00,20:00,,773
14092020,20:00,21:00,,774
14092020,21:00,22:00,,776
14092020,22:00,23:00,,775
14092020,23:00,00:00,,777
15092020,00:00,01:00,,779
15092020,01:00,02:00,,778
15092020,02:00,03:00,,775
15092020,03:00,04:00,,696
15092020,04:00,05:00,,766
15092020,05:00,06:00,,783
15092020,06:00,07:00,,779
15092020,07:00,08:00,,782
15092020,08:00,09:00,,778
15092020,09:00,10:00,,780
15092020,10:00,11:00,,778
15092020,11:00,12:00,,776
15092020,12:00,13:00,,776
15092020,13:00,14:00,,776
15092020,14:00,15:00,,774
15092020,15:00,16:00,,768
15092020,16:00,17:00,,770
15092020,17:00,18:00,,771
15092020,18:00,19:00,,769
15092020,19:00,20:00,,774
15092020,20:00,21:00,,774
15092020,21:00,22:00,,776
15092020,22:00,23:00,,775
15092020,23:00,00:00,,774
16092020,00:00,01:00,,779
16092020,01:00,02:00,,777
16092020,02:00,03:00,,719
16092020,03:00,04:00,,622
16092020,04:00,05:00,,720
16092020,05:00,06:00,,782
16092020,06:00,07:00,,777
16092020,07:00,08:00,,777
16092020,08:00,09:00,,777
16092020,09:00,10:00,,781
16092020,10:00,11:00,,778
16092020,11:00,12:00,,775
16092020,12:00,13:00,,772
16092020,13:00,14:00,,772
16092020,14:00,15:00,,648
16092020,15:00,16:00,,593
16092020,16:00,17:00,,749
16092020,17:00,18:00,,777
16092020,18:00,19:00,,779
16092020,19:00,20:00,,780
16092020,20:00,21:00,,776
16092020,21:00,22:00,,764
16092020,22:00,23:00,,416
16092020,23:00,00:00,,236
17092020,00:00,01:00,,216
17092020,01:00,02:00,,220
17092020,02:00,03:00,,221
17092020,03:00,04:00,,220
17092020,04:00,05:00,,236
17092020,05:00,06:00,,474
17092020,06:00,07:00,,717
17092020,07:00,08:00,,775
17092020,08:00,09:00,,778
17092020,09:00,10:00,,778
17092020,10:00,11:00,,778
17092020,11:00,12:00,,778
17092020,12:00,13:00,,778
17092020,13:00,14:00,,612
17092020,14:00,15:00,,445
17092020,15:00,16:00,,561
17092020,16:00,17:00,,686
17092020,17:00,18:00,,782
17092020,18:00,19:00,,780
17092020,19:00,20:00,,779
17092020,20:00,21:00,,777
17092020,21:00,22:00,,746
17092020,22:00,23:00,,549
17092020,23:00,00:00,,418
18092020,00:00,01:00,,235
18092020,01:00,02:00,,216
18092020,02:00,03:00,,216
18092020,03:00,04:00,,216
18092020,04:00,05:00,,220
18092020,05:00,06:00,,261
18092020,06:00,07:00,,492
18092020,07:00,08:00,,724
18092020,08:00,09:00,,776
18092020,09:00,10:00,,781
18092020,10:00,11:00,,628
18092020,11:00,12:00,,362
18092020,12:00,13:00,,224
18092020,13:00,14:00,,216
18092020,14:00,15:00,,215
18092020,15:00,16:00,,215
18092020,16:00,17:00,,269
