date,start,end,11WD2ZOL50001274
14112016,03:00,04:00,131
14112016,04:00,05:00,135
14112016,05:00,06:00,257
14112016,06:00,07:00,444
14112016,07:00,08:00,444
14112016,08:00,09:00,446
14112016,09:00,10:00,449
14112016,10:00,11:00,449
14112016,11:00,12:00,446
14112016,12:00,13:00,445
14112016,13:00,14:00,446
14112016,14:00,15:00,450
14112016,15:00,16:00,451
14112016,16:00,17:00,451
14112016,17:00,18:00,450
14112016,18:00,19:00,450
14112016,19:00,20:00,448
14112016,20:00,21:00,368
14112016,21:00,22:00,291
14112016,22:00,23:00,375
14112016,23:00,00:00,287
15112016,00:00,01:00,131
15112016,01:00,02:00,130
15112016,02:00,03:00,130
15112016,03:00,04:00,130
15112016,04:00,05:00,130
15112016,05:00,06:00,130
15112016,06:00,07:00,155
15112016,07:00,08:00,332
15112016,08:00,09:00,449
15112016,09:00,10:00,449
15112016,10:00,11:00,450
15112016,11:00,12:00,447
15112016,12:00,13:00,447
15112016,13:00,14:00,447
15112016,14:00,15:00,451
15112016,15:00,16:00,452
15112016,16:00,17:00,452
15112016,17:00,18:00,452
15112016,18:00,19:00,451
15112016,19:00,20:00,453
15112016,20:00,21:00,451
15112016,21:00,22:00,452
15112016,22:00,23:00,451
15112016,23:00,00:00,296
16112016,00:00,01:00,116
16112016,01:00,02:00,109
16112016,02:00,03:00,110
16112016,03:00,04:00,110
16112016,04:00,05:00,201
16112016,05:00,06:00,426
16112016,06:00,07:00,454
16112016,07:00,08:00,454
16112016,08:00,09:00,456
16112016,09:00,10:00,454
16112016,10:00,11:00,455
16112016,11:00,12:00,452
16112016,12:00,13:00,452
16112016,13:00,14:00,453
16112016,14:00,15:00,440
16112016,15:00,16:00,307
16112016,16:00,17:00,260
16112016,17:00,18:00,407
16112016,18:00,19:00,458
16112016,19:00,20:00,457
16112016,20:00,21:00,448
16112016,21:00,22:00,207
16112016,22:00,23:00,24
16112016,23:00,00:00,0
17112016,00:00,01:00,0
17112016,01:00,02:00,0
17112016,02:00,03:00,0
17112016,03:00,04:00,0
17112016,04:00,05:00,0
17112016,05:00,06:00,44
17112016,06:00,07:00,214
17112016,07:00,08:00,438
17112016,08:00,09:00,459
17112016,09:00,10:00,459
17112016,10:00,11:00,457
17112016,11:00,12:00,402
17112016,12:00,13:00,169
17112016,13:00,14:00,103
17112016,14:00,15:00,104
17112016,15:00,16:00,205
17112016,16:00,17:00,352
17112016,17:00,18:00,265
17112016,18:00,19:00,94
17112016,19:00,20:00,0
17112016,20:00,21:00,0
17112016,21:00,22:00,0
17112016,22:00,23:00,0
17112016,23:00,00:00,0
18112016,00:00,01:00,0
18112016,01:00,02:00,0
18112016,02:00,03:00,0
18112016,03:00,04:00,0
18112016,04:00,05:00,0
18112016,05:00,06:00,0
18112016,06:00,07:00,0
18112016,07:00,08:00,0
18112016,08:00,09:00,0
18112016,09:00,10:00,0
18112016,10:00,11:00,0
18112016,11:00,12:00,0
18112016,12:00,13:00,0
18112016,13:00,14:00,51
18112016,14:00,15:00,169
18112016,15:00,16:00,379
18112016,16:00,17:00,459
18112016,17:00,18:00,460
18112016,18:00,19:00,460
18112016,19:00,20:00,356
18112016,20:00,21:00,88
18112016,21:00,22:00,0
18112016,22:00,23:00,0
18112016,23:00,00:00,0
19112016,00:00,01:00,0
19112016,01:00,02:00,0
19112016,02:00,03:00,0
19112016,03:00,04:00,0
19112016,04:00,05:00,0
19112016,05:00,06:00,0
19112016,06:00,07:00,2
19112016,07:00,08:00,157
19112016,08:00,09:00,272
19112016,09:00,10:00,450
19112016,10:00,11:00,453
19112016,11:00,12:00,454
19112016,12:00,13:00,451
19112016,13:00,14:00,390
19112016,14:00,15:00,451
19112016,15:00,16:00,458
19112016,16:00,17:00,457
19112016,17:00,18:00,458
19112016,18:00,19:00,457
19112016,19:00,20:00,457
19112016,20:00,21:00,290
19112016,21:00,22:00,51
19112016,22:00,23:00,0
19112016,23:00,00:00,0
20112016,00:00,01:00,0
20112016,01:00,02:00,0
20112016,02:00,03:00,0
20112016,03:00,04:00,0
20112016,04:00,05:00,0
20112016,05:00,06:00,0
20112016,06:00,07:00,0
20112016,07:00,08:00,0
20112016,08:00,09:00,0
20112016,09:00,10:00,0
20112016,10:00,11:00,0
20112016,11:00,12:00,0
20112016,12:00,13:00,0
20112016,13:00,14:00,0
20112016,14:00,15:00,0
20112016,15:00,16:00,0
20112016,16:00,17:00,0
20112016,17:00,18:00,0
20112016,18:00,19:00,0
20112016,19:00,20:00,0
20112016,20:00,21:00,0
20112016,21:00,22:00,0
20112016,22:00,23:00,0
20112016,23:00,00:00,0
21112016,00:00,01:00,0
21112016,01:00,02:00,0
21112016,02:00,03:00,0
21112016,03:00,04:00,0
21112016,04:00,05:00,0
21112016,05:00,06:00,34
21112016,06:00,07:00,168
21112016,07:00,08:00,313
21112016,08:00,09:00,455
21112016,09:00,10:00,455
21112016,10:00,11:00,452
21112016,11:00,12:00,453
21112016,12:00,13:00,454
21112016,13:00,14:00,459
21112016,14:00,15:00,460
21112016,15:00,16:00,460
21112016,16:00,17:00,460
21112016,17:00,18:00,460
21112016,18:00,19:00,460
21112016,19:00,20:00,461
21112016,20:00,21:00,449
21112016,21:00,22:00,236
21112016,22:00,23:00,24
21112016,23:00,00:00,0
22112016,00:00,01:00,0
22112016,01:00,02:00,0
22112016,02:00,03:00,0
22112016,03:00,04:00,0
22112016,04:00,05:00,0
22112016,05:00,06:00,2
22112016,06:00,07:00,136
22112016,07:00,08:00,323
22112016,08:00,09:00,458
22112016,09:00,10:00,458
22112016,10:00,11:00,456
22112016,11:00,12:00,455
22112016,12:00,13:00,453
22112016,13:00,14:00,453
22112016,14:00,15:00,448
22112016,15:00,16:00,461
22112016,16:00,17:00,461
22112016,17:00,18:00,461
22112016,18:00,19:00,460
22112016,19:00,20:00,460
22112016,20:00,21:00,460
22112016,21:00,22:00,460
22112016,22:00,23:00,458
22112016,23:00,00:00,283
23112016,00:00,01:00,131
23112016,01:00,02:00,107
23112016,02:00,03:00,107
23112016,03:00,04:00,107
23112016,04:00,05:00,135
23112016,05:00,06:00,317
23112016,06:00,07:00,458
23112016,07:00,08:00,458
23112016,08:00,09:00,458
23112016,09:00,10:00,458
23112016,10:00,11:00,455
23112016,11:00,12:00,452
23112016,12:00,13:00,456
23112016,13:00,14:00,457
23112016,14:00,15:00,460
23112016,15:00,16:00,461
23112016,16:00,17:00,461
23112016,17:00,18:00,460
23112016,18:00,19:00,460
23112016,19:00,20:00,459
23112016,20:00,21:00,460
23112016,21:00,22:00,460
23112016,22:00,23:00,391
23112016,23:00,00:00,142
24112016,00:00,01:00,108
24112016,01:00,02:00,108
24112016,02:00,03:00,108
24112016,03:00,04:00,108
24112016,04:00,05:00,109
24112016,05:00,06:00,196
24112016,06:00,07:00,419
24112016,07:00,08:00,458
24112016,08:00,09:00,456
24112016,09:00,10:00,457
24112016,10:00,11:00,452
24112016,11:00,12:00,454
24112016,12:00,13:00,455
24112016,13:00,14:00,456
24112016,14:00,15:00,459
24112016,15:00,16:00,458
24112016,16:00,17:00,458
24112016,17:00,18:00,459
24112016,18:00,19:00,459
24112016,19:00,20:00,460
24112016,20:00,21:00,459
24112016,21:00,22:00,459
24112016,22:00,23:00,437
24112016,23:00,00:00,217
25112016,00:00,01:00,124
25112016,01:00,02:00,125
25112016,02:00,03:00,121
25112016,03:00,04:00,147
25112016,04:00,05:00,327
25112016,05:00,06:00,457
25112016,06:00,07:00,454
25112016,07:00,08:00,454
25112016,08:00,09:00,456
25112016,09:00,10:00,458
25112016,10:00,11:00,454
25112016,11:00,12:00,455
25112016,12:00,13:00,455
25112016,13:00,14:00,459
25112016,14:00,15:00,459
25112016,15:00,16:00,459
25112016,16:00,17:00,458
25112016,17:00,18:00,459
25112016,18:00,19:00,459
25112016,19:00,20:00,457
25112016,20:00,21:00,458
25112016,21:00,22:00,458
25112016,22:00,23:00,457
25112016,23:00,00:00,459
26112016,00:00,01:00,457
26112016,01:00,02:00,291
26112016,02:00,03:00,240
26112016,03:00,04:00,240
26112016,04:00,05:00,240
26112016,05:00,06:00,241
26112016,06:00,07:00,328
26112016,07:00,08:00,415
26112016,08:00,09:00,458
26112016,09:00,10:00,458
26112016,10:00,11:00,454
26112016,11:00,12:00,455
26112016,12:00,13:00,455
26112016,13:00,14:00,459
26112016,14:00,15:00,459
26112016,15:00,16:00,457
26112016,16:00,17:00,458
26112016,17:00,18:00,458
26112016,18:00,19:00,458
26112016,19:00,20:00,458
26112016,20:00,21:00,389
26112016,21:00,22:00,384
26112016,22:00,23:00,308
26112016,23:00,00:00,140
27112016,00:00,01:00,98
27112016,01:00,02:00,100
27112016,02:00,03:00,45
27112016,03:00,04:00,0
27112016,04:00,05:00,0
27112016,05:00,06:00,0
27112016,06:00,07:00,0
27112016,07:00,08:00,0
27112016,08:00,09:00,0
27112016,09:00,10:00,0
27112016,10:00,11:00,0
27112016,11:00,12:00,0
27112016,12:00,13:00,0
27112016,13:00,14:00,0
27112016,14:00,15:00,0
27112016,15:00,16:00,0
27112016,16:00,17:00,0
27112016,17:00,18:00,0
27112016,18:00,19:00,0
27112016,19:00,20:00,0
27112016,20:00,21:00,0
27112016,21:00,22:00,0
27112016,22:00,23:00,0
27112016,23:00,00:00,0
28112016,00:00,01:00,0
28112016,01:00,02:00,0
28112016,02:00,03:00,0
28112016,03:00,04:00,0
28112016,04:00,05:00,0
28112016,05:00,06:00,67
28112016,06:00,07:00,209
28112016,07:00,08:00,427
28112016,08:00,09:00,451
28112016,09:00,10:00,452
28112016,10:00,11:00,447
28112016,11:00,12:00,447
28112016,12:00,13:00,448
28112016,13:00,14:00,453
28112016,14:00,15:00,453
28112016,15:00,16:00,454
28112016,16:00,17:00,454
28112016,17:00,18:00,453
28112016,18:00,19:00,452
28112016,19:00,20:00,451
28112016,20:00,21:00,450
28112016,21:00,22:00,448
28112016,22:00,23:00,304
28112016,23:00,00:00,188
29112016,00:00,01:00,129
29112016,01:00,02:00,130
29112016,02:00,03:00,130
29112016,03:00,04:00,130
29112016,04:00,05:00,130
29112016,05:00,06:00,142
29112016,06:00,07:00,313
29112016,07:00,08:00,447
29112016,08:00,09:00,445
29112016,09:00,10:00,442
29112016,10:00,11:00,445
29112016,11:00,12:00,448
29112016,12:00,13:00,446
29112016,13:00,14:00,450
29112016,14:00,15:00,452
29112016,15:00,16:00,451
29112016,16:00,17:00,452
29112016,17:00,18:00,449
29112016,18:00,19:00,450
29112016,19:00,20:00,448
29112016,20:00,21:00,449
29112016,21:00,22:00,343
29112016,22:00,23:00,137
29112016,23:00,00:00,129
30112016,00:00,01:00,130
30112016,01:00,02:00,130
30112016,02:00,03:00,195
30112016,03:00,04:00,200
30112016,04:00,05:00,200
30112016,05:00,06:00,269
30112016,06:00,07:00,347
30112016,07:00,08:00,444
30112016,08:00,09:00,447
30112016,09:00,10:00,448
30112016,10:00,11:00,448
30112016,11:00,12:00,446
30112016,12:00,13:00,447
30112016,13:00,14:00,452
30112016,14:00,15:00,453
30112016,15:00,16:00,453
30112016,16:00,17:00,455
30112016,17:00,18:00,453
30112016,18:00,19:00,431
30112016,19:00,20:00,409
30112016,20:00,21:00,137
30112016,21:00,22:00,0
30112016,22:00,23:00,0
30112016,23:00,00:00,0
1122016,00:00,01:00,0
1122016,01:00,02:00,0
1122016,02:00,03:00,0
1122016,03:00,04:00,0
1122016,04:00,05:00,0
1122016,05:00,06:00,0
1122016,06:00,07:00,0
1122016,07:00,08:00,0
1122016,08:00,09:00,0
1122016,09:00,10:00,14
1122016,10:00,11:00,133
1122016,11:00,12:00,204
1122016,12:00,13:00,259
1122016,13:00,14:00,343
1122016,14:00,15:00,388
1122016,15:00,16:00,400
1122016,16:00,17:00,441
1122016,17:00,18:00,434
1122016,18:00,19:00,448
1122016,19:00,20:00,454
1122016,20:00,21:00,408
1122016,21:00,22:00,262
1122016,22:00,23:00,145
1122016,23:00,00:00,122
2122016,00:00,01:00,1
2122016,01:00,02:00,0
2122016,02:00,03:00,0
2122016,03:00,04:00,0
2122016,04:00,05:00,0
2122016,05:00,06:00,105
2122016,06:00,07:00,225
2122016,07:00,08:00,433
2122016,08:00,09:00,455
2122016,09:00,10:00,455
2122016,10:00,11:00,451
2122016,11:00,12:00,451
2122016,12:00,13:00,451
2122016,13:00,14:00,452
2122016,14:00,15:00,454
2122016,15:00,16:00,455
2122016,16:00,17:00,455
2122016,17:00,18:00,455
2122016,18:00,19:00,453
2122016,19:00,20:00,452
2122016,20:00,21:00,453
2122016,21:00,22:00,453
2122016,22:00,23:00,406
2122016,23:00,00:00,175
3122016,00:00,01:00,49
3122016,01:00,02:00,0
3122016,02:00,03:00,0
3122016,03:00,04:00,0
3122016,04:00,05:00,0
3122016,05:00,06:00,0
3122016,06:00,07:00,76
3122016,07:00,08:00,256
3122016,08:00,09:00,449
3122016,09:00,10:00,451
3122016,10:00,11:00,449
3122016,11:00,12:00,448
3122016,12:00,13:00,449
3122016,13:00,14:00,383
3122016,14:00,15:00,382
3122016,15:00,16:00,445
3122016,16:00,17:00,453
3122016,17:00,18:00,452
3122016,18:00,19:00,452
3122016,19:00,20:00,449
3122016,20:00,21:00,448
3122016,21:00,22:00,450
3122016,22:00,23:00,450
3122016,23:00,00:00,441
4122016,00:00,01:00,245
4122016,01:00,02:00,46
4122016,02:00,03:00,0
4122016,03:00,04:00,0
4122016,04:00,05:00,0
4122016,05:00,06:00,0
4122016,06:00,07:00,0
4122016,07:00,08:00,0
4122016,08:00,09:00,0
4122016,09:00,10:00,0
4122016,10:00,11:00,0
4122016,11:00,12:00,0
4122016,12:00,13:00,0
4122016,13:00,14:00,0
4122016,14:00,15:00,0
4122016,15:00,16:00,0
4122016,16:00,17:00,0
4122016,17:00,18:00,0
4122016,18:00,19:00,0
4122016,19:00,20:00,0
4122016,20:00,21:00,6
4122016,21:00,22:00,77
4122016,22:00,23:00,0
4122016,23:00,00:00,0
5122016,00:00,01:00,89
5122016,01:00,02:00,118
5122016,02:00,03:00,128
5122016,03:00,04:00,138
5122016,04:00,05:00,140
5122016,05:00,06:00,140
5122016,06:00,07:00,140
5122016,07:00,08:00,140
5122016,08:00,09:00,140
5122016,09:00,10:00,140
5122016,10:00,11:00,140
5122016,11:00,12:00,144
5122016,12:00,13:00,145
5122016,13:00,14:00,145
5122016,14:00,15:00,145
5122016,15:00,16:00,150
5122016,16:00,17:00,150
5122016,17:00,18:00,150
5122016,18:00,19:00,150
5122016,19:00,20:00,149
5122016,20:00,21:00,150
5122016,21:00,22:00,149
5122016,22:00,23:00,150
5122016,23:00,00:00,150
6122016,00:00,01:00,150
6122016,01:00,02:00,150
6122016,02:00,03:00,150
6122016,03:00,04:00,150
6122016,04:00,05:00,150
6122016,05:00,06:00,149
6122016,06:00,07:00,150
6122016,07:00,08:00,151
6122016,08:00,09:00,151
6122016,09:00,10:00,150
6122016,10:00,11:00,150
6122016,11:00,12:00,150
6122016,12:00,13:00,149
6122016,13:00,14:00,150
6122016,14:00,15:00,149
6122016,15:00,16:00,150
6122016,16:00,17:00,150
6122016,17:00,18:00,150
6122016,18:00,19:00,150
6122016,19:00,20:00,150
6122016,20:00,21:00,150
6122016,21:00,22:00,150
6122016,22:00,23:00,150
6122016,23:00,00:00,150
7122016,00:00,01:00,132
7122016,01:00,02:00,130
7122016,02:00,03:00,130
7122016,03:00,04:00,130
7122016,04:00,05:00,130
7122016,05:00,06:00,132
7122016,06:00,07:00,149
7122016,07:00,08:00,150
7122016,08:00,09:00,150
7122016,09:00,10:00,151
7122016,10:00,11:00,150
7122016,11:00,12:00,149
7122016,12:00,13:00,150
7122016,13:00,14:00,150
7122016,14:00,15:00,150
7122016,15:00,16:00,150
7122016,16:00,17:00,149
7122016,17:00,18:00,150
7122016,18:00,19:00,150
7122016,19:00,20:00,150
7122016,20:00,21:00,131
7122016,21:00,22:00,131
7122016,22:00,23:00,130
7122016,23:00,00:00,130
8122016,00:00,01:00,130
8122016,01:00,02:00,130
8122016,02:00,03:00,130
8122016,03:00,04:00,130
8122016,04:00,05:00,130
8122016,05:00,06:00,130
8122016,06:00,07:00,130
8122016,07:00,08:00,130
8122016,08:00,09:00,146
8122016,09:00,10:00,149
8122016,10:00,11:00,133
8122016,11:00,12:00,130
8122016,12:00,13:00,130
8122016,13:00,14:00,130
8122016,14:00,15:00,149
8122016,15:00,16:00,150
8122016,16:00,17:00,150
8122016,17:00,18:00,149
8122016,18:00,19:00,149
8122016,19:00,20:00,149
8122016,20:00,21:00,146
8122016,21:00,22:00,130
8122016,22:00,23:00,129
8122016,23:00,00:00,130
9122016,00:00,01:00,130
9122016,01:00,02:00,130
9122016,02:00,03:00,131
9122016,03:00,04:00,130
9122016,04:00,05:00,130
9122016,05:00,06:00,131
9122016,06:00,07:00,139
9122016,07:00,08:00,132
9122016,08:00,09:00,136
9122016,09:00,10:00,140
9122016,10:00,11:00,141
9122016,11:00,12:00,139
9122016,12:00,13:00,140
9122016,13:00,14:00,140
9122016,14:00,15:00,139
9122016,15:00,16:00,131
9122016,16:00,17:00,140
9122016,17:00,18:00,140
9122016,18:00,19:00,140
9122016,19:00,20:00,142
9122016,20:00,21:00,150
9122016,21:00,22:00,150
9122016,22:00,23:00,150
9122016,23:00,00:00,150
10122016,00:00,01:00,149
10122016,01:00,02:00,151
10122016,02:00,03:00,150
10122016,03:00,04:00,150
10122016,04:00,05:00,150
10122016,05:00,06:00,149
10122016,06:00,07:00,150
10122016,07:00,08:00,150
10122016,08:00,09:00,150
10122016,09:00,10:00,150
10122016,10:00,11:00,150
10122016,11:00,12:00,149
10122016,12:00,13:00,150
10122016,13:00,14:00,150
10122016,14:00,15:00,150
10122016,15:00,16:00,150
10122016,16:00,17:00,150
10122016,17:00,18:00,150
10122016,18:00,19:00,150
10122016,19:00,20:00,150
10122016,20:00,21:00,150
10122016,21:00,22:00,150
10122016,22:00,23:00,150
10122016,23:00,00:00,150
11122016,00:00,01:00,150
11122016,01:00,02:00,150
11122016,02:00,03:00,150
11122016,03:00,04:00,150
11122016,04:00,05:00,150
11122016,05:00,06:00,150
11122016,06:00,07:00,150
11122016,07:00,08:00,150
11122016,08:00,09:00,150
11122016,09:00,10:00,150
11122016,10:00,11:00,149
11122016,11:00,12:00,150
11122016,12:00,13:00,150
11122016,13:00,14:00,150
11122016,14:00,15:00,150
11122016,15:00,16:00,150
11122016,16:00,17:00,150
11122016,17:00,18:00,150
11122016,18:00,19:00,150
11122016,19:00,20:00,150
11122016,20:00,21:00,150
11122016,21:00,22:00,150
11122016,22:00,23:00,150
11122016,23:00,00:00,150
12122016,00:00,01:00,131
12122016,01:00,02:00,130
12122016,02:00,03:00,130
12122016,03:00,04:00,130
12122016,04:00,05:00,130
12122016,05:00,06:00,134
12122016,06:00,07:00,150
12122016,07:00,08:00,149
12122016,08:00,09:00,141
12122016,09:00,10:00,150
12122016,10:00,11:00,143
12122016,11:00,12:00,150
12122016,12:00,13:00,132
12122016,13:00,14:00,132
12122016,14:00,15:00,131
12122016,15:00,16:00,130
12122016,16:00,17:00,145
12122016,17:00,18:00,151
12122016,18:00,19:00,151
12122016,19:00,20:00,151
12122016,20:00,21:00,150
12122016,21:00,22:00,151
12122016,22:00,23:00,150
12122016,23:00,00:00,150
13122016,00:00,01:00,149
13122016,01:00,02:00,150
13122016,02:00,03:00,150
13122016,03:00,04:00,149
13122016,04:00,05:00,150
13122016,05:00,06:00,150
13122016,06:00,07:00,150
13122016,07:00,08:00,150
13122016,08:00,09:00,151
13122016,09:00,10:00,150
13122016,10:00,11:00,151
13122016,11:00,12:00,150
13122016,12:00,13:00,150
13122016,13:00,14:00,150
13122016,14:00,15:00,150
13122016,15:00,16:00,150
13122016,16:00,17:00,149
13122016,17:00,18:00,150
13122016,18:00,19:00,150
13122016,19:00,20:00,150
13122016,20:00,21:00,150
13122016,21:00,22:00,150
13122016,22:00,23:00,149
13122016,23:00,00:00,129
14122016,00:00,01:00,27
14122016,01:00,02:00,0
14122016,02:00,03:00,0
14122016,03:00,04:00,0
14122016,04:00,05:00,0
14122016,05:00,06:00,14
14122016,06:00,07:00,111
14122016,07:00,08:00,150
14122016,08:00,09:00,150
14122016,09:00,10:00,151
14122016,10:00,11:00,150
14122016,11:00,12:00,150
14122016,12:00,13:00,150
14122016,13:00,14:00,150
14122016,14:00,15:00,150
14122016,15:00,16:00,149
14122016,16:00,17:00,150
14122016,17:00,18:00,151
14122016,18:00,19:00,150
14122016,19:00,20:00,150
14122016,20:00,21:00,150
14122016,21:00,22:00,150
14122016,22:00,23:00,150
14122016,23:00,00:00,150
15122016,00:00,01:00,134
15122016,01:00,02:00,130
15122016,02:00,03:00,130
15122016,03:00,04:00,130
15122016,04:00,05:00,130
15122016,05:00,06:00,130
15122016,06:00,07:00,147
15122016,07:00,08:00,150
15122016,08:00,09:00,150
15122016,09:00,10:00,150
15122016,10:00,11:00,150
15122016,11:00,12:00,150
15122016,12:00,13:00,150
15122016,13:00,14:00,150
15122016,14:00,15:00,150
15122016,15:00,16:00,150
15122016,16:00,17:00,150
15122016,17:00,18:00,150
15122016,18:00,19:00,150
15122016,19:00,20:00,150
15122016,20:00,21:00,150
15122016,21:00,22:00,150
15122016,22:00,23:00,150
15122016,23:00,00:00,149
16122016,00:00,01:00,131
16122016,01:00,02:00,130
16122016,02:00,03:00,130
16122016,03:00,04:00,130
16122016,04:00,05:00,130
16122016,05:00,06:00,130
16122016,06:00,07:00,149
16122016,07:00,08:00,150
16122016,08:00,09:00,149
16122016,09:00,10:00,150
16122016,10:00,11:00,150
16122016,11:00,12:00,150
16122016,12:00,13:00,150
16122016,13:00,14:00,150
16122016,14:00,15:00,150
16122016,15:00,16:00,150
16122016,16:00,17:00,149
16122016,17:00,18:00,150
16122016,18:00,19:00,150
16122016,19:00,20:00,150
16122016,20:00,21:00,150
16122016,21:00,22:00,150
16122016,22:00,23:00,150
16122016,23:00,00:00,131
17122016,00:00,01:00,149
17122016,01:00,02:00,150
17122016,02:00,03:00,150
17122016,03:00,04:00,150
17122016,04:00,05:00,150
17122016,05:00,06:00,149
17122016,06:00,07:00,130
17122016,07:00,08:00,148
17122016,08:00,09:00,150
17122016,09:00,10:00,150
17122016,10:00,11:00,150
17122016,11:00,12:00,150
17122016,12:00,13:00,150
17122016,13:00,14:00,150
17122016,14:00,15:00,150
17122016,15:00,16:00,149
17122016,16:00,17:00,151
17122016,17:00,18:00,150
17122016,18:00,19:00,150
17122016,19:00,20:00,150
17122016,20:00,21:00,150
17122016,21:00,22:00,150
17122016,22:00,23:00,150
17122016,23:00,00:00,150
18122016,00:00,01:00,130
18122016,01:00,02:00,130
18122016,02:00,03:00,130
18122016,03:00,04:00,130
18122016,04:00,05:00,130
18122016,05:00,06:00,130
18122016,06:00,07:00,130
18122016,07:00,08:00,149
18122016,08:00,09:00,131
18122016,09:00,10:00,148
18122016,10:00,11:00,150
18122016,11:00,12:00,150
18122016,12:00,13:00,150
18122016,13:00,14:00,150
18122016,14:00,15:00,150
18122016,15:00,16:00,150
18122016,16:00,17:00,150
18122016,17:00,18:00,149
18122016,18:00,19:00,150
18122016,19:00,20:00,150
18122016,20:00,21:00,150
18122016,21:00,22:00,150
18122016,22:00,23:00,150
18122016,23:00,00:00,150
19122016,00:00,01:00,150
19122016,01:00,02:00,149
19122016,02:00,03:00,150
19122016,03:00,04:00,150
19122016,04:00,05:00,150
19122016,05:00,06:00,150
19122016,06:00,07:00,150
19122016,07:00,08:00,150
19122016,08:00,09:00,150
19122016,09:00,10:00,150
19122016,10:00,11:00,149
19122016,11:00,12:00,151
19122016,12:00,13:00,150
19122016,13:00,14:00,150
19122016,14:00,15:00,150
19122016,15:00,16:00,150
19122016,16:00,17:00,150
19122016,17:00,18:00,151
19122016,18:00,19:00,150
19122016,19:00,20:00,149
19122016,20:00,21:00,150
19122016,21:00,22:00,150
19122016,22:00,23:00,149
19122016,23:00,00:00,131
20122016,00:00,01:00,130
20122016,01:00,02:00,130
20122016,02:00,03:00,130
20122016,03:00,04:00,130
20122016,04:00,05:00,131
