date,start,end,11WD7IBBE2S--B-P
10102016,13:00,14:00,785.0
10102016,14:00,15:00,785.0
10102016,15:00,16:00,784.0
10102016,16:00,17:00,784.0
10102016,17:00,18:00,784.0
10102016,18:00,19:00,785.0
10102016,19:00,20:00,785.0
10102016,20:00,21:00,787.0
10102016,21:00,22:00,784.0
10102016,22:00,23:00,785.0
10102016,23:00,00:00,785.0
11102016,00:00,01:00,786.0
11102016,01:00,02:00,784.0
11102016,02:00,03:00,785.0
11102016,03:00,04:00,784.0
11102016,04:00,05:00,785.0
11102016,05:00,06:00,784.0
11102016,06:00,07:00,785.0
11102016,07:00,08:00,785.0
11102016,08:00,09:00,785.0
11102016,09:00,10:00,785.0
11102016,10:00,11:00,785.0
11102016,11:00,12:00,784.0
11102016,12:00,13:00,753.0
11102016,13:00,14:00,594.0
11102016,14:00,15:00,493.0
11102016,15:00,16:00,490.0
11102016,16:00,17:00,492.0
11102016,17:00,18:00,490.0
11102016,18:00,19:00,493.0
11102016,19:00,20:00,490.0
11102016,20:00,21:00,491.0
11102016,21:00,22:00,492.0
11102016,22:00,23:00,493.0
11102016,23:00,00:00,614.0
12102016,00:00,01:00,725.0
12102016,01:00,02:00,731.0
12102016,02:00,03:00,487.0
12102016,03:00,04:00,564.0
12102016,04:00,05:00,624.0
12102016,05:00,06:00,507.0
12102016,06:00,07:00,435.0
12102016,07:00,08:00,434.0
12102016,08:00,09:00,433.0
12102016,09:00,10:00,433.0
12102016,10:00,11:00,432.0
12102016,11:00,12:00,428.0
12102016,12:00,13:00,433.0
12102016,13:00,14:00,430.0
12102016,14:00,15:00,430.0
12102016,15:00,16:00,432.0
12102016,16:00,17:00,431.0
12102016,17:00,18:00,483.0
12102016,18:00,19:00,652.0
12102016,19:00,20:00,705.0
12102016,20:00,21:00,612.0
12102016,21:00,22:00,514.0
12102016,22:00,23:00,469.0
12102016,23:00,00:00,469.0
13102016,00:00,01:00,467.0
13102016,01:00,02:00,468.0
13102016,02:00,03:00,441.0
13102016,03:00,04:00,319.0
13102016,04:00,05:00,298.0
13102016,05:00,06:00,299.0
13102016,06:00,07:00,234.0
13102016,07:00,08:00,381.0
13102016,08:00,09:00,438.0
13102016,09:00,10:00,438.0
13102016,10:00,11:00,438.0
13102016,11:00,12:00,439.0
13102016,12:00,13:00,433.0
13102016,13:00,14:00,428.0
13102016,14:00,15:00,428.0
13102016,15:00,16:00,428.0
13102016,16:00,17:00,428.0
13102016,17:00,18:00,428.0
13102016,18:00,19:00,428.0
13102016,19:00,20:00,428.0
13102016,20:00,21:00,437.0
13102016,21:00,22:00,587.0
13102016,22:00,23:00,397.0
13102016,23:00,00:00,234.0
14102016,00:00,01:00,184.0
14102016,01:00,02:00,156.0
14102016,02:00,03:00,136.0
14102016,03:00,04:00,136.0
14102016,04:00,05:00,136.0
14102016,05:00,06:00,299.0
14102016,06:00,07:00,536.0
14102016,07:00,08:00,569.0
14102016,08:00,09:00,569.0
14102016,09:00,10:00,568.0
14102016,10:00,11:00,569.0
14102016,11:00,12:00,573.0
14102016,12:00,13:00,703.0
14102016,13:00,14:00,629.0
14102016,14:00,15:00,677.0
14102016,15:00,16:00,782.0
14102016,16:00,17:00,781.0
14102016,17:00,18:00,785.0
14102016,18:00,19:00,784.0
14102016,19:00,20:00,783.0
14102016,20:00,21:00,784.0
14102016,21:00,22:00,746.0
14102016,22:00,23:00,631.0
14102016,23:00,00:00,622.0
15102016,00:00,01:00,440.0
15102016,01:00,02:00,205.0
15102016,02:00,03:00,127.0
15102016,03:00,04:00,129.0
15102016,04:00,05:00,129.0
15102016,05:00,06:00,131.0
15102016,06:00,07:00,343.0
15102016,07:00,08:00,727.0
15102016,08:00,09:00,784.0
15102016,09:00,10:00,785.0
15102016,10:00,11:00,785.0
15102016,11:00,12:00,783.0
15102016,12:00,13:00,784.0
15102016,13:00,14:00,783.0
15102016,14:00,15:00,783.0
15102016,15:00,16:00,783.0
15102016,16:00,17:00,782.0
15102016,17:00,18:00,784.0
15102016,18:00,19:00,782.0
15102016,19:00,20:00,782.0
15102016,20:00,21:00,784.0
15102016,21:00,22:00,783.0
15102016,22:00,23:00,783.0
15102016,23:00,00:00,783.0
16102016,00:00,01:00,783.0
16102016,01:00,02:00,710.0
16102016,02:00,03:00,413.0
16102016,03:00,04:00,0.0
16102016,04:00,05:00,0.0
16102016,05:00,06:00,0.0
16102016,06:00,07:00,0.0
16102016,07:00,08:00,0.0
16102016,08:00,09:00,0.0
16102016,09:00,10:00,0.0
16102016,10:00,11:00,0.0
16102016,11:00,12:00,0.0
16102016,12:00,13:00,0.0
16102016,13:00,14:00,0.0
16102016,14:00,15:00,0.0
16102016,15:00,16:00,0.0
16102016,16:00,17:00,0.0
16102016,17:00,18:00,0.0
16102016,18:00,19:00,0.0
16102016,19:00,20:00,0.0
16102016,20:00,21:00,0.0
16102016,21:00,22:00,0.0
16102016,22:00,23:00,0.0
16102016,23:00,00:00,0.0
17102016,00:00,01:00,0.0
17102016,01:00,02:00,0.0
17102016,02:00,03:00,0.0
17102016,03:00,04:00,0.0
17102016,04:00,05:00,0.0
17102016,05:00,06:00,0.0
17102016,06:00,07:00,0.0
17102016,07:00,08:00,0.0
17102016,08:00,09:00,0.0
17102016,09:00,10:00,0.0
17102016,10:00,11:00,0.0
17102016,11:00,12:00,0.0
17102016,12:00,13:00,0.0
17102016,13:00,14:00,0.0
17102016,14:00,15:00,0.0
17102016,15:00,16:00,0.0
17102016,16:00,17:00,0.0
17102016,17:00,18:00,0.0
17102016,18:00,19:00,0.0
17102016,19:00,20:00,0.0
17102016,20:00,21:00,0.0
17102016,21:00,22:00,0.0
17102016,22:00,23:00,0.0
17102016,23:00,00:00,0.0
18102016,00:00,01:00,0.0
18102016,01:00,02:00,0.0
18102016,02:00,03:00,0.0
18102016,03:00,04:00,0.0
18102016,04:00,05:00,0.0
18102016,05:00,06:00,0.0
18102016,06:00,07:00,0.0
18102016,07:00,08:00,0.0
18102016,08:00,09:00,0.0
18102016,09:00,10:00,0.0
18102016,10:00,11:00,0.0
18102016,11:00,12:00,0.0
18102016,12:00,13:00,0.0
18102016,13:00,14:00,0.0
18102016,14:00,15:00,0.0
18102016,15:00,16:00,0.0
18102016,16:00,17:00,23.0
18102016,17:00,18:00,199.0
18102016,18:00,19:00,0.0
18102016,19:00,20:00,0.0
18102016,20:00,21:00,0.0
18102016,21:00,22:00,67.0
18102016,22:00,23:00,446.0
18102016,23:00,00:00,507.0
19102016,00:00,01:00,577.0
19102016,01:00,02:00,566.0
19102016,02:00,03:00,489.0
19102016,03:00,04:00,489.0
19102016,04:00,05:00,500.0
19102016,05:00,06:00,609.0
19102016,06:00,07:00,496.0
19102016,07:00,08:00,491.0
19102016,08:00,09:00,490.0
19102016,09:00,10:00,491.0
19102016,10:00,11:00,490.0
19102016,11:00,12:00,493.0
19102016,12:00,13:00,667.0
19102016,13:00,14:00,593.0
19102016,14:00,15:00,378.0
19102016,15:00,16:00,23.0
19102016,16:00,17:00,0.0
19102016,17:00,18:00,0.0
19102016,18:00,19:00,0.0
19102016,19:00,20:00,0.0
19102016,20:00,21:00,0.0
19102016,21:00,22:00,0.0
19102016,22:00,23:00,0.0
19102016,23:00,00:00,0.0
20102016,00:00,01:00,0.0
20102016,01:00,02:00,0.0
20102016,02:00,03:00,0.0
20102016,03:00,04:00,0.0
20102016,04:00,05:00,43.0
20102016,05:00,06:00,497.0
20102016,06:00,07:00,771.0
20102016,07:00,08:00,775.0
20102016,08:00,09:00,784.0
20102016,09:00,10:00,781.0
20102016,10:00,11:00,723.0
20102016,11:00,12:00,754.0
20102016,12:00,13:00,784.0
20102016,13:00,14:00,786.0
20102016,14:00,15:00,786.0
20102016,15:00,16:00,784.0
20102016,16:00,17:00,786.0
20102016,17:00,18:00,786.0
20102016,18:00,19:00,785.0
20102016,19:00,20:00,785.0
20102016,20:00,21:00,784.0
20102016,21:00,22:00,785.0
20102016,22:00,23:00,783.0
20102016,23:00,00:00,751.0
21102016,00:00,01:00,759.0
21102016,01:00,02:00,757.0
21102016,02:00,03:00,757.0
21102016,03:00,04:00,757.0
21102016,04:00,05:00,757.0
21102016,05:00,06:00,757.0
21102016,06:00,07:00,779.0
21102016,07:00,08:00,783.0
21102016,08:00,09:00,783.0
21102016,09:00,10:00,785.0
21102016,10:00,11:00,782.0
21102016,11:00,12:00,775.0
21102016,12:00,13:00,787.0
21102016,13:00,14:00,777.0
21102016,14:00,15:00,784.0
21102016,15:00,16:00,782.0
21102016,16:00,17:00,779.0
21102016,17:00,18:00,783.0
21102016,18:00,19:00,785.0
21102016,19:00,20:00,782.0
21102016,20:00,21:00,784.0
21102016,21:00,22:00,786.0
21102016,22:00,23:00,783.0
21102016,23:00,00:00,783.0
22102016,00:00,01:00,757.0
22102016,01:00,02:00,614.0
22102016,02:00,03:00,464.0
22102016,03:00,04:00,442.0
22102016,04:00,05:00,443.0
22102016,05:00,06:00,442.0
22102016,06:00,07:00,443.0
22102016,07:00,08:00,445.0
22102016,08:00,09:00,716.0
22102016,09:00,10:00,785.0
22102016,10:00,11:00,779.0
22102016,11:00,12:00,786.0
22102016,12:00,13:00,786.0
22102016,13:00,14:00,784.0
22102016,14:00,15:00,782.0
22102016,15:00,16:00,789.0
22102016,16:00,17:00,782.0
22102016,17:00,18:00,786.0
22102016,18:00,19:00,784.0
22102016,19:00,20:00,784.0
22102016,20:00,21:00,783.0
22102016,21:00,22:00,784.0
22102016,22:00,23:00,785.0
22102016,23:00,00:00,783.0
23102016,00:00,01:00,783.0
23102016,01:00,02:00,785.0
23102016,02:00,03:00,784.0
23102016,03:00,04:00,785.0
23102016,04:00,05:00,784.0
23102016,05:00,06:00,784.0
23102016,06:00,07:00,784.0
23102016,07:00,08:00,785.0
23102016,08:00,09:00,786.0
23102016,09:00,10:00,784.0
23102016,10:00,11:00,785.0
23102016,11:00,12:00,784.0
23102016,12:00,13:00,785.0
23102016,13:00,14:00,785.0
23102016,14:00,15:00,785.0
23102016,15:00,16:00,784.0
23102016,16:00,17:00,785.0
23102016,17:00,18:00,785.0
23102016,18:00,19:00,784.0
23102016,19:00,20:00,785.0
23102016,20:00,21:00,785.0
23102016,21:00,22:00,785.0
23102016,22:00,23:00,784.0
23102016,23:00,00:00,783.0
24102016,00:00,01:00,783.0
24102016,01:00,02:00,783.0
24102016,02:00,03:00,784.0
24102016,03:00,04:00,785.0
24102016,04:00,05:00,580.0
24102016,05:00,06:00,434.0
24102016,06:00,07:00,480.0
24102016,07:00,08:00,480.0
24102016,08:00,09:00,482.0
24102016,09:00,10:00,759.0
24102016,10:00,11:00,781.0
24102016,11:00,12:00,787.0
24102016,12:00,13:00,786.0
24102016,13:00,14:00,785.0
24102016,14:00,15:00,783.0
24102016,15:00,16:00,784.0
24102016,16:00,17:00,784.0
24102016,17:00,18:00,784.0
24102016,18:00,19:00,784.0
24102016,19:00,20:00,785.0
24102016,20:00,21:00,783.0
24102016,21:00,22:00,782.0
24102016,22:00,23:00,695.0
24102016,23:00,00:00,698.0
25102016,00:00,01:00,706.0
25102016,01:00,02:00,708.0
25102016,02:00,03:00,715.0
25102016,03:00,04:00,683.0
25102016,04:00,05:00,599.0
25102016,05:00,06:00,745.0
25102016,06:00,07:00,784.0
25102016,07:00,08:00,787.0
25102016,08:00,09:00,780.0
25102016,09:00,10:00,785.0
25102016,10:00,11:00,784.0
25102016,11:00,12:00,785.0
25102016,12:00,13:00,784.0
25102016,13:00,14:00,783.0
25102016,14:00,15:00,785.0
25102016,15:00,16:00,782.0
25102016,16:00,17:00,784.0
25102016,17:00,18:00,783.0
25102016,18:00,19:00,783.0
25102016,19:00,20:00,783.0
25102016,20:00,21:00,765.0
25102016,21:00,22:00,688.0
25102016,22:00,23:00,476.0
25102016,23:00,00:00,484.0
26102016,00:00,01:00,476.0
26102016,01:00,02:00,513.0
26102016,02:00,03:00,772.0
26102016,03:00,04:00,783.0
26102016,04:00,05:00,784.0
26102016,05:00,06:00,782.0
26102016,06:00,07:00,785.0
26102016,07:00,08:00,782.0
26102016,08:00,09:00,785.0
26102016,09:00,10:00,784.0
26102016,10:00,11:00,783.0
26102016,11:00,12:00,784.0
26102016,12:00,13:00,785.0
26102016,13:00,14:00,782.0
26102016,14:00,15:00,786.0
26102016,15:00,16:00,773.0
26102016,16:00,17:00,597.0
26102016,17:00,18:00,591.0
26102016,18:00,19:00,735.0
26102016,19:00,20:00,785.0
26102016,20:00,21:00,785.0
26102016,21:00,22:00,507.0
26102016,22:00,23:00,152.0
26102016,23:00,00:00,135.0
27102016,00:00,01:00,146.0
27102016,01:00,02:00,144.0
27102016,02:00,03:00,147.0
27102016,03:00,04:00,159.0
27102016,04:00,05:00,156.0
27102016,05:00,06:00,359.0
27102016,06:00,07:00,742.0
27102016,07:00,08:00,780.0
27102016,08:00,09:00,787.0
27102016,09:00,10:00,783.0
27102016,10:00,11:00,786.0
27102016,11:00,12:00,782.0
27102016,12:00,13:00,787.0
27102016,13:00,14:00,783.0
27102016,14:00,15:00,786.0
27102016,15:00,16:00,782.0
27102016,16:00,17:00,787.0
27102016,17:00,18:00,783.0
27102016,18:00,19:00,786.0
27102016,19:00,20:00,782.0
27102016,20:00,21:00,785.0
27102016,21:00,22:00,786.0
27102016,22:00,23:00,783.0
27102016,23:00,00:00,443.0
28102016,00:00,01:00,144.0
28102016,01:00,02:00,191.0
28102016,02:00,03:00,195.0
28102016,03:00,04:00,269.0
28102016,04:00,05:00,314.0
28102016,05:00,06:00,663.0
28102016,06:00,07:00,756.0
28102016,07:00,08:00,758.0
28102016,08:00,09:00,758.0
28102016,09:00,10:00,758.0
28102016,10:00,11:00,759.0
28102016,11:00,12:00,758.0
28102016,12:00,13:00,759.0
28102016,13:00,14:00,759.0
28102016,14:00,15:00,758.0
28102016,15:00,16:00,758.0
28102016,16:00,17:00,758.0
28102016,17:00,18:00,758.0
28102016,18:00,19:00,758.0
28102016,19:00,20:00,758.0
28102016,20:00,21:00,758.0
28102016,21:00,22:00,759.0
28102016,22:00,23:00,758.0
28102016,23:00,00:00,758.0
29102016,00:00,01:00,758.0
29102016,01:00,02:00,758.0
29102016,02:00,03:00,758.0
29102016,03:00,04:00,758.0
29102016,04:00,05:00,757.0
29102016,05:00,06:00,757.0
29102016,06:00,07:00,757.0
29102016,07:00,08:00,758.0
29102016,08:00,09:00,759.0
29102016,09:00,10:00,759.0
29102016,10:00,11:00,759.0
29102016,11:00,12:00,759.0
29102016,12:00,13:00,759.0
29102016,13:00,14:00,758.0
29102016,14:00,15:00,759.0
29102016,15:00,16:00,758.0
29102016,16:00,17:00,758.0
29102016,17:00,18:00,759.0
29102016,18:00,19:00,758.0
29102016,19:00,20:00,758.0
29102016,20:00,21:00,758.0
29102016,21:00,22:00,757.0
29102016,22:00,23:00,758.0
29102016,23:00,00:00,758.0
30102016,00:00,01:00,757.0
30102016,01:00,02:00,757.0
30102016,02:00,03:00,758.0
30102016,02:00,03:00,758.0
30102016,03:00,04:00,758.0
30102016,04:00,05:00,758.0
30102016,05:00,06:00,758.0
30102016,06:00,07:00,758.0
30102016,07:00,08:00,759.0
30102016,08:00,09:00,759.0
30102016,09:00,10:00,759.0
30102016,10:00,11:00,759.0
30102016,11:00,12:00,759.0
30102016,12:00,13:00,759.0
30102016,13:00,14:00,759.0
30102016,14:00,15:00,759.0
30102016,15:00,16:00,759.0
30102016,16:00,17:00,759.0
30102016,17:00,18:00,757.0
30102016,18:00,19:00,757.0
30102016,19:00,20:00,758.0
30102016,20:00,21:00,781.0
30102016,21:00,22:00,786.0
30102016,22:00,23:00,783.0
30102016,23:00,00:00,760.0
31102016,00:00,01:00,759.0
31102016,01:00,02:00,760.0
31102016,02:00,03:00,758.0
31102016,03:00,04:00,758.0
31102016,04:00,05:00,758.0
31102016,05:00,06:00,760.0
31102016,06:00,07:00,784.0
31102016,07:00,08:00,784.0
31102016,08:00,09:00,786.0
31102016,09:00,10:00,785.0
31102016,10:00,11:00,784.0
31102016,11:00,12:00,784.0
31102016,12:00,13:00,785.0
31102016,13:00,14:00,785.0
31102016,14:00,15:00,764.0
31102016,15:00,16:00,653.0
31102016,16:00,17:00,785.0
31102016,17:00,18:00,780.0
31102016,18:00,19:00,785.0
31102016,19:00,20:00,784.0
31102016,20:00,21:00,784.0
31102016,21:00,22:00,789.0
31102016,22:00,23:00,783.0
31102016,23:00,00:00,761.0
1112016,00:00,01:00,760.0
1112016,01:00,02:00,761.0
1112016,02:00,03:00,760.0
1112016,03:00,04:00,760.0
1112016,04:00,05:00,760.0
1112016,05:00,06:00,760.0
1112016,06:00,07:00,759.0
1112016,07:00,08:00,760.0
1112016,08:00,09:00,761.0
1112016,09:00,10:00,760.0
1112016,10:00,11:00,761.0
1112016,11:00,12:00,760.0
1112016,12:00,13:00,760.0
1112016,13:00,14:00,760.0
1112016,14:00,15:00,761.0
1112016,15:00,16:00,759.0
1112016,16:00,17:00,759.0
1112016,17:00,18:00,759.0
1112016,18:00,19:00,758.0
1112016,19:00,20:00,759.0
1112016,20:00,21:00,760.0
1112016,21:00,22:00,650.0
1112016,22:00,23:00,476.0
1112016,23:00,00:00,190.0
2112016,00:00,01:00,130.0
2112016,01:00,02:00,129.0
2112016,02:00,03:00,129.0
2112016,03:00,04:00,129.0
2112016,04:00,05:00,130.0
2112016,05:00,06:00,141.0
2112016,06:00,07:00,488.0
2112016,07:00,08:00,755.0
2112016,08:00,09:00,757.0
2112016,09:00,10:00,757.0
2112016,10:00,11:00,757.0
2112016,11:00,12:00,757.0
2112016,12:00,13:00,756.0
2112016,13:00,14:00,756.0
2112016,14:00,15:00,756.0
2112016,15:00,16:00,755.0
2112016,16:00,17:00,520.0
2112016,17:00,18:00,271.0
2112016,18:00,19:00,0.0
2112016,19:00,20:00,0.0
2112016,20:00,21:00,0.0
2112016,21:00,22:00,0.0
2112016,22:00,23:00,0.0
2112016,23:00,00:00,0.0
3112016,00:00,01:00,0.0
3112016,01:00,02:00,0.0
3112016,02:00,03:00,0.0
3112016,03:00,04:00,0.0
3112016,04:00,05:00,0.0
3112016,05:00,06:00,0.0
3112016,06:00,07:00,0.0
3112016,07:00,08:00,0.0
3112016,08:00,09:00,0.0
3112016,09:00,10:00,0.0
3112016,10:00,11:00,0.0
3112016,11:00,12:00,0.0
3112016,12:00,13:00,0.0
3112016,13:00,14:00,0.0
3112016,14:00,15:00,0.0
3112016,15:00,16:00,0.0
3112016,16:00,17:00,0.0
3112016,17:00,18:00,0.0
3112016,18:00,19:00,0.0
3112016,19:00,20:00,0.0
3112016,20:00,21:00,0.0
3112016,21:00,22:00,0.0
3112016,22:00,23:00,0.0
3112016,23:00,00:00,0.0
4112016,00:00,01:00,0.0
4112016,01:00,02:00,0.0
4112016,02:00,03:00,0.0
4112016,03:00,04:00,0.0
4112016,04:00,05:00,0.0
4112016,05:00,06:00,0.0
4112016,06:00,07:00,0.0
4112016,07:00,08:00,0.0
4112016,08:00,09:00,0.0
4112016,09:00,10:00,0.0
4112016,10:00,11:00,0.0
4112016,11:00,12:00,0.0
4112016,12:00,13:00,0.0
4112016,13:00,14:00,0.0
4112016,14:00,15:00,0.0
4112016,15:00,16:00,0.0
4112016,16:00,17:00,0.0
4112016,17:00,18:00,0.0
4112016,18:00,19:00,0.0
4112016,19:00,20:00,0.0
4112016,20:00,21:00,0.0
4112016,21:00,22:00,0.0
4112016,22:00,23:00,302.0
4112016,23:00,00:00,432.0
5112016,00:00,01:00,613.0
5112016,01:00,02:00,759.0
5112016,02:00,03:00,758.0
5112016,03:00,04:00,758.0
5112016,04:00,05:00,758.0
5112016,05:00,06:00,758.0
5112016,06:00,07:00,761.0
5112016,07:00,08:00,785.0
5112016,08:00,09:00,787.0
5112016,09:00,10:00,785.0
5112016,10:00,11:00,787.0
5112016,11:00,12:00,787.0
5112016,12:00,13:00,785.0
5112016,13:00,14:00,785.0
5112016,14:00,15:00,786.0
5112016,15:00,16:00,785.0
5112016,16:00,17:00,785.0
5112016,17:00,18:00,783.0
5112016,18:00,19:00,783.0
5112016,19:00,20:00,761.0
5112016,20:00,21:00,760.0
5112016,21:00,22:00,760.0
5112016,22:00,23:00,759.0
5112016,23:00,00:00,754.0
6112016,00:00,01:00,618.0
6112016,01:00,02:00,447.0
6112016,02:00,03:00,192.0
6112016,03:00,04:00,136.0
6112016,04:00,05:00,136.0
6112016,05:00,06:00,170.0
6112016,06:00,07:00,435.0
6112016,07:00,08:00,535.0
6112016,08:00,09:00,757.0
6112016,09:00,10:00,759.0
6112016,10:00,11:00,759.0
6112016,11:00,12:00,759.0
6112016,12:00,13:00,758.0
6112016,13:00,14:00,759.0
6112016,14:00,15:00,758.0
6112016,15:00,16:00,758.0
6112016,16:00,17:00,758.0
6112016,17:00,18:00,758.0
6112016,18:00,19:00,758.0
6112016,19:00,20:00,758.0
6112016,20:00,21:00,759.0
6112016,21:00,22:00,759.0
6112016,22:00,23:00,758.0
6112016,23:00,00:00,456.0
7112016,00:00,01:00,194.0
7112016,01:00,02:00,147.0
7112016,02:00,03:00,138.0
7112016,03:00,04:00,130.0
7112016,04:00,05:00,136.0
7112016,05:00,06:00,188.0
7112016,06:00,07:00,632.0
7112016,07:00,08:00,785.0
7112016,08:00,09:00,760.0
7112016,09:00,10:00,759.0
7112016,10:00,11:00,759.0
7112016,11:00,12:00,759.0
7112016,12:00,13:00,759.0
7112016,13:00,14:00,759.0
7112016,14:00,15:00,758.0
7112016,15:00,16:00,757.0
7112016,16:00,17:00,757.0
7112016,17:00,18:00,756.0
7112016,18:00,19:00,757.0
7112016,19:00,20:00,757.0
7112016,20:00,21:00,757.0
7112016,21:00,22:00,759.0
7112016,22:00,23:00,758.0
7112016,23:00,00:00,758.0
8112016,00:00,01:00,758.0
8112016,01:00,02:00,758.0
8112016,02:00,03:00,758.0
8112016,03:00,04:00,758.0
8112016,04:00,05:00,758.0
8112016,05:00,06:00,758.0
8112016,06:00,07:00,784.0
8112016,07:00,08:00,785.0
8112016,08:00,09:00,785.0
8112016,09:00,10:00,785.0
8112016,10:00,11:00,785.0
8112016,11:00,12:00,786.0
8112016,12:00,13:00,785.0
8112016,13:00,14:00,784.0
8112016,14:00,15:00,784.0
8112016,15:00,16:00,786.0
8112016,16:00,17:00,783.0
8112016,17:00,18:00,786.0
8112016,18:00,19:00,783.0
8112016,19:00,20:00,784.0
8112016,20:00,21:00,782.0
8112016,21:00,22:00,760.0
8112016,22:00,23:00,759.0
8112016,23:00,00:00,761.0
9112016,00:00,01:00,786.0
9112016,01:00,02:00,783.0
9112016,02:00,03:00,784.0
9112016,03:00,04:00,787.0
9112016,04:00,05:00,783.0
9112016,05:00,06:00,785.0
9112016,06:00,07:00,785.0
9112016,07:00,08:00,785.0
9112016,08:00,09:00,785.0
9112016,09:00,10:00,784.0
9112016,10:00,11:00,786.0
9112016,11:00,12:00,781.0
9112016,12:00,13:00,786.0
9112016,13:00,14:00,783.0
9112016,14:00,15:00,783.0
9112016,15:00,16:00,784.0
9112016,16:00,17:00,784.0
9112016,17:00,18:00,783.0
9112016,18:00,19:00,782.0
9112016,19:00,20:00,784.0
9112016,20:00,21:00,787.0
9112016,21:00,22:00,784.0
9112016,22:00,23:00,785.0
9112016,23:00,00:00,785.0
10112016,00:00,01:00,783.0
10112016,01:00,02:00,784.0
10112016,02:00,03:00,784.0
10112016,03:00,04:00,784.0
10112016,04:00,05:00,783.0
10112016,05:00,06:00,785.0
10112016,06:00,07:00,781.0
10112016,07:00,08:00,788.0
10112016,08:00,09:00,782.0
10112016,09:00,10:00,784.0
10112016,10:00,11:00,783.0
10112016,11:00,12:00,781.0
10112016,12:00,13:00,760.0
10112016,13:00,14:00,786.0
10112016,14:00,15:00,780.0
10112016,15:00,16:00,787.0
10112016,16:00,17:00,781.0
10112016,17:00,18:00,784.0
10112016,18:00,19:00,783.0
10112016,19:00,20:00,782.0
10112016,20:00,21:00,784.0
10112016,21:00,22:00,783.0
10112016,22:00,23:00,786.0
10112016,23:00,00:00,786.0
11112016,00:00,01:00,787.0
11112016,01:00,02:00,785.0
11112016,02:00,03:00,787.0
11112016,03:00,04:00,785.0
11112016,04:00,05:00,785.0
11112016,05:00,06:00,785.0
11112016,06:00,07:00,783.0
11112016,07:00,08:00,786.0
11112016,08:00,09:00,784.0
11112016,09:00,10:00,785.0
11112016,10:00,11:00,785.0
11112016,11:00,12:00,786.0
11112016,12:00,13:00,784.0
11112016,13:00,14:00,785.0
11112016,14:00,15:00,783.0
11112016,15:00,16:00,785.0
11112016,16:00,17:00,785.0
11112016,17:00,18:00,782.0
11112016,18:00,19:00,787.0
11112016,19:00,20:00,783.0
11112016,20:00,21:00,785.0
11112016,21:00,22:00,783.0
11112016,22:00,23:00,785.0
11112016,23:00,00:00,786.0
12112016,00:00,01:00,784.0
12112016,01:00,02:00,785.0
12112016,02:00,03:00,786.0
12112016,03:00,04:00,783.0
12112016,04:00,05:00,786.0
12112016,05:00,06:00,784.0
12112016,06:00,07:00,784.0
12112016,07:00,08:00,785.0
12112016,08:00,09:00,785.0
12112016,09:00,10:00,785.0
12112016,10:00,11:00,785.0
12112016,11:00,12:00,782.0
12112016,12:00,13:00,786.0
12112016,13:00,14:00,784.0
12112016,14:00,15:00,784.0
12112016,15:00,16:00,785.0
12112016,16:00,17:00,784.0
12112016,17:00,18:00,786.0
12112016,18:00,19:00,786.0
12112016,19:00,20:00,781.0
12112016,20:00,21:00,787.0
12112016,21:00,22:00,786.0
12112016,22:00,23:00,784.0
12112016,23:00,00:00,783.0
13112016,00:00,01:00,761.0
13112016,01:00,02:00,759.0
13112016,02:00,03:00,759.0
13112016,03:00,04:00,759.0
13112016,04:00,05:00,759.0
13112016,05:00,06:00,727.0
13112016,06:00,07:00,549.0
13112016,07:00,08:00,704.0
13112016,08:00,09:00,757.0
13112016,09:00,10:00,758.0
13112016,10:00,11:00,758.0
13112016,11:00,12:00,758.0
13112016,12:00,13:00,758.0
13112016,13:00,14:00,757.0
13112016,14:00,15:00,758.0
13112016,15:00,16:00,757.0
13112016,16:00,17:00,758.0
13112016,17:00,18:00,785.0
13112016,18:00,19:00,786.0
13112016,19:00,20:00,784.0
13112016,20:00,21:00,785.0
13112016,21:00,22:00,759.0
13112016,22:00,23:00,758.0
13112016,23:00,00:00,760.0
14112016,00:00,01:00,783.0
14112016,01:00,02:00,784.0
14112016,02:00,03:00,785.0
14112016,03:00,04:00,744.0
14112016,04:00,05:00,463.0
14112016,05:00,06:00,523.0
14112016,06:00,07:00,594.0
14112016,07:00,08:00,121.0
14112016,08:00,09:00,0.0
14112016,09:00,10:00,0.0
14112016,10:00,11:00,0.0
14112016,11:00,12:00,0.0
14112016,12:00,13:00,0.0
14112016,13:00,14:00,0.0
14112016,14:00,15:00,0.0
14112016,15:00,16:00,0.0
14112016,16:00,17:00,0.0
14112016,17:00,18:00,0.0
14112016,18:00,19:00,0.0
14112016,19:00,20:00,0.0
14112016,20:00,21:00,0.0
14112016,21:00,22:00,0.0
14112016,22:00,23:00,0.0
14112016,23:00,00:00,0.0
15112016,00:00,01:00,0.0
15112016,01:00,02:00,0.0
15112016,02:00,03:00,0.0
15112016,03:00,04:00,0.0
15112016,04:00,05:00,0.0
15112016,05:00,06:00,0.0
15112016,06:00,07:00,0.0
15112016,07:00,08:00,0.0
15112016,08:00,09:00,0.0
15112016,09:00,10:00,0.0
15112016,10:00,11:00,0.0
15112016,11:00,12:00,0.0
15112016,12:00,13:00,0.0
15112016,13:00,14:00,0.0
15112016,14:00,15:00,0.0
15112016,15:00,16:00,0.0
15112016,16:00,17:00,0.0
15112016,17:00,18:00,0.0
15112016,18:00,19:00,0.0
15112016,19:00,20:00,0.0
15112016,20:00,21:00,0.0
