date,start,end,11WD4HLBR1C7---4
18112016,05:00,06:00,402
18112016,06:00,07:00,459
18112016,07:00,08:00,708
18112016,08:00,09:00,742
18112016,09:00,10:00,744
18112016,10:00,11:00,743
18112016,11:00,12:00,741
18112016,12:00,13:00,737
18112016,13:00,14:00,727
18112016,14:00,15:00,734
18112016,15:00,16:00,741
18112016,16:00,17:00,738
18112016,17:00,18:00,736
18112016,18:00,19:00,626
18112016,19:00,20:00,598
18112016,20:00,21:00,383
18112016,21:00,22:00,354
18112016,22:00,23:00,358
18112016,23:00,00:00,356
19112016,00:00,01:00,357
19112016,01:00,02:00,398
19112016,02:00,03:00,373
19112016,03:00,04:00,378
19112016,04:00,05:00,379
19112016,05:00,06:00,378
19112016,06:00,07:00,379
19112016,07:00,08:00,442
19112016,08:00,09:00,676
19112016,09:00,10:00,746
19112016,10:00,11:00,738
19112016,11:00,12:00,738
19112016,12:00,13:00,742
19112016,13:00,14:00,744
19112016,14:00,15:00,744
19112016,15:00,16:00,743
19112016,16:00,17:00,741
19112016,17:00,18:00,740
19112016,18:00,19:00,741
19112016,19:00,20:00,709
19112016,20:00,21:00,502
19112016,21:00,22:00,503
19112016,22:00,23:00,504
19112016,23:00,00:00,504
20112016,00:00,01:00,283
20112016,01:00,02:00,0
20112016,02:00,03:00,0
20112016,03:00,04:00,0
20112016,04:00,05:00,0
20112016,05:00,06:00,0
20112016,06:00,07:00,0
20112016,07:00,08:00,0
20112016,08:00,09:00,0
20112016,09:00,10:00,0
20112016,10:00,11:00,0
20112016,11:00,12:00,0
20112016,12:00,13:00,0
20112016,13:00,14:00,0
20112016,14:00,15:00,0
20112016,15:00,16:00,0
20112016,16:00,17:00,0
20112016,17:00,18:00,0
20112016,18:00,19:00,0
20112016,19:00,20:00,0
20112016,20:00,21:00,0
20112016,21:00,22:00,0
20112016,22:00,23:00,0
20112016,23:00,00:00,0
21112016,00:00,01:00,0
21112016,01:00,02:00,0
21112016,02:00,03:00,0
21112016,03:00,04:00,0
21112016,04:00,05:00,0
21112016,05:00,06:00,0
21112016,06:00,07:00,0
21112016,07:00,08:00,109
21112016,08:00,09:00,316
21112016,09:00,10:00,518
21112016,10:00,11:00,701
21112016,11:00,12:00,751
21112016,12:00,13:00,747
21112016,13:00,14:00,747
21112016,14:00,15:00,746
21112016,15:00,16:00,744
21112016,16:00,17:00,744
21112016,17:00,18:00,744
21112016,18:00,19:00,743
21112016,19:00,20:00,736
21112016,20:00,21:00,468
21112016,21:00,22:00,407
21112016,22:00,23:00,283
21112016,23:00,00:00,223
22112016,00:00,01:00,224
22112016,01:00,02:00,225
22112016,02:00,03:00,225
22112016,03:00,04:00,224
22112016,04:00,05:00,224
22112016,05:00,06:00,224
22112016,06:00,07:00,483
22112016,07:00,08:00,723
22112016,08:00,09:00,745
22112016,09:00,10:00,741
22112016,10:00,11:00,734
22112016,11:00,12:00,735
22112016,12:00,13:00,740
22112016,13:00,14:00,743
22112016,14:00,15:00,742
22112016,15:00,16:00,742
22112016,16:00,17:00,744
22112016,17:00,18:00,742
22112016,18:00,19:00,742
22112016,19:00,20:00,741
22112016,20:00,21:00,740
22112016,21:00,22:00,741
22112016,22:00,23:00,739
22112016,23:00,00:00,429
23112016,00:00,01:00,230
23112016,01:00,02:00,214
23112016,02:00,03:00,216
23112016,03:00,04:00,308
23112016,04:00,05:00,398
23112016,05:00,06:00,544
23112016,06:00,07:00,732
23112016,07:00,08:00,734
23112016,08:00,09:00,735
23112016,09:00,10:00,736
23112016,10:00,11:00,734
23112016,11:00,12:00,735
23112016,12:00,13:00,737
23112016,13:00,14:00,738
23112016,14:00,15:00,741
23112016,15:00,16:00,739
23112016,16:00,17:00,740
23112016,17:00,18:00,740
23112016,18:00,19:00,729
23112016,19:00,20:00,722
23112016,20:00,21:00,734
23112016,21:00,22:00,738
23112016,22:00,23:00,675
23112016,23:00,00:00,316
24112016,00:00,01:00,244
24112016,01:00,02:00,246
24112016,02:00,03:00,246
24112016,03:00,04:00,245
24112016,04:00,05:00,245
24112016,05:00,06:00,332
24112016,06:00,07:00,525
24112016,07:00,08:00,725
24112016,08:00,09:00,739
24112016,09:00,10:00,742
24112016,10:00,11:00,730
24112016,11:00,12:00,735
24112016,12:00,13:00,738
24112016,13:00,14:00,738
24112016,14:00,15:00,737
24112016,15:00,16:00,732
24112016,16:00,17:00,733
24112016,17:00,18:00,735
24112016,18:00,19:00,734
24112016,19:00,20:00,735
24112016,20:00,21:00,736
24112016,21:00,22:00,738
24112016,22:00,23:00,536
24112016,23:00,00:00,242
25112016,00:00,01:00,242
25112016,01:00,02:00,243
25112016,02:00,03:00,244
25112016,03:00,04:00,244
25112016,04:00,05:00,243
25112016,05:00,06:00,244
25112016,06:00,07:00,404
25112016,07:00,08:00,712
25112016,08:00,09:00,742
25112016,09:00,10:00,737
25112016,10:00,11:00,731
25112016,11:00,12:00,720
25112016,12:00,13:00,736
25112016,13:00,14:00,737
25112016,14:00,15:00,735
25112016,15:00,16:00,735
25112016,16:00,17:00,736
25112016,17:00,18:00,736
25112016,18:00,19:00,734
25112016,19:00,20:00,734
25112016,20:00,21:00,730
25112016,21:00,22:00,540
25112016,22:00,23:00,499
25112016,23:00,00:00,244
26112016,00:00,01:00,0
26112016,01:00,02:00,0
26112016,02:00,03:00,0
26112016,03:00,04:00,0
26112016,04:00,05:00,0
26112016,05:00,06:00,0
26112016,06:00,07:00,0
26112016,07:00,08:00,0
26112016,08:00,09:00,0
26112016,09:00,10:00,0
26112016,10:00,11:00,0
26112016,11:00,12:00,0
26112016,12:00,13:00,0
26112016,13:00,14:00,214
26112016,14:00,15:00,490
26112016,15:00,16:00,522
26112016,16:00,17:00,745
26112016,17:00,18:00,751
26112016,18:00,19:00,748
26112016,19:00,20:00,746
26112016,20:00,21:00,601
26112016,21:00,22:00,435
26112016,22:00,23:00,440
26112016,23:00,00:00,440
27112016,00:00,01:00,439
27112016,01:00,02:00,420
27112016,02:00,03:00,420
27112016,03:00,04:00,420
27112016,04:00,05:00,361
27112016,05:00,06:00,265
27112016,06:00,07:00,243
27112016,07:00,08:00,244
27112016,08:00,09:00,243
27112016,09:00,10:00,244
27112016,10:00,11:00,243
27112016,11:00,12:00,245
27112016,12:00,13:00,244
27112016,13:00,14:00,244
27112016,14:00,15:00,245
27112016,15:00,16:00,270
27112016,16:00,17:00,553
27112016,17:00,18:00,748
27112016,18:00,19:00,750
27112016,19:00,20:00,521
27112016,20:00,21:00,339
27112016,21:00,22:00,241
27112016,22:00,23:00,242
27112016,23:00,00:00,294
28112016,00:00,01:00,529
28112016,01:00,02:00,586
28112016,02:00,03:00,652
28112016,03:00,04:00,676
28112016,04:00,05:00,506
28112016,05:00,06:00,504
28112016,06:00,07:00,505
28112016,07:00,08:00,560
28112016,08:00,09:00,731
28112016,09:00,10:00,729
28112016,10:00,11:00,730
28112016,11:00,12:00,731
28112016,12:00,13:00,734
28112016,13:00,14:00,732
28112016,14:00,15:00,733
28112016,15:00,16:00,729
28112016,16:00,17:00,729
28112016,17:00,18:00,727
28112016,18:00,19:00,730
28112016,19:00,20:00,731
28112016,20:00,21:00,724
28112016,21:00,22:00,693
28112016,22:00,23:00,368
28112016,23:00,00:00,360
29112016,00:00,01:00,275
29112016,01:00,02:00,208
29112016,02:00,03:00,210
29112016,03:00,04:00,213
29112016,04:00,05:00,213
29112016,05:00,06:00,257
29112016,06:00,07:00,510
29112016,07:00,08:00,655
29112016,08:00,09:00,729
29112016,09:00,10:00,728
29112016,10:00,11:00,730
29112016,11:00,12:00,727
29112016,12:00,13:00,728
29112016,13:00,14:00,728
29112016,14:00,15:00,731
29112016,15:00,16:00,730
29112016,16:00,17:00,729
29112016,17:00,18:00,726
29112016,18:00,19:00,725
29112016,19:00,20:00,730
29112016,20:00,21:00,732
29112016,21:00,22:00,733
29112016,22:00,23:00,654
29112016,23:00,00:00,532
30112016,00:00,01:00,303
30112016,01:00,02:00,309
30112016,02:00,03:00,312
30112016,03:00,04:00,310
30112016,04:00,05:00,309
30112016,05:00,06:00,311
30112016,06:00,07:00,403
30112016,07:00,08:00,509
30112016,08:00,09:00,506
30112016,09:00,10:00,504
30112016,10:00,11:00,482
30112016,11:00,12:00,414
30112016,12:00,13:00,416
30112016,13:00,14:00,420
30112016,14:00,15:00,461
30112016,15:00,16:00,534
30112016,16:00,17:00,651
30112016,17:00,18:00,727
30112016,18:00,19:00,663
30112016,19:00,20:00,318
30112016,20:00,21:00,321
30112016,21:00,22:00,320
30112016,22:00,23:00,320
30112016,23:00,00:00,305
1122016,00:00,01:00,300
1122016,01:00,02:00,300
1122016,02:00,03:00,328
1122016,03:00,04:00,350
1122016,04:00,05:00,367
1122016,05:00,06:00,466
1122016,06:00,07:00,528
1122016,07:00,08:00,524
1122016,08:00,09:00,523
1122016,09:00,10:00,523
1122016,10:00,11:00,520
1122016,11:00,12:00,522
1122016,12:00,13:00,523
1122016,13:00,14:00,524
1122016,14:00,15:00,542
1122016,15:00,16:00,727
1122016,16:00,17:00,728
1122016,17:00,18:00,724
1122016,18:00,19:00,722
1122016,19:00,20:00,640
1122016,20:00,21:00,503
1122016,21:00,22:00,504
1122016,22:00,23:00,503
1122016,23:00,00:00,388
2122016,00:00,01:00,220
2122016,01:00,02:00,174
2122016,02:00,03:00,198
2122016,03:00,04:00,205
2122016,04:00,05:00,235
2122016,05:00,06:00,379
2122016,06:00,07:00,570
2122016,07:00,08:00,726
2122016,08:00,09:00,729
2122016,09:00,10:00,725
2122016,10:00,11:00,724
2122016,11:00,12:00,729
2122016,12:00,13:00,733
2122016,13:00,14:00,737
2122016,14:00,15:00,737
2122016,15:00,16:00,736
2122016,16:00,17:00,737
2122016,17:00,18:00,735
2122016,18:00,19:00,733
2122016,19:00,20:00,734
2122016,20:00,21:00,737
2122016,21:00,22:00,738
2122016,22:00,23:00,412
2122016,23:00,00:00,226
3122016,00:00,01:00,0
3122016,01:00,02:00,0
3122016,02:00,03:00,0
3122016,03:00,04:00,0
3122016,04:00,05:00,0
3122016,05:00,06:00,0
3122016,06:00,07:00,0
3122016,07:00,08:00,0
3122016,08:00,09:00,0
3122016,09:00,10:00,0
3122016,10:00,11:00,0
3122016,11:00,12:00,0
3122016,12:00,13:00,0
3122016,13:00,14:00,0
3122016,14:00,15:00,0
3122016,15:00,16:00,0
3122016,16:00,17:00,0
3122016,17:00,18:00,0
3122016,18:00,19:00,0
3122016,19:00,20:00,0
3122016,20:00,21:00,0
3122016,21:00,22:00,0
3122016,22:00,23:00,0
3122016,23:00,00:00,0
4122016,00:00,01:00,0
4122016,01:00,02:00,0
4122016,02:00,03:00,0
4122016,03:00,04:00,0
4122016,04:00,05:00,0
4122016,05:00,06:00,0
4122016,06:00,07:00,0
4122016,07:00,08:00,0
4122016,08:00,09:00,0
4122016,09:00,10:00,0
4122016,10:00,11:00,0
4122016,11:00,12:00,0
4122016,12:00,13:00,0
4122016,13:00,14:00,0
4122016,14:00,15:00,0
4122016,15:00,16:00,0
4122016,16:00,17:00,0
4122016,17:00,18:00,0
4122016,18:00,19:00,0
4122016,19:00,20:00,0
4122016,20:00,21:00,0
4122016,21:00,22:00,0
4122016,22:00,23:00,0
4122016,23:00,00:00,0
5122016,00:00,01:00,0
5122016,01:00,02:00,0
5122016,02:00,03:00,0
5122016,03:00,04:00,101
5122016,04:00,05:00,262
5122016,05:00,06:00,330
5122016,06:00,07:00,485
5122016,07:00,08:00,650
5122016,08:00,09:00,738
5122016,09:00,10:00,735
5122016,10:00,11:00,729
5122016,11:00,12:00,729
5122016,12:00,13:00,735
5122016,13:00,14:00,743
5122016,14:00,15:00,743
5122016,15:00,16:00,741
5122016,16:00,17:00,744
5122016,17:00,18:00,742
5122016,18:00,19:00,742
5122016,19:00,20:00,741
5122016,20:00,21:00,741
5122016,21:00,22:00,743
5122016,22:00,23:00,745
5122016,23:00,00:00,746
6122016,00:00,01:00,740
6122016,01:00,02:00,536
6122016,02:00,03:00,402
6122016,03:00,04:00,636
6122016,04:00,05:00,744
6122016,05:00,06:00,734
6122016,06:00,07:00,740
6122016,07:00,08:00,741
6122016,08:00,09:00,743
6122016,09:00,10:00,739
6122016,10:00,11:00,739
6122016,11:00,12:00,740
6122016,12:00,13:00,738
6122016,13:00,14:00,738
6122016,14:00,15:00,736
6122016,15:00,16:00,734
6122016,16:00,17:00,731
6122016,17:00,18:00,733
6122016,18:00,19:00,736
6122016,19:00,20:00,739
6122016,20:00,21:00,743
6122016,21:00,22:00,743
6122016,22:00,23:00,604
6122016,23:00,00:00,380
7122016,00:00,01:00,441
7122016,01:00,02:00,444
7122016,02:00,03:00,311
7122016,03:00,04:00,460
7122016,04:00,05:00,642
7122016,05:00,06:00,664
7122016,06:00,07:00,739
7122016,07:00,08:00,739
7122016,08:00,09:00,734
7122016,09:00,10:00,736
7122016,10:00,11:00,736
7122016,11:00,12:00,738
7122016,12:00,13:00,739
7122016,13:00,14:00,742
7122016,14:00,15:00,745
7122016,15:00,16:00,746
7122016,16:00,17:00,744
7122016,17:00,18:00,740
7122016,18:00,19:00,738
7122016,19:00,20:00,733
7122016,20:00,21:00,487
7122016,21:00,22:00,597
7122016,22:00,23:00,470
7122016,23:00,00:00,458
8122016,00:00,01:00,462
8122016,01:00,02:00,690
8122016,02:00,03:00,744
8122016,03:00,04:00,746
8122016,04:00,05:00,747
8122016,05:00,06:00,748
8122016,06:00,07:00,743
8122016,07:00,08:00,740
8122016,08:00,09:00,744
8122016,09:00,10:00,736
8122016,10:00,11:00,604
8122016,11:00,12:00,392
8122016,12:00,13:00,289
8122016,13:00,14:00,280
8122016,14:00,15:00,396
8122016,15:00,16:00,602
8122016,16:00,17:00,736
8122016,17:00,18:00,683
8122016,18:00,19:00,503
8122016,19:00,20:00,313
8122016,20:00,21:00,265
8122016,21:00,22:00,269
8122016,22:00,23:00,268
8122016,23:00,00:00,266
9122016,00:00,01:00,349
9122016,01:00,02:00,398
9122016,02:00,03:00,237
9122016,03:00,04:00,217
9122016,04:00,05:00,378
9122016,05:00,06:00,516
9122016,06:00,07:00,672
9122016,07:00,08:00,729
9122016,08:00,09:00,728
9122016,09:00,10:00,733
9122016,10:00,11:00,725
9122016,11:00,12:00,727
9122016,12:00,13:00,725
9122016,13:00,14:00,736
9122016,14:00,15:00,738
9122016,15:00,16:00,740
9122016,16:00,17:00,739
9122016,17:00,18:00,737
9122016,18:00,19:00,734
9122016,19:00,20:00,731
9122016,20:00,21:00,640
9122016,21:00,22:00,452
9122016,22:00,23:00,303
9122016,23:00,00:00,275
10122016,00:00,01:00,103
10122016,01:00,02:00,0
10122016,02:00,03:00,0
10122016,03:00,04:00,0
10122016,04:00,05:00,0
10122016,05:00,06:00,0
10122016,06:00,07:00,0
10122016,07:00,08:00,0
10122016,08:00,09:00,0
10122016,09:00,10:00,0
10122016,10:00,11:00,0
10122016,11:00,12:00,0
10122016,12:00,13:00,0
10122016,13:00,14:00,0
10122016,14:00,15:00,0
10122016,15:00,16:00,0
10122016,16:00,17:00,0
10122016,17:00,18:00,0
10122016,18:00,19:00,0
10122016,19:00,20:00,0
10122016,20:00,21:00,0
10122016,21:00,22:00,0
10122016,22:00,23:00,0
10122016,23:00,00:00,0
11122016,00:00,01:00,0
11122016,01:00,02:00,0
11122016,02:00,03:00,0
11122016,03:00,04:00,0
11122016,04:00,05:00,0
11122016,05:00,06:00,0
11122016,06:00,07:00,0
11122016,07:00,08:00,0
11122016,08:00,09:00,0
11122016,09:00,10:00,0
11122016,10:00,11:00,0
11122016,11:00,12:00,0
11122016,12:00,13:00,0
11122016,13:00,14:00,0
11122016,14:00,15:00,0
11122016,15:00,16:00,0
11122016,16:00,17:00,0
11122016,17:00,18:00,0
11122016,18:00,19:00,0
11122016,19:00,20:00,0
11122016,20:00,21:00,0
11122016,21:00,22:00,0
11122016,22:00,23:00,0
11122016,23:00,00:00,0
12122016,00:00,01:00,0
12122016,01:00,02:00,0
12122016,02:00,03:00,0
12122016,03:00,04:00,83
12122016,04:00,05:00,291
12122016,05:00,06:00,333
12122016,06:00,07:00,569
12122016,07:00,08:00,720
12122016,08:00,09:00,740
12122016,09:00,10:00,748
12122016,10:00,11:00,743
12122016,11:00,12:00,741
12122016,12:00,13:00,741
12122016,13:00,14:00,742
12122016,14:00,15:00,743
12122016,15:00,16:00,744
12122016,16:00,17:00,748
12122016,17:00,18:00,749
12122016,18:00,19:00,746
12122016,19:00,20:00,746
12122016,20:00,21:00,747
12122016,21:00,22:00,747
12122016,22:00,23:00,745
12122016,23:00,00:00,747
13122016,00:00,01:00,753
13122016,01:00,02:00,752
13122016,02:00,03:00,748
13122016,03:00,04:00,746
13122016,04:00,05:00,746
13122016,05:00,06:00,742
13122016,06:00,07:00,741
13122016,07:00,08:00,744
13122016,08:00,09:00,739
13122016,09:00,10:00,742
13122016,10:00,11:00,738
13122016,11:00,12:00,743
13122016,12:00,13:00,742
13122016,13:00,14:00,738
13122016,14:00,15:00,743
13122016,15:00,16:00,746
13122016,16:00,17:00,743
13122016,17:00,18:00,744
13122016,18:00,19:00,744
13122016,19:00,20:00,744
13122016,20:00,21:00,745
13122016,21:00,22:00,746
13122016,22:00,23:00,749
13122016,23:00,00:00,747
14122016,00:00,01:00,686
14122016,01:00,02:00,552
14122016,02:00,03:00,550
14122016,03:00,04:00,553
14122016,04:00,05:00,552
14122016,05:00,06:00,657
14122016,06:00,07:00,749
14122016,07:00,08:00,746
14122016,08:00,09:00,743
14122016,09:00,10:00,744
14122016,10:00,11:00,744
14122016,11:00,12:00,743
14122016,12:00,13:00,742
14122016,13:00,14:00,749
14122016,14:00,15:00,750
14122016,15:00,16:00,738
14122016,16:00,17:00,734
14122016,17:00,18:00,733
14122016,18:00,19:00,734
14122016,19:00,20:00,737
14122016,20:00,21:00,736
14122016,21:00,22:00,737
14122016,22:00,23:00,626
14122016,23:00,00:00,325
15122016,00:00,01:00,256
15122016,01:00,02:00,262
15122016,02:00,03:00,263
15122016,03:00,04:00,261
15122016,04:00,05:00,300
15122016,05:00,06:00,560
15122016,06:00,07:00,729
15122016,07:00,08:00,732
15122016,08:00,09:00,732
15122016,09:00,10:00,731
15122016,10:00,11:00,734
15122016,11:00,12:00,735
15122016,12:00,13:00,735
15122016,13:00,14:00,702
15122016,14:00,15:00,733
15122016,15:00,16:00,734
15122016,16:00,17:00,735
15122016,17:00,18:00,733
15122016,18:00,19:00,734
15122016,19:00,20:00,734
15122016,20:00,21:00,543
15122016,21:00,22:00,396
15122016,22:00,23:00,358
15122016,23:00,00:00,329
16122016,00:00,01:00,245
16122016,01:00,02:00,250
16122016,02:00,03:00,254
16122016,03:00,04:00,255
16122016,04:00,05:00,254
16122016,05:00,06:00,267
16122016,06:00,07:00,484
16122016,07:00,08:00,534
16122016,08:00,09:00,534
16122016,09:00,10:00,533
16122016,10:00,11:00,532
16122016,11:00,12:00,533
16122016,12:00,13:00,684
16122016,13:00,14:00,738
16122016,14:00,15:00,739
16122016,15:00,16:00,739
16122016,16:00,17:00,737
16122016,17:00,18:00,733
16122016,18:00,19:00,735
16122016,19:00,20:00,738
16122016,20:00,21:00,741
16122016,21:00,22:00,644
16122016,22:00,23:00,561
16122016,23:00,00:00,503
17122016,00:00,01:00,486
17122016,01:00,02:00,259
17122016,02:00,03:00,253
17122016,03:00,04:00,253
17122016,04:00,05:00,254
17122016,05:00,06:00,253
17122016,06:00,07:00,487
17122016,07:00,08:00,737
17122016,08:00,09:00,751
17122016,09:00,10:00,752
17122016,10:00,11:00,742
17122016,11:00,12:00,742
17122016,12:00,13:00,741
17122016,13:00,14:00,738
17122016,14:00,15:00,742
17122016,15:00,16:00,745
17122016,16:00,17:00,747
17122016,17:00,18:00,749
17122016,18:00,19:00,746
17122016,19:00,20:00,739
17122016,20:00,21:00,612
17122016,21:00,22:00,456
17122016,22:00,23:00,451
17122016,23:00,00:00,495
18122016,00:00,01:00,671
18122016,01:00,02:00,697
18122016,02:00,03:00,700
18122016,03:00,04:00,731
18122016,04:00,05:00,744
18122016,05:00,06:00,741
18122016,06:00,07:00,743
18122016,07:00,08:00,741
18122016,08:00,09:00,739
18122016,09:00,10:00,735
18122016,10:00,11:00,736
18122016,11:00,12:00,741
18122016,12:00,13:00,741
18122016,13:00,14:00,739
18122016,14:00,15:00,735
18122016,15:00,16:00,737
18122016,16:00,17:00,740
18122016,17:00,18:00,745
18122016,18:00,19:00,744
18122016,19:00,20:00,743
18122016,20:00,21:00,740
18122016,21:00,22:00,742
18122016,22:00,23:00,742
18122016,23:00,00:00,654
19122016,00:00,01:00,602
19122016,01:00,02:00,418
19122016,02:00,03:00,311
19122016,03:00,04:00,310
19122016,04:00,05:00,309
19122016,05:00,06:00,342
19122016,06:00,07:00,693
19122016,07:00,08:00,736
19122016,08:00,09:00,732
19122016,09:00,10:00,729
19122016,10:00,11:00,724
19122016,11:00,12:00,730
19122016,12:00,13:00,727
19122016,13:00,14:00,728
19122016,14:00,15:00,729
19122016,15:00,16:00,733
19122016,16:00,17:00,733
19122016,17:00,18:00,731
19122016,18:00,19:00,732
19122016,19:00,20:00,729
19122016,20:00,21:00,652
19122016,21:00,22:00,353
19122016,22:00,23:00,361
19122016,23:00,00:00,251
20122016,00:00,01:00,213
20122016,01:00,02:00,213
20122016,02:00,03:00,215
20122016,03:00,04:00,213
20122016,04:00,05:00,213
20122016,05:00,06:00,345
20122016,06:00,07:00,543
20122016,07:00,08:00,720
20122016,08:00,09:00,731
20122016,09:00,10:00,730
20122016,10:00,11:00,740
20122016,11:00,12:00,736
20122016,12:00,13:00,735
20122016,13:00,14:00,739
20122016,14:00,15:00,735
20122016,15:00,16:00,734
20122016,16:00,17:00,734
20122016,17:00,18:00,735
20122016,18:00,19:00,737
20122016,19:00,20:00,741
20122016,20:00,21:00,716
20122016,21:00,22:00,479
20122016,22:00,23:00,281
20122016,23:00,00:00,443
21122016,00:00,01:00,214
21122016,01:00,02:00,211
21122016,02:00,03:00,200
21122016,03:00,04:00,32
21122016,04:00,05:00,0
21122016,05:00,06:00,0
21122016,06:00,07:00,0
21122016,07:00,08:00,0
21122016,08:00,09:00,0
21122016,09:00,10:00,0
21122016,10:00,11:00,0
21122016,11:00,12:00,0
21122016,12:00,13:00,0
21122016,13:00,14:00,0
21122016,14:00,15:00,0
21122016,15:00,16:00,0
21122016,16:00,17:00,0
21122016,17:00,18:00,0
21122016,18:00,19:00,0
21122016,19:00,20:00,0
21122016,20:00,21:00,0
21122016,21:00,22:00,0
21122016,22:00,23:00,0
21122016,23:00,00:00,0
22122016,00:00,01:00,0
22122016,01:00,02:00,0
22122016,02:00,03:00,0
22122016,03:00,04:00,0
22122016,04:00,05:00,0
22122016,05:00,06:00,0
22122016,06:00,07:00,0
22122016,07:00,08:00,0
22122016,08:00,09:00,0
22122016,09:00,10:00,0
22122016,10:00,11:00,0
22122016,11:00,12:00,0
22122016,12:00,13:00,0
22122016,13:00,14:00,0
22122016,14:00,15:00,0
22122016,15:00,16:00,0
22122016,16:00,17:00,0
22122016,17:00,18:00,0
22122016,18:00,19:00,0
22122016,19:00,20:00,0
22122016,20:00,21:00,0
22122016,21:00,22:00,0
22122016,22:00,23:00,0
22122016,23:00,00:00,0
23122016,00:00,01:00,0
23122016,01:00,02:00,0
23122016,02:00,03:00,0
23122016,03:00,04:00,0
23122016,04:00,05:00,0
23122016,05:00,06:00,0
23122016,06:00,07:00,0
23122016,07:00,08:00,0
23122016,08:00,09:00,0
23122016,09:00,10:00,31
23122016,10:00,11:00,259
23122016,11:00,12:00,380
23122016,12:00,13:00,464
23122016,13:00,14:00,498
23122016,14:00,15:00,700
23122016,15:00,16:00,744
23122016,16:00,17:00,747
23122016,17:00,18:00,741
23122016,18:00,19:00,740
23122016,19:00,20:00,600
23122016,20:00,21:00,305
23122016,21:00,22:00,250
23122016,22:00,23:00,237
23122016,23:00,00:00,214
24122016,00:00,01:00,208
24122016,01:00,02:00,210
24122016,02:00,03:00,210
24122016,03:00,04:00,209
24122016,04:00,05:00,209
24122016,05:00,06:00,209
24122016,06:00,07:00,210
24122016,07:00,08:00,363
