date,start,end,11WD7EMSL1G-GUD9,11WD7EMSL-G-BLB0,11WD7EMSL-G-BLCZ
25012017,02:00,03:00,830.0,0.0,0.0
25012017,03:00,04:00,830.0,0.0,0.0
25012017,04:00,05:00,830.0,15.0,0.0
25012017,05:00,06:00,831.0,111.0,25.0
25012017,06:00,07:00,834.0,139.0,111.0
25012017,07:00,08:00,880.0,359.0,270.0
25012017,08:00,09:00,820.0,486.0,486.0
25012017,09:00,10:00,873.0,486.0,484.0
25012017,10:00,11:00,818.0,488.0,484.0
25012017,11:00,12:00,884.0,488.0,484.0
25012017,12:00,13:00,884.0,488.0,485.0
25012017,13:00,14:00,887.0,483.0,481.0
25012017,14:00,15:00,888.0,456.0,458.0
25012017,15:00,16:00,889.0,486.0,485.0
25012017,16:00,17:00,889.0,486.0,485.0
25012017,17:00,18:00,891.0,477.0,476.0
25012017,18:00,19:00,891.0,487.0,485.0
25012017,19:00,20:00,890.0,488.0,485.0
25012017,20:00,21:00,879.0,488.0,485.0
25012017,21:00,22:00,871.0,488.0,485.0
25012017,22:00,23:00,874.0,486.0,482.0
25012017,23:00,00:00,869.0,133.0,118.0
26012017,00:00,01:00,786.0,0.0,0.0
26012017,01:00,02:00,828.0,0.0,0.0
26012017,02:00,03:00,797.0,0.0,0.0
26012017,03:00,04:00,791.0,0.0,0.0
26012017,04:00,05:00,744.0,11.0,10.0
26012017,05:00,06:00,726.0,128.0,123.0
26012017,06:00,07:00,841.0,231.0,231.0
26012017,07:00,08:00,873.0,478.0,473.0
26012017,08:00,09:00,873.0,488.0,485.0
26012017,09:00,10:00,874.0,487.0,485.0
26012017,10:00,11:00,875.0,330.0,330.0
26012017,11:00,12:00,848.0,0.0,0.0
26012017,12:00,13:00,828.0,0.0,0.0
26012017,13:00,14:00,840.0,0.0,0.0
26012017,14:00,15:00,851.0,0.0,0.0
26012017,15:00,16:00,784.0,0.0,0.0
26012017,16:00,17:00,870.0,0.0,0.0
26012017,17:00,18:00,860.0,0.0,0.0
26012017,18:00,19:00,873.0,0.0,0.0
26012017,19:00,20:00,873.0,0.0,0.0
26012017,20:00,21:00,871.0,0.0,0.0
26012017,21:00,22:00,876.0,0.0,0.0
26012017,22:00,23:00,876.0,0.0,0.0
26012017,23:00,00:00,862.0,0.0,0.0
27012017,00:00,01:00,353.0,0.0,0.0
27012017,01:00,02:00,395.0,0.0,0.0
27012017,02:00,03:00,318.0,0.0,0.0
27012017,03:00,04:00,335.0,0.0,0.0
27012017,04:00,05:00,335.0,0.0,0.0
27012017,05:00,06:00,354.0,0.0,0.0
27012017,06:00,07:00,721.0,0.0,0.0
27012017,07:00,08:00,861.0,0.0,0.0
27012017,08:00,09:00,874.0,0.0,0.0
27012017,09:00,10:00,867.0,0.0,0.0
27012017,10:00,11:00,868.0,0.0,0.0
27012017,11:00,12:00,866.0,0.0,0.0
27012017,12:00,13:00,861.0,0.0,0.0
27012017,13:00,14:00,858.0,0.0,0.0
27012017,14:00,15:00,857.0,0.0,0.0
27012017,15:00,16:00,857.0,0.0,0.0
27012017,16:00,17:00,856.0,0.0,0.0
27012017,17:00,18:00,856.0,0.0,0.0
27012017,18:00,19:00,856.0,0.0,0.0
27012017,19:00,20:00,856.0,0.0,0.0
27012017,20:00,21:00,858.0,0.0,0.0
27012017,21:00,22:00,859.0,0.0,0.0
27012017,22:00,23:00,855.0,0.0,0.0
27012017,23:00,00:00,855.0,0.0,0.0
28012017,00:00,01:00,828.0,0.0,0.0
28012017,01:00,02:00,826.0,0.0,0.0
28012017,02:00,03:00,825.0,0.0,0.0
28012017,03:00,04:00,793.0,0.0,0.0
28012017,04:00,05:00,739.0,0.0,0.0
28012017,05:00,06:00,825.0,0.0,0.0
28012017,06:00,07:00,830.0,0.0,0.0
28012017,07:00,08:00,830.0,0.0,0.0
28012017,08:00,09:00,851.0,0.0,0.0
28012017,09:00,10:00,856.0,0.0,0.0
28012017,10:00,11:00,854.0,0.0,0.0
28012017,11:00,12:00,852.0,0.0,0.0
28012017,12:00,13:00,849.0,0.0,0.0
28012017,13:00,14:00,849.0,0.0,0.0
28012017,14:00,15:00,847.0,0.0,0.0
28012017,15:00,16:00,846.0,0.0,0.0
28012017,16:00,17:00,847.0,1.0,1.0
28012017,17:00,18:00,850.0,113.0,113.0
28012017,18:00,19:00,851.0,106.0,105.0
28012017,19:00,20:00,848.0,0.0,0.0
28012017,20:00,21:00,825.0,0.0,0.0
28012017,21:00,22:00,825.0,0.0,0.0
28012017,22:00,23:00,303.0,0.0,0.0
28012017,23:00,00:00,0.0,0.0,0.0
29012017,00:00,01:00,0.0,0.0,0.0
29012017,01:00,02:00,0.0,0.0,0.0
29012017,02:00,03:00,0.0,0.0,0.0
29012017,03:00,04:00,0.0,0.0,0.0
29012017,04:00,05:00,0.0,0.0,0.0
29012017,05:00,06:00,0.0,0.0,0.0
29012017,06:00,07:00,0.0,0.0,0.0
29012017,07:00,08:00,0.0,0.0,0.0
29012017,08:00,09:00,0.0,0.0,0.0
29012017,09:00,10:00,0.0,0.0,0.0
29012017,10:00,11:00,0.0,0.0,0.0
29012017,11:00,12:00,0.0,0.0,0.0
29012017,12:00,13:00,0.0,0.0,0.0
29012017,13:00,14:00,0.0,0.0,0.0
29012017,14:00,15:00,0.0,0.0,0.0
29012017,15:00,16:00,1.0,0.0,0.0
29012017,16:00,17:00,133.0,0.0,0.0
29012017,17:00,18:00,485.0,0.0,0.0
29012017,18:00,19:00,856.0,0.0,0.0
29012017,19:00,20:00,825.0,0.0,0.0
29012017,20:00,21:00,720.0,0.0,0.0
29012017,21:00,22:00,526.0,0.0,0.0
29012017,22:00,23:00,461.0,0.0,0.0
29012017,23:00,00:00,479.0,0.0,0.0
30012017,00:00,01:00,274.0,0.0,0.0
30012017,01:00,02:00,305.0,0.0,0.0
30012017,02:00,03:00,399.0,0.0,0.0
30012017,03:00,04:00,456.0,29.0,0.0
30012017,04:00,05:00,315.0,112.0,0.0
30012017,05:00,06:00,466.0,162.0,0.0
30012017,06:00,07:00,814.0,230.0,0.0
30012017,07:00,08:00,837.0,430.0,0.0
30012017,08:00,09:00,841.0,400.0,0.0
30012017,09:00,10:00,840.0,220.0,0.0
30012017,10:00,11:00,837.0,223.0,0.0
30012017,11:00,12:00,838.0,221.0,0.0
30012017,12:00,13:00,841.0,220.0,0.0
30012017,13:00,14:00,839.0,220.0,0.0
30012017,14:00,15:00,837.0,209.0,0.0
30012017,15:00,16:00,839.0,207.0,0.0
30012017,16:00,17:00,840.0,210.0,65.0
30012017,17:00,18:00,833.0,437.0,112.0
30012017,18:00,19:00,844.0,444.0,132.0
30012017,19:00,20:00,842.0,156.0,62.0
30012017,20:00,21:00,845.0,0.0,0.0
30012017,21:00,22:00,824.0,0.0,0.0
30012017,22:00,23:00,832.0,0.0,0.0
30012017,23:00,00:00,697.0,0.0,0.0
31012017,00:00,01:00,779.0,0.0,0.0
31012017,01:00,02:00,826.0,0.0,0.0
31012017,02:00,03:00,826.0,0.0,0.0
31012017,03:00,04:00,824.0,0.0,0.0
31012017,04:00,05:00,695.0,0.0,41.0
31012017,05:00,06:00,783.0,100.0,166.0
31012017,06:00,07:00,698.0,215.0,258.0
31012017,07:00,08:00,841.0,439.0,477.0
31012017,08:00,09:00,850.0,485.0,484.0
31012017,09:00,10:00,850.0,485.0,484.0
31012017,10:00,11:00,850.0,489.0,487.0
31012017,11:00,12:00,860.0,489.0,487.0
31012017,12:00,13:00,868.0,489.0,487.0
31012017,13:00,14:00,868.0,489.0,487.0
31012017,14:00,15:00,868.0,489.0,487.0
31012017,15:00,16:00,868.0,489.0,487.0
31012017,16:00,17:00,868.0,489.0,487.0
31012017,17:00,18:00,869.0,489.0,487.0
31012017,18:00,19:00,869.0,489.0,487.0
31012017,19:00,20:00,868.0,489.0,487.0
31012017,20:00,21:00,853.0,374.0,370.0
31012017,21:00,22:00,844.0,141.0,222.0
31012017,22:00,23:00,845.0,0.0,5.0
31012017,23:00,00:00,832.0,0.0,0.0
1022017,00:00,01:00,829.0,0.0,0.0
1022017,01:00,02:00,827.0,0.0,0.0
1022017,02:00,03:00,780.0,0.0,0.0
1022017,03:00,04:00,813.0,0.0,0.0
1022017,04:00,05:00,767.0,0.0,0.0
1022017,05:00,06:00,484.0,0.0,0.0
1022017,06:00,07:00,781.0,0.0,9.0
1022017,07:00,08:00,824.0,27.0,117.0
1022017,08:00,09:00,856.0,0.0,139.0
1022017,09:00,10:00,860.0,0.0,137.0
1022017,10:00,11:00,855.0,2.0,137.0
1022017,11:00,12:00,856.0,3.0,137.0
1022017,12:00,13:00,856.0,0.0,63.0
1022017,13:00,14:00,855.0,0.0,0.0
1022017,14:00,15:00,858.0,0.0,0.0
1022017,15:00,16:00,856.0,0.0,0.0
1022017,16:00,17:00,856.0,0.0,0.0
1022017,17:00,18:00,857.0,0.0,0.0
1022017,18:00,19:00,858.0,0.0,0.0
1022017,19:00,20:00,856.0,0.0,0.0
1022017,20:00,21:00,359.0,0.0,0.0
1022017,21:00,22:00,0.0,0.0,0.0
1022017,22:00,23:00,0.0,0.0,0.0
1022017,23:00,00:00,0.0,0.0,0.0
2022017,00:00,01:00,0.0,0.0,0.0
2022017,01:00,02:00,0.0,0.0,0.0
2022017,02:00,03:00,0.0,0.0,0.0
2022017,03:00,04:00,0.0,0.0,0.0
2022017,04:00,05:00,0.0,0.0,0.0
2022017,05:00,06:00,7.0,0.0,0.0
2022017,06:00,07:00,383.0,0.0,0.0
2022017,07:00,08:00,809.0,0.0,0.0
2022017,08:00,09:00,805.0,0.0,0.0
2022017,09:00,10:00,767.0,0.0,0.0
2022017,10:00,11:00,711.0,0.0,0.0
2022017,11:00,12:00,743.0,0.0,0.0
2022017,12:00,13:00,614.0,0.0,0.0
2022017,13:00,14:00,799.0,0.0,0.0
2022017,14:00,15:00,783.0,0.0,0.0
2022017,15:00,16:00,805.0,0.0,0.0
2022017,16:00,17:00,807.0,0.0,0.0
2022017,17:00,18:00,807.0,0.0,0.0
2022017,18:00,19:00,804.0,0.0,0.0
2022017,19:00,20:00,801.0,0.0,0.0
2022017,20:00,21:00,522.0,0.0,0.0
2022017,21:00,22:00,0.0,0.0,0.0
2022017,22:00,23:00,0.0,0.0,0.0
2022017,23:00,00:00,0.0,0.0,0.0
3022017,00:00,01:00,0.0,0.0,0.0
3022017,01:00,02:00,0.0,0.0,0.0
3022017,02:00,03:00,0.0,0.0,0.0
3022017,03:00,04:00,0.0,0.0,0.0
3022017,04:00,05:00,0.0,0.0,0.0
3022017,05:00,06:00,21.0,0.0,0.0
3022017,06:00,07:00,385.0,0.0,0.0
3022017,07:00,08:00,820.0,70.0,71.0
3022017,08:00,09:00,832.0,115.0,114.0
3022017,09:00,10:00,834.0,132.0,133.0
3022017,10:00,11:00,834.0,134.0,135.0
3022017,11:00,12:00,832.0,134.0,135.0
3022017,12:00,13:00,829.0,134.0,136.0
3022017,13:00,14:00,829.0,130.0,126.0
3022017,14:00,15:00,830.0,0.0,0.0
3022017,15:00,16:00,831.0,0.0,0.0
3022017,16:00,17:00,832.0,0.0,0.0
3022017,17:00,18:00,832.0,0.0,0.0
3022017,18:00,19:00,833.0,0.0,0.0
3022017,19:00,20:00,831.0,0.0,0.0
3022017,20:00,21:00,617.0,0.0,0.0
3022017,21:00,22:00,0.0,0.0,0.0
3022017,22:00,23:00,0.0,0.0,0.0
3022017,23:00,00:00,0.0,0.0,0.0
4022017,00:00,01:00,0.0,0.0,0.0
4022017,01:00,02:00,0.0,0.0,0.0
4022017,02:00,03:00,0.0,0.0,0.0
4022017,03:00,04:00,0.0,0.0,0.0
4022017,04:00,05:00,0.0,0.0,0.0
4022017,05:00,06:00,0.0,0.0,0.0
4022017,06:00,07:00,0.0,0.0,0.0
4022017,07:00,08:00,0.0,0.0,0.0
4022017,08:00,09:00,0.0,0.0,0.0
4022017,09:00,10:00,0.0,0.0,0.0
4022017,10:00,11:00,0.0,0.0,0.0
4022017,11:00,12:00,0.0,0.0,0.0
4022017,12:00,13:00,0.0,0.0,0.0
4022017,13:00,14:00,0.0,0.0,0.0
4022017,14:00,15:00,0.0,0.0,0.0
4022017,15:00,16:00,37.0,0.0,0.0
4022017,16:00,17:00,348.0,0.0,0.0
4022017,17:00,18:00,822.0,0.0,0.0
4022017,18:00,19:00,830.0,0.0,0.0
4022017,19:00,20:00,826.0,0.0,0.0
4022017,20:00,21:00,204.0,0.0,0.0
4022017,21:00,22:00,0.0,0.0,0.0
4022017,22:00,23:00,0.0,0.0,0.0
4022017,23:00,00:00,0.0,0.0,0.0
5022017,00:00,01:00,0.0,0.0,0.0
5022017,01:00,02:00,0.0,0.0,0.0
5022017,02:00,03:00,0.0,0.0,0.0
5022017,03:00,04:00,0.0,0.0,0.0
5022017,04:00,05:00,0.0,0.0,0.0
5022017,05:00,06:00,0.0,0.0,0.0
5022017,06:00,07:00,0.0,0.0,0.0
5022017,07:00,08:00,0.0,0.0,0.0
5022017,08:00,09:00,0.0,0.0,0.0
5022017,09:00,10:00,0.0,0.0,0.0
5022017,10:00,11:00,0.0,0.0,0.0
5022017,11:00,12:00,0.0,0.0,0.0
5022017,12:00,13:00,0.0,0.0,0.0
5022017,13:00,14:00,0.0,0.0,0.0
5022017,14:00,15:00,0.0,0.0,0.0
5022017,15:00,16:00,0.0,0.0,0.0
5022017,16:00,17:00,43.0,0.0,0.0
5022017,17:00,18:00,322.0,0.0,0.0
5022017,18:00,19:00,391.0,0.0,0.0
5022017,19:00,20:00,397.0,0.0,0.0
5022017,20:00,21:00,400.0,0.0,0.0
5022017,21:00,22:00,403.0,0.0,0.0
5022017,22:00,23:00,324.0,0.0,0.0
5022017,23:00,00:00,0.0,0.0,0.0
6022017,00:00,01:00,0.0,0.0,0.0
6022017,01:00,02:00,0.0,0.0,0.0
6022017,02:00,03:00,0.0,0.0,0.0
6022017,03:00,04:00,0.0,9.0,37.0
6022017,04:00,05:00,9.0,111.0,112.0
6022017,05:00,06:00,220.0,166.0,162.0
6022017,06:00,07:00,809.0,237.0,239.0
6022017,07:00,08:00,834.0,369.0,413.0
6022017,08:00,09:00,841.0,485.0,483.0
6022017,09:00,10:00,843.0,485.0,484.0
6022017,10:00,11:00,844.0,485.0,484.0
6022017,11:00,12:00,846.0,485.0,484.0
6022017,12:00,13:00,845.0,478.0,477.0
6022017,13:00,14:00,831.0,471.0,473.0
6022017,14:00,15:00,848.0,433.0,461.0
6022017,15:00,16:00,848.0,476.0,475.0
6022017,16:00,17:00,846.0,480.0,479.0
6022017,17:00,18:00,829.0,484.0,484.0
6022017,18:00,19:00,841.0,485.0,484.0
6022017,19:00,20:00,849.0,485.0,484.0
6022017,20:00,21:00,848.0,359.0,357.0
6022017,21:00,22:00,813.0,0.0,0.0
6022017,22:00,23:00,829.0,0.0,0.0
6022017,23:00,00:00,846.0,0.0,0.0
7022017,00:00,01:00,615.0,0.0,0.0
7022017,01:00,02:00,459.0,0.0,0.0
7022017,02:00,03:00,276.0,0.0,0.0
7022017,03:00,04:00,333.0,0.0,0.0
7022017,04:00,05:00,664.0,0.0,0.0
7022017,05:00,06:00,728.0,85.0,84.0
7022017,06:00,07:00,844.0,156.0,205.0
7022017,07:00,08:00,861.0,217.0,226.0
7022017,08:00,09:00,862.0,457.0,448.0
7022017,09:00,10:00,865.0,480.0,482.0
7022017,10:00,11:00,866.0,216.0,305.0
7022017,11:00,12:00,858.0,157.0,173.0
7022017,12:00,13:00,851.0,181.0,284.0
7022017,13:00,14:00,847.0,219.0,452.0
7022017,14:00,15:00,845.0,222.0,243.0
7022017,15:00,16:00,845.0,222.0,234.0
7022017,16:00,17:00,846.0,446.0,455.0
7022017,17:00,18:00,845.0,486.0,486.0
7022017,18:00,19:00,843.0,486.0,486.0
7022017,19:00,20:00,844.0,366.0,348.0
7022017,20:00,21:00,846.0,19.0,0.0
7022017,21:00,22:00,850.0,0.0,0.0
7022017,22:00,23:00,265.0,0.0,0.0
7022017,23:00,00:00,0.0,0.0,0.0
8022017,00:00,01:00,0.0,0.0,0.0
8022017,01:00,02:00,0.0,0.0,0.0
8022017,02:00,03:00,0.0,0.0,0.0
8022017,03:00,04:00,0.0,0.0,0.0
8022017,04:00,05:00,0.0,0.0,0.0
8022017,05:00,06:00,57.0,75.0,75.0
8022017,06:00,07:00,583.0,132.0,136.0
8022017,07:00,08:00,839.0,134.0,134.0
8022017,08:00,09:00,835.0,135.0,136.0
8022017,09:00,10:00,839.0,135.0,140.0
8022017,10:00,11:00,846.0,177.0,237.0
8022017,11:00,12:00,862.0,312.0,473.0
8022017,12:00,13:00,866.0,421.0,484.0
8022017,13:00,14:00,864.0,426.0,446.0
8022017,14:00,15:00,867.0,392.0,391.0
8022017,15:00,16:00,867.0,379.0,379.0
8022017,16:00,17:00,867.0,346.0,348.0
8022017,17:00,18:00,866.0,458.0,460.0
8022017,18:00,19:00,868.0,480.0,485.0
8022017,19:00,20:00,869.0,255.0,320.0
8022017,20:00,21:00,873.0,0.0,458.0
8022017,21:00,22:00,874.0,0.0,44.0
8022017,22:00,23:00,861.0,0.0,0.0
8022017,23:00,00:00,308.0,0.0,0.0
9022017,00:00,01:00,793.0,0.0,0.0
9022017,01:00,02:00,879.0,0.0,0.0
9022017,02:00,03:00,880.0,0.0,0.0
9022017,03:00,04:00,882.0,0.0,0.0
9022017,04:00,05:00,881.0,57.0,57.0
9022017,05:00,06:00,878.0,162.0,163.0
9022017,06:00,07:00,880.0,241.0,245.0
9022017,07:00,08:00,879.0,444.0,384.0
9022017,08:00,09:00,882.0,486.0,485.0
9022017,09:00,10:00,881.0,486.0,485.0
9022017,10:00,11:00,722.0,486.0,485.0
9022017,11:00,12:00,873.0,486.0,485.0
9022017,12:00,13:00,879.0,436.0,485.0
9022017,13:00,14:00,879.0,463.0,437.0
9022017,14:00,15:00,879.0,479.0,254.0
9022017,15:00,16:00,879.0,481.0,249.0
9022017,16:00,17:00,880.0,338.0,229.0
9022017,17:00,18:00,880.0,460.0,341.0
9022017,18:00,19:00,879.0,427.0,425.0
9022017,19:00,20:00,878.0,214.0,203.0
9022017,20:00,21:00,877.0,170.0,0.0
9022017,21:00,22:00,877.0,0.0,0.0
9022017,22:00,23:00,793.0,0.0,0.0
9022017,23:00,00:00,338.0,0.0,0.0
10022017,00:00,01:00,244.0,0.0,0.0
10022017,01:00,02:00,244.0,0.0,0.0
10022017,02:00,03:00,244.0,0.0,0.0
10022017,03:00,04:00,244.0,0.0,0.0
10022017,04:00,05:00,255.0,0.0,0.0
10022017,05:00,06:00,628.0,64.0,0.0
10022017,06:00,07:00,875.0,179.0,0.0
10022017,07:00,08:00,882.0,217.0,0.0
10022017,08:00,09:00,881.0,222.0,0.0
10022017,09:00,10:00,880.0,225.0,0.0
10022017,10:00,11:00,880.0,243.0,0.0
10022017,11:00,12:00,879.0,296.0,0.0
10022017,12:00,13:00,878.0,200.0,0.0
10022017,13:00,14:00,877.0,0.0,0.0
10022017,14:00,15:00,878.0,0.0,0.0
10022017,15:00,16:00,878.0,3.0,0.0
10022017,16:00,17:00,877.0,111.0,0.0
10022017,17:00,18:00,873.0,151.0,0.0
10022017,18:00,19:00,875.0,135.0,0.0
10022017,19:00,20:00,875.0,125.0,0.0
10022017,20:00,21:00,611.0,0.0,0.0
10022017,21:00,22:00,0.0,0.0,0.0
10022017,22:00,23:00,0.0,0.0,0.0
10022017,23:00,00:00,0.0,0.0,0.0
11022017,00:00,01:00,0.0,0.0,0.0
11022017,01:00,02:00,0.0,0.0,0.0
11022017,02:00,03:00,0.0,0.0,0.0
11022017,03:00,04:00,0.0,0.0,0.0
11022017,04:00,05:00,0.0,0.0,0.0
11022017,05:00,06:00,0.0,0.0,0.0
11022017,06:00,07:00,0.0,0.0,0.0
11022017,07:00,08:00,0.0,0.0,0.0
11022017,08:00,09:00,0.0,0.0,0.0
11022017,09:00,10:00,0.0,0.0,0.0
11022017,10:00,11:00,0.0,0.0,0.0
11022017,11:00,12:00,0.0,0.0,0.0
11022017,12:00,13:00,0.0,0.0,0.0
11022017,13:00,14:00,0.0,0.0,0.0
11022017,14:00,15:00,0.0,0.0,0.0
11022017,15:00,16:00,0.0,0.0,0.0
11022017,16:00,17:00,,,
11022017,17:00,18:00,0.0,0.0,0.0
11022017,18:00,19:00,0.0,0.0,0.0
11022017,19:00,20:00,0.0,0.0,0.0
11022017,20:00,21:00,0.0,0.0,0.0
11022017,21:00,22:00,0.0,0.0,0.0
11022017,22:00,23:00,0.0,0.0,0.0
11022017,23:00,00:00,0.0,0.0,0.0
12022017,00:00,01:00,0.0,0.0,0.0
12022017,01:00,02:00,0.0,0.0,0.0
12022017,02:00,03:00,0.0,0.0,0.0
12022017,03:00,04:00,0.0,0.0,0.0
12022017,04:00,05:00,0.0,0.0,0.0
12022017,05:00,06:00,0.0,0.0,0.0
12022017,06:00,07:00,0.0,0.0,0.0
12022017,07:00,08:00,0.0,0.0,0.0
12022017,08:00,09:00,0.0,0.0,0.0
12022017,09:00,10:00,0.0,24.0,25.0
12022017,10:00,11:00,0.0,114.0,114.0
12022017,11:00,12:00,0.0,13.0,13.0
12022017,12:00,13:00,0.0,0.0,0.0
12022017,13:00,14:00,0.0,0.0,0.0
12022017,14:00,15:00,0.0,0.0,0.0
12022017,15:00,16:00,0.0,0.0,0.0
12022017,16:00,17:00,,,
12022017,17:00,18:00,0.0,0.0,0.0
12022017,18:00,19:00,0.0,0.0,0.0
12022017,19:00,20:00,0.0,0.0,0.0
12022017,20:00,21:00,,,
12022017,21:00,22:00,0.0,0.0,0.0
12022017,22:00,23:00,0.0,0.0,0.0
12022017,23:00,00:00,0.0,0.0,0.0
13022017,00:00,01:00,0.0,0.0,0.0
13022017,01:00,02:00,0.0,0.0,0.0
13022017,02:00,03:00,0.0,0.0,0.0
13022017,03:00,04:00,0.0,0.0,0.0
13022017,04:00,05:00,0.0,0.0,0.0
13022017,05:00,06:00,45.0,0.0,0.0
13022017,06:00,07:00,282.0,0.0,0.0
13022017,07:00,08:00,837.0,0.0,0.0
13022017,08:00,09:00,865.0,0.0,0.0
13022017,09:00,10:00,860.0,0.0,0.0
13022017,10:00,11:00,855.0,0.0,0.0
13022017,11:00,12:00,852.0,0.0,0.0
13022017,12:00,13:00,851.0,0.0,0.0
13022017,13:00,14:00,699.0,0.0,0.0
13022017,14:00,15:00,858.0,0.0,0.0
13022017,15:00,16:00,858.0,0.0,0.0
13022017,16:00,17:00,,,
13022017,17:00,18:00,803.0,0.0,0.0
13022017,18:00,19:00,861.0,0.0,0.0
13022017,19:00,20:00,861.0,0.0,0.0
13022017,20:00,21:00,863.0,0.0,0.0
13022017,21:00,22:00,766.0,0.0,0.0
13022017,22:00,23:00,64.0,0.0,0.0
13022017,23:00,00:00,0.0,0.0,0.0
14022017,00:00,01:00,0.0,0.0,0.0
14022017,01:00,02:00,0.0,0.0,0.0
14022017,02:00,03:00,0.0,0.0,0.0
14022017,03:00,04:00,0.0,0.0,0.0
14022017,04:00,05:00,0.0,0.0,0.0
14022017,05:00,06:00,243.0,0.0,0.0
14022017,06:00,07:00,432.0,0.0,111.0
14022017,07:00,08:00,488.0,0.0,118.0
14022017,08:00,09:00,812.0,0.0,129.0
14022017,09:00,10:00,846.0,0.0,131.0
14022017,10:00,11:00,611.0,0.0,0.0
14022017,11:00,12:00,454.0,0.0,0.0
14022017,12:00,13:00,740.0,0.0,0.0
14022017,13:00,14:00,848.0,0.0,0.0
14022017,14:00,15:00,844.0,0.0,0.0
14022017,15:00,16:00,849.0,0.0,0.0
14022017,16:00,17:00,,,
14022017,17:00,18:00,861.0,110.0,0.0
14022017,18:00,19:00,862.0,117.0,0.0
14022017,19:00,20:00,863.0,129.0,0.0
14022017,20:00,21:00,863.0,0.0,0.0
14022017,21:00,22:00,864.0,0.0,0.0
14022017,22:00,23:00,865.0,0.0,0.0
14022017,23:00,00:00,858.0,0.0,0.0
15022017,00:00,01:00,600.0,0.0,0.0
15022017,01:00,02:00,641.0,0.0,0.0
15022017,02:00,03:00,516.0,0.0,0.0
15022017,03:00,04:00,566.0,0.0,0.0
15022017,04:00,05:00,660.0,49.0,84.0
15022017,05:00,06:00,830.0,165.0,185.0
15022017,06:00,07:00,867.0,258.0,237.0
15022017,07:00,08:00,864.0,406.0,416.0
15022017,08:00,09:00,864.0,469.0,485.0
15022017,09:00,10:00,811.0,257.0,269.0
15022017,10:00,11:00,736.0,87.0,89.0
15022017,11:00,12:00,493.0,0.0,0.0
15022017,12:00,13:00,469.0,0.0,0.0
15022017,13:00,14:00,836.0,0.0,0.0
15022017,14:00,15:00,847.0,0.0,0.0
15022017,15:00,16:00,846.0,11.0,10.0
15022017,16:00,17:00,,,
15022017,17:00,18:00,849.0,214.0,218.0
15022017,18:00,19:00,852.0,348.0,397.0
15022017,19:00,20:00,854.0,321.0,336.0
15022017,20:00,21:00,831.0,88.0,85.0
15022017,21:00,22:00,670.0,0.0,0.0
15022017,22:00,23:00,792.0,0.0,0.0
15022017,23:00,00:00,374.0,0.0,0.0
16022017,00:00,01:00,806.0,0.0,0.0
16022017,01:00,02:00,779.0,0.0,0.0
16022017,02:00,03:00,447.0,0.0,0.0
16022017,03:00,04:00,314.0,0.0,0.0
16022017,04:00,05:00,631.0,0.0,0.0
16022017,05:00,06:00,815.0,0.0,0.0
16022017,06:00,07:00,854.0,0.0,0.0
16022017,07:00,08:00,857.0,0.0,0.0
16022017,08:00,09:00,857.0,0.0,0.0
16022017,09:00,10:00,857.0,0.0,0.0
16022017,10:00,11:00,856.0,0.0,0.0
16022017,11:00,12:00,854.0,0.0,0.0
16022017,12:00,13:00,812.0,0.0,0.0
16022017,13:00,14:00,848.0,0.0,0.0
16022017,14:00,15:00,849.0,0.0,0.0
16022017,15:00,16:00,851.0,0.0,0.0
16022017,16:00,17:00,853.0,30.0,29.0
16022017,17:00,18:00,854.0,114.0,114.0
16022017,18:00,19:00,853.0,135.0,135.0
16022017,19:00,20:00,854.0,135.0,135.0
16022017,20:00,21:00,848.0,79.0,80.0
16022017,21:00,22:00,809.0,0.0,0.0
16022017,22:00,23:00,707.0,0.0,0.0
16022017,23:00,00:00,344.0,0.0,0.0
17022017,00:00,01:00,288.0,0.0,0.0
17022017,01:00,02:00,288.0,0.0,0.0
17022017,02:00,03:00,286.0,0.0,0.0
17022017,03:00,04:00,289.0,0.0,0.0
17022017,04:00,05:00,301.0,0.0,0.0
17022017,05:00,06:00,361.0,0.0,0.0
17022017,06:00,07:00,727.0,27.0,0.0
17022017,07:00,08:00,829.0,124.0,14.0
17022017,08:00,09:00,828.0,134.0,117.0
17022017,09:00,10:00,825.0,135.0,133.0
17022017,10:00,11:00,828.0,135.0,135.0
17022017,11:00,12:00,828.0,135.0,135.0
17022017,12:00,13:00,826.0,135.0,136.0
17022017,13:00,14:00,819.0,135.0,136.0
17022017,14:00,15:00,827.0,135.0,136.0
17022017,15:00,16:00,826.0,135.0,136.0
17022017,16:00,17:00,827.0,135.0,136.0
17022017,17:00,18:00,827.0,135.0,136.0
17022017,18:00,19:00,824.0,134.0,135.0
17022017,19:00,20:00,825.0,135.0,136.0
17022017,20:00,21:00,825.0,135.0,128.0
17022017,21:00,22:00,747.0,127.0,0.0
17022017,22:00,23:00,395.0,0.0,0.0
17022017,23:00,00:00,389.0,0.0,0.0
18022017,00:00,01:00,394.0,0.0,0.0
18022017,01:00,02:00,398.0,0.0,0.0
18022017,02:00,03:00,397.0,0.0,0.0
18022017,03:00,04:00,320.0,0.0,0.0
18022017,04:00,05:00,278.0,0.0,0.0
18022017,05:00,06:00,278.0,0.0,0.0
18022017,06:00,07:00,283.0,0.0,0.0
18022017,07:00,08:00,395.0,0.0,0.0
18022017,08:00,09:00,400.0,0.0,0.0
