date,start,end,11WD2MEHR2CSWHCZ
15102016,21:00,22:00,0
15102016,22:00,23:00,0
15102016,23:00,00:00,0
16102016,00:00,01:00,0
16102016,01:00,02:00,0
16102016,02:00,03:00,0
16102016,03:00,04:00,0
16102016,04:00,05:00,0
16102016,05:00,06:00,0
16102016,06:00,07:00,0
16102016,07:00,08:00,0
16102016,08:00,09:00,0
16102016,09:00,10:00,0
16102016,10:00,11:00,0
16102016,11:00,12:00,0
16102016,12:00,13:00,0
16102016,13:00,14:00,0
16102016,14:00,15:00,0
16102016,15:00,16:00,0
16102016,16:00,17:00,0
16102016,17:00,18:00,0
16102016,18:00,19:00,0
16102016,19:00,20:00,0
16102016,20:00,21:00,0
16102016,21:00,22:00,0
16102016,22:00,23:00,0
16102016,23:00,00:00,0
17102016,00:00,01:00,0
17102016,01:00,02:00,0
17102016,02:00,03:00,0
17102016,03:00,04:00,0
17102016,04:00,05:00,0
17102016,05:00,06:00,0
17102016,06:00,07:00,0
17102016,07:00,08:00,0
17102016,08:00,09:00,0
17102016,09:00,10:00,0
17102016,10:00,11:00,0
17102016,11:00,12:00,0
17102016,12:00,13:00,0
17102016,13:00,14:00,0
17102016,14:00,15:00,0
17102016,15:00,16:00,0
17102016,16:00,17:00,0
17102016,17:00,18:00,0
17102016,18:00,19:00,0
17102016,19:00,20:00,0
17102016,20:00,21:00,0
17102016,21:00,22:00,0
17102016,22:00,23:00,0
17102016,23:00,00:00,0
18102016,00:00,01:00,0
18102016,01:00,02:00,0
18102016,02:00,03:00,0
18102016,03:00,04:00,0
18102016,04:00,05:00,0
18102016,05:00,06:00,0
18102016,06:00,07:00,0
18102016,07:00,08:00,0
18102016,08:00,09:00,35
18102016,09:00,10:00,178
18102016,10:00,11:00,157
18102016,11:00,12:00,163
18102016,12:00,13:00,237
18102016,13:00,14:00,325
18102016,14:00,15:00,385
18102016,15:00,16:00,479
18102016,16:00,17:00,552
18102016,17:00,18:00,652
18102016,18:00,19:00,675
18102016,19:00,20:00,600
18102016,20:00,21:00,534
18102016,21:00,22:00,463
18102016,22:00,23:00,348
18102016,23:00,00:00,254
19102016,00:00,01:00,249
19102016,01:00,02:00,250
19102016,02:00,03:00,248
19102016,03:00,04:00,250
19102016,04:00,05:00,263
19102016,05:00,06:00,388
19102016,06:00,07:00,524
19102016,07:00,08:00,627
19102016,08:00,09:00,685
19102016,09:00,10:00,690
19102016,10:00,11:00,687
19102016,11:00,12:00,691
19102016,12:00,13:00,686
19102016,13:00,14:00,687
19102016,14:00,15:00,624
19102016,15:00,16:00,584
19102016,16:00,17:00,603
19102016,17:00,18:00,681
19102016,18:00,19:00,685
19102016,19:00,20:00,640
19102016,20:00,21:00,545
19102016,21:00,22:00,407
19102016,22:00,23:00,327
19102016,23:00,00:00,273
20102016,00:00,01:00,257
20102016,01:00,02:00,254
20102016,02:00,03:00,250
20102016,03:00,04:00,250
20102016,04:00,05:00,251
20102016,05:00,06:00,377
20102016,06:00,07:00,577
20102016,07:00,08:00,675
20102016,08:00,09:00,584
20102016,09:00,10:00,355
20102016,10:00,11:00,298
20102016,11:00,12:00,292
20102016,12:00,13:00,300
20102016,13:00,14:00,301
20102016,14:00,15:00,299
20102016,15:00,16:00,299
20102016,16:00,17:00,300
20102016,17:00,18:00,300
20102016,18:00,19:00,299
20102016,19:00,20:00,300
20102016,20:00,21:00,301
20102016,21:00,22:00,300
20102016,22:00,23:00,299
20102016,23:00,00:00,297
21102016,00:00,01:00,262
21102016,01:00,02:00,250
21102016,02:00,03:00,251
21102016,03:00,04:00,251
21102016,04:00,05:00,259
21102016,05:00,06:00,366
21102016,06:00,07:00,580
21102016,07:00,08:00,607
21102016,08:00,09:00,438
21102016,09:00,10:00,320
21102016,10:00,11:00,261
21102016,11:00,12:00,249
21102016,12:00,13:00,247
21102016,13:00,14:00,249
21102016,14:00,15:00,249
21102016,15:00,16:00,249
21102016,16:00,17:00,249
21102016,17:00,18:00,249
21102016,18:00,19:00,251
21102016,19:00,20:00,303
21102016,20:00,21:00,313
21102016,21:00,22:00,317
21102016,22:00,23:00,314
21102016,23:00,00:00,360
22102016,00:00,01:00,342
22102016,01:00,02:00,332
22102016,02:00,03:00,325
22102016,03:00,04:00,329
22102016,04:00,05:00,331
22102016,05:00,06:00,335
22102016,06:00,07:00,431
22102016,07:00,08:00,502
22102016,08:00,09:00,500
22102016,09:00,10:00,502
22102016,10:00,11:00,501
22102016,11:00,12:00,502
22102016,12:00,13:00,502
22102016,13:00,14:00,502
22102016,14:00,15:00,503
22102016,15:00,16:00,503
22102016,16:00,17:00,650
22102016,17:00,18:00,692
22102016,18:00,19:00,692
22102016,19:00,20:00,690
22102016,20:00,21:00,686
22102016,21:00,22:00,604
22102016,22:00,23:00,496
22102016,23:00,00:00,389
23102016,00:00,01:00,327
23102016,01:00,02:00,280
23102016,02:00,03:00,250
23102016,03:00,04:00,251
23102016,04:00,05:00,251
23102016,05:00,06:00,250
23102016,06:00,07:00,248
23102016,07:00,08:00,287
23102016,08:00,09:00,325
23102016,09:00,10:00,346
23102016,10:00,11:00,384
23102016,11:00,12:00,479
23102016,12:00,13:00,498
23102016,13:00,14:00,387
23102016,14:00,15:00,303
23102016,15:00,16:00,302
23102016,16:00,17:00,437
23102016,17:00,18:00,585
23102016,18:00,19:00,687
23102016,19:00,20:00,686
23102016,20:00,21:00,608
23102016,21:00,22:00,563
23102016,22:00,23:00,421
23102016,23:00,00:00,324
24102016,00:00,01:00,258
24102016,01:00,02:00,249
24102016,02:00,03:00,250
24102016,03:00,04:00,255
24102016,04:00,05:00,298
24102016,05:00,06:00,418
24102016,06:00,07:00,541
24102016,07:00,08:00,549
24102016,08:00,09:00,549
24102016,09:00,10:00,546
24102016,10:00,11:00,496
24102016,11:00,12:00,495
24102016,12:00,13:00,496
24102016,13:00,14:00,497
24102016,14:00,15:00,493
24102016,15:00,16:00,402
24102016,16:00,17:00,389
24102016,17:00,18:00,390
24102016,18:00,19:00,392
24102016,19:00,20:00,485
24102016,20:00,21:00,500
24102016,21:00,22:00,459
24102016,22:00,23:00,322
24102016,23:00,00:00,307
25102016,00:00,01:00,287
25102016,01:00,02:00,313
25102016,02:00,03:00,320
25102016,03:00,04:00,320
25102016,04:00,05:00,322
25102016,05:00,06:00,321
25102016,06:00,07:00,321
25102016,07:00,08:00,320
25102016,08:00,09:00,319
25102016,09:00,10:00,319
25102016,10:00,11:00,318
25102016,11:00,12:00,322
25102016,12:00,13:00,321
25102016,13:00,14:00,323
25102016,14:00,15:00,323
25102016,15:00,16:00,323
25102016,16:00,17:00,324
25102016,17:00,18:00,408
25102016,18:00,19:00,423
25102016,19:00,20:00,508
25102016,20:00,21:00,523
25102016,21:00,22:00,592
25102016,22:00,23:00,601
25102016,23:00,00:00,502
26102016,00:00,01:00,402
26102016,01:00,02:00,375
26102016,02:00,03:00,325
26102016,03:00,04:00,324
26102016,04:00,05:00,440
26102016,05:00,06:00,581
26102016,06:00,07:00,674
26102016,07:00,08:00,689
26102016,08:00,09:00,690
26102016,09:00,10:00,673
26102016,10:00,11:00,450
26102016,11:00,12:00,315
26102016,12:00,13:00,303
26102016,13:00,14:00,303
26102016,14:00,15:00,304
26102016,15:00,16:00,300
26102016,16:00,17:00,297
26102016,17:00,18:00,300
26102016,18:00,19:00,300
26102016,19:00,20:00,300
26102016,20:00,21:00,301
26102016,21:00,22:00,299
26102016,22:00,23:00,297
26102016,23:00,00:00,294
27102016,00:00,01:00,255
27102016,01:00,02:00,250
27102016,02:00,03:00,249
27102016,03:00,04:00,249
27102016,04:00,05:00,250
27102016,05:00,06:00,250
27102016,06:00,07:00,249
27102016,07:00,08:00,249
27102016,08:00,09:00,7
27102016,09:00,10:00,0
27102016,10:00,11:00,0
27102016,11:00,12:00,0
27102016,12:00,13:00,0
27102016,13:00,14:00,0
27102016,14:00,15:00,0
27102016,15:00,16:00,0
27102016,16:00,17:00,0
27102016,17:00,18:00,0
27102016,18:00,19:00,0
27102016,19:00,20:00,0
27102016,20:00,21:00,0
27102016,21:00,22:00,0
27102016,22:00,23:00,0
27102016,23:00,00:00,0
28102016,00:00,01:00,0
28102016,01:00,02:00,0
28102016,02:00,03:00,0
28102016,03:00,04:00,0
28102016,04:00,05:00,0
28102016,05:00,06:00,0
28102016,06:00,07:00,0
28102016,07:00,08:00,0
28102016,08:00,09:00,0
28102016,09:00,10:00,0
28102016,10:00,11:00,0
28102016,11:00,12:00,0
28102016,12:00,13:00,0
28102016,13:00,14:00,0
28102016,14:00,15:00,0
28102016,15:00,16:00,0
28102016,16:00,17:00,0
28102016,17:00,18:00,0
28102016,18:00,19:00,0
28102016,19:00,20:00,137
28102016,20:00,21:00,370
28102016,21:00,22:00,490
28102016,22:00,23:00,580
28102016,23:00,00:00,471
29102016,00:00,01:00,276
29102016,01:00,02:00,152
29102016,02:00,03:00,149
29102016,03:00,04:00,149
29102016,04:00,05:00,150
29102016,05:00,06:00,149
29102016,06:00,07:00,159
29102016,07:00,08:00,266
29102016,08:00,09:00,417
29102016,09:00,10:00,564
29102016,10:00,11:00,655
29102016,11:00,12:00,595
29102016,12:00,13:00,378
29102016,13:00,14:00,266
29102016,14:00,15:00,250
29102016,15:00,16:00,259
29102016,16:00,17:00,404
29102016,17:00,18:00,579
29102016,18:00,19:00,671
29102016,19:00,20:00,670
29102016,20:00,21:00,628
29102016,21:00,22:00,540
29102016,22:00,23:00,405
29102016,23:00,00:00,258
30102016,00:00,01:00,242
30102016,01:00,02:00,156
30102016,02:00,03:00,149
30102016,02:00,03:00,150
30102016,03:00,04:00,148
30102016,04:00,05:00,149
30102016,05:00,06:00,148
30102016,06:00,07:00,154
30102016,07:00,08:00,249
30102016,08:00,09:00,260
30102016,09:00,10:00,258
30102016,10:00,11:00,287
30102016,11:00,12:00,324
30102016,12:00,13:00,327
30102016,13:00,14:00,328
30102016,14:00,15:00,357
30102016,15:00,16:00,422
30102016,16:00,17:00,580
30102016,17:00,18:00,686
30102016,18:00,19:00,692
30102016,19:00,20:00,693
30102016,20:00,21:00,678
30102016,21:00,22:00,688
30102016,22:00,23:00,621
30102016,23:00,00:00,479
31102016,00:00,01:00,362
31102016,01:00,02:00,330
31102016,02:00,03:00,331
31102016,03:00,04:00,333
31102016,04:00,05:00,378
31102016,05:00,06:00,516
31102016,06:00,07:00,670
31102016,07:00,08:00,689
31102016,08:00,09:00,690
31102016,09:00,10:00,692
31102016,10:00,11:00,690
31102016,11:00,12:00,689
31102016,12:00,13:00,690
31102016,13:00,14:00,689
31102016,14:00,15:00,690
31102016,15:00,16:00,690
31102016,16:00,17:00,688
31102016,17:00,18:00,691
31102016,18:00,19:00,691
31102016,19:00,20:00,690
31102016,20:00,21:00,691
31102016,21:00,22:00,692
31102016,22:00,23:00,682
31102016,23:00,00:00,588
1112016,00:00,01:00,452
1112016,01:00,02:00,332
1112016,02:00,03:00,325
1112016,03:00,04:00,344
1112016,04:00,05:00,358
1112016,05:00,06:00,486
1112016,06:00,07:00,627
1112016,07:00,08:00,688
1112016,08:00,09:00,681
1112016,09:00,10:00,601
1112016,10:00,11:00,572
1112016,11:00,12:00,422
1112016,12:00,13:00,367
1112016,13:00,14:00,324
1112016,14:00,15:00,424
1112016,15:00,16:00,525
1112016,16:00,17:00,665
1112016,17:00,18:00,689
1112016,18:00,19:00,689
1112016,19:00,20:00,655
1112016,20:00,21:00,468
1112016,21:00,22:00,293
1112016,22:00,23:00,154
1112016,23:00,00:00,150
2112016,00:00,01:00,148
2112016,01:00,02:00,148
2112016,02:00,03:00,150
2112016,03:00,04:00,150
2112016,04:00,05:00,147
2112016,05:00,06:00,207
2112016,06:00,07:00,343
2112016,07:00,08:00,565
2112016,08:00,09:00,680
2112016,09:00,10:00,690
2112016,10:00,11:00,691
2112016,11:00,12:00,649
2112016,12:00,13:00,618
2112016,13:00,14:00,618
2112016,14:00,15:00,648
2112016,15:00,16:00,674
2112016,16:00,17:00,691
2112016,17:00,18:00,693
2112016,18:00,19:00,693
2112016,19:00,20:00,692
2112016,20:00,21:00,692
2112016,21:00,22:00,692
2112016,22:00,23:00,596
2112016,23:00,00:00,458
3112016,00:00,01:00,341
3112016,01:00,02:00,309
3112016,02:00,03:00,284
3112016,03:00,04:00,327
3112016,04:00,05:00,406
3112016,05:00,06:00,566
3112016,06:00,07:00,682
3112016,07:00,08:00,690
3112016,08:00,09:00,693
3112016,09:00,10:00,692
3112016,10:00,11:00,694
3112016,11:00,12:00,693
3112016,12:00,13:00,690
3112016,13:00,14:00,691
3112016,14:00,15:00,693
3112016,15:00,16:00,691
3112016,16:00,17:00,690
3112016,17:00,18:00,689
3112016,18:00,19:00,692
3112016,19:00,20:00,693
3112016,20:00,21:00,689
3112016,21:00,22:00,576
3112016,22:00,23:00,503
3112016,23:00,00:00,382
4112016,00:00,01:00,282
4112016,01:00,02:00,248
4112016,02:00,03:00,247
4112016,03:00,04:00,250
4112016,04:00,05:00,267
4112016,05:00,06:00,436
4112016,06:00,07:00,604
4112016,07:00,08:00,683
4112016,08:00,09:00,690
4112016,09:00,10:00,689
4112016,10:00,11:00,688
4112016,11:00,12:00,690
4112016,12:00,13:00,690
4112016,13:00,14:00,693
4112016,14:00,15:00,692
4112016,15:00,16:00,692
4112016,16:00,17:00,692
4112016,17:00,18:00,692
4112016,18:00,19:00,692
4112016,19:00,20:00,693
4112016,20:00,21:00,693
4112016,21:00,22:00,684
4112016,22:00,23:00,581
4112016,23:00,00:00,434
5112016,00:00,01:00,371
5112016,01:00,02:00,360
5112016,02:00,03:00,352
5112016,03:00,04:00,355
5112016,04:00,05:00,356
5112016,05:00,06:00,419
5112016,06:00,07:00,541
5112016,07:00,08:00,590
5112016,08:00,09:00,679
5112016,09:00,10:00,688
5112016,10:00,11:00,689
5112016,11:00,12:00,690
5112016,12:00,13:00,691
5112016,13:00,14:00,691
5112016,14:00,15:00,674
5112016,15:00,16:00,689
5112016,16:00,17:00,692
5112016,17:00,18:00,693
5112016,18:00,19:00,692
5112016,19:00,20:00,692
5112016,20:00,21:00,650
5112016,21:00,22:00,513
5112016,22:00,23:00,377
5112016,23:00,00:00,256
6112016,00:00,01:00,147
6112016,01:00,02:00,149
6112016,02:00,03:00,148
6112016,03:00,04:00,150
6112016,04:00,05:00,148
6112016,05:00,06:00,149
6112016,06:00,07:00,148
6112016,07:00,08:00,150
6112016,08:00,09:00,170
6112016,09:00,10:00,274
6112016,10:00,11:00,340
6112016,11:00,12:00,438
6112016,12:00,13:00,469
6112016,13:00,14:00,511
6112016,14:00,15:00,434
6112016,15:00,16:00,487
6112016,16:00,17:00,536
6112016,17:00,18:00,657
6112016,18:00,19:00,654
6112016,19:00,20:00,522
6112016,20:00,21:00,402
6112016,21:00,22:00,329
6112016,22:00,23:00,311
6112016,23:00,00:00,249
7112016,00:00,01:00,249
7112016,01:00,02:00,251
7112016,02:00,03:00,248
7112016,03:00,04:00,251
7112016,04:00,05:00,324
7112016,05:00,06:00,445
7112016,06:00,07:00,581
7112016,07:00,08:00,689
7112016,08:00,09:00,691
7112016,09:00,10:00,690
7112016,10:00,11:00,693
7112016,11:00,12:00,694
7112016,12:00,13:00,693
7112016,13:00,14:00,690
7112016,14:00,15:00,691
7112016,15:00,16:00,690
7112016,16:00,17:00,690
7112016,17:00,18:00,691
7112016,18:00,19:00,691
7112016,19:00,20:00,689
7112016,20:00,21:00,691
7112016,21:00,22:00,685
7112016,22:00,23:00,604
7112016,23:00,00:00,494
8112016,00:00,01:00,430
8112016,01:00,02:00,364
8112016,02:00,03:00,354
8112016,03:00,04:00,383
8112016,04:00,05:00,457
8112016,05:00,06:00,559
8112016,06:00,07:00,678
8112016,07:00,08:00,691
8112016,08:00,09:00,694
8112016,09:00,10:00,692
8112016,10:00,11:00,693
8112016,11:00,12:00,691
8112016,12:00,13:00,690
8112016,13:00,14:00,691
8112016,14:00,15:00,691
8112016,15:00,16:00,688
8112016,16:00,17:00,690
8112016,17:00,18:00,691
8112016,18:00,19:00,691
8112016,19:00,20:00,690
8112016,20:00,21:00,691
8112016,21:00,22:00,688
8112016,22:00,23:00,646
8112016,23:00,00:00,466
9112016,00:00,01:00,355
9112016,01:00,02:00,336
9112016,02:00,03:00,326
9112016,03:00,04:00,327
9112016,04:00,05:00,340
9112016,05:00,06:00,460
9112016,06:00,07:00,636
9112016,07:00,08:00,692
9112016,08:00,09:00,692
9112016,09:00,10:00,693
9112016,10:00,11:00,692
9112016,11:00,12:00,690
9112016,12:00,13:00,649
9112016,13:00,14:00,658
9112016,14:00,15:00,693
9112016,15:00,16:00,689
9112016,16:00,17:00,691
9112016,17:00,18:00,689
9112016,18:00,19:00,691
9112016,19:00,20:00,694
9112016,20:00,21:00,695
9112016,21:00,22:00,692
9112016,22:00,23:00,662
9112016,23:00,00:00,509
10112016,00:00,01:00,368
10112016,01:00,02:00,269
10112016,02:00,03:00,250
10112016,03:00,04:00,250
10112016,04:00,05:00,327
10112016,05:00,06:00,424
10112016,06:00,07:00,576
10112016,07:00,08:00,683
10112016,08:00,09:00,692
10112016,09:00,10:00,691
10112016,10:00,11:00,693
10112016,11:00,12:00,693
10112016,12:00,13:00,694
10112016,13:00,14:00,692
10112016,14:00,15:00,691
10112016,15:00,16:00,691
10112016,16:00,17:00,690
10112016,17:00,18:00,688
10112016,18:00,19:00,680
10112016,19:00,20:00,689
10112016,20:00,21:00,690
10112016,21:00,22:00,684
10112016,22:00,23:00,650
10112016,23:00,00:00,521
11112016,00:00,01:00,410
11112016,01:00,02:00,361
11112016,02:00,03:00,355
11112016,03:00,04:00,377
11112016,04:00,05:00,378
11112016,05:00,06:00,384
11112016,06:00,07:00,577
11112016,07:00,08:00,671
11112016,08:00,09:00,686
11112016,09:00,10:00,688
11112016,10:00,11:00,691
11112016,11:00,12:00,689
11112016,12:00,13:00,690
11112016,13:00,14:00,687
11112016,14:00,15:00,691
11112016,15:00,16:00,690
11112016,16:00,17:00,691
11112016,17:00,18:00,692
11112016,18:00,19:00,689
11112016,19:00,20:00,690
11112016,20:00,21:00,690
11112016,21:00,22:00,690
11112016,22:00,23:00,690
11112016,23:00,00:00,690
12112016,00:00,01:00,680
12112016,01:00,02:00,635
12112016,02:00,03:00,503
12112016,03:00,04:00,401
12112016,04:00,05:00,391
12112016,05:00,06:00,429
12112016,06:00,07:00,487
12112016,07:00,08:00,619
12112016,08:00,09:00,663
12112016,09:00,10:00,689
12112016,10:00,11:00,691
12112016,11:00,12:00,691
12112016,12:00,13:00,691
12112016,13:00,14:00,693
12112016,14:00,15:00,690
12112016,15:00,16:00,690
12112016,16:00,17:00,691
12112016,17:00,18:00,692
12112016,18:00,19:00,692
12112016,19:00,20:00,690
12112016,20:00,21:00,616
12112016,21:00,22:00,476
12112016,22:00,23:00,387
12112016,23:00,00:00,283
13112016,00:00,01:00,254
13112016,01:00,02:00,254
13112016,02:00,03:00,255
13112016,03:00,04:00,256
13112016,04:00,05:00,257
13112016,05:00,06:00,258
13112016,06:00,07:00,286
13112016,07:00,08:00,324
13112016,08:00,09:00,322
13112016,09:00,10:00,323
13112016,10:00,11:00,323
13112016,11:00,12:00,324
13112016,12:00,13:00,323
13112016,13:00,14:00,324
13112016,14:00,15:00,338
13112016,15:00,16:00,503
13112016,16:00,17:00,661
13112016,17:00,18:00,681
13112016,18:00,19:00,690
13112016,19:00,20:00,650
13112016,20:00,21:00,525
13112016,21:00,22:00,420
13112016,22:00,23:00,330
13112016,23:00,00:00,284
14112016,00:00,01:00,252
14112016,01:00,02:00,250
14112016,02:00,03:00,252
14112016,03:00,04:00,251
14112016,04:00,05:00,258
14112016,05:00,06:00,380
14112016,06:00,07:00,536
14112016,07:00,08:00,620
14112016,08:00,09:00,679
14112016,09:00,10:00,683
14112016,10:00,11:00,690
14112016,11:00,12:00,692
14112016,12:00,13:00,691
14112016,13:00,14:00,665
14112016,14:00,15:00,569
14112016,15:00,16:00,588
14112016,16:00,17:00,590
14112016,17:00,18:00,569
14112016,18:00,19:00,444
14112016,19:00,20:00,392
14112016,20:00,21:00,389
14112016,21:00,22:00,372
14112016,22:00,23:00,271
14112016,23:00,00:00,152
15112016,00:00,01:00,149
15112016,01:00,02:00,150
15112016,02:00,03:00,151
15112016,03:00,04:00,150
15112016,04:00,05:00,152
15112016,05:00,06:00,168
15112016,06:00,07:00,320
15112016,07:00,08:00,401
15112016,08:00,09:00,401
15112016,09:00,10:00,403
15112016,10:00,11:00,401
15112016,11:00,12:00,401
15112016,12:00,13:00,402
15112016,13:00,14:00,400
15112016,14:00,15:00,399
15112016,15:00,16:00,398
15112016,16:00,17:00,399
15112016,17:00,18:00,400
15112016,18:00,19:00,401
15112016,19:00,20:00,400
15112016,20:00,21:00,400
15112016,21:00,22:00,398
15112016,22:00,23:00,398
15112016,23:00,00:00,355
16112016,00:00,01:00,326
16112016,01:00,02:00,324
16112016,02:00,03:00,324
16112016,03:00,04:00,326
16112016,04:00,05:00,422
16112016,05:00,06:00,554
16112016,06:00,07:00,640
16112016,07:00,08:00,688
16112016,08:00,09:00,691
16112016,09:00,10:00,692
16112016,10:00,11:00,692
16112016,11:00,12:00,692
16112016,12:00,13:00,650
16112016,13:00,14:00,501
16112016,14:00,15:00,366
16112016,15:00,16:00,290
16112016,16:00,17:00,279
16112016,17:00,18:00,284
16112016,18:00,19:00,340
16112016,19:00,20:00,360
16112016,20:00,21:00,288
16112016,21:00,22:00,252
16112016,22:00,23:00,249
16112016,23:00,00:00,188
17112016,00:00,01:00,150
17112016,01:00,02:00,151
17112016,02:00,03:00,152
17112016,03:00,04:00,150
17112016,04:00,05:00,156
17112016,05:00,06:00,266
17112016,06:00,07:00,298
17112016,07:00,08:00,289
17112016,08:00,09:00,290
17112016,09:00,10:00,288
17112016,10:00,11:00,289
17112016,11:00,12:00,289
17112016,12:00,13:00,290
17112016,13:00,14:00,289
17112016,14:00,15:00,290
17112016,15:00,16:00,290
17112016,16:00,17:00,290
17112016,17:00,18:00,282
17112016,18:00,19:00,276
17112016,19:00,20:00,245
17112016,20:00,21:00,6
17112016,21:00,22:00,0
17112016,22:00,23:00,0
17112016,23:00,00:00,0
18112016,00:00,01:00,0
18112016,01:00,02:00,0
18112016,02:00,03:00,0
18112016,03:00,04:00,0
18112016,04:00,05:00,0
18112016,05:00,06:00,0
18112016,06:00,07:00,0
18112016,07:00,08:00,0
18112016,08:00,09:00,0
18112016,09:00,10:00,0
18112016,10:00,11:00,0
18112016,11:00,12:00,0
18112016,12:00,13:00,0
18112016,13:00,14:00,0
18112016,14:00,15:00,0
18112016,15:00,16:00,0
18112016,16:00,17:00,0
18112016,17:00,18:00,0
18112016,18:00,19:00,0
18112016,19:00,20:00,0
18112016,20:00,21:00,0
18112016,21:00,22:00,0
18112016,22:00,23:00,0
18112016,23:00,00:00,0
19112016,00:00,01:00,0
19112016,01:00,02:00,0
19112016,02:00,03:00,0
19112016,03:00,04:00,0
19112016,04:00,05:00,0
19112016,05:00,06:00,0
19112016,06:00,07:00,0
19112016,07:00,08:00,0
19112016,08:00,09:00,0
19112016,09:00,10:00,0
19112016,10:00,11:00,0
19112016,11:00,12:00,0
19112016,12:00,13:00,0
19112016,13:00,14:00,0
19112016,14:00,15:00,0
19112016,15:00,16:00,0
19112016,16:00,17:00,0
19112016,17:00,18:00,0
19112016,18:00,19:00,0
19112016,19:00,20:00,0
19112016,20:00,21:00,0
19112016,21:00,22:00,0
19112016,22:00,23:00,0
19112016,23:00,00:00,0
20112016,00:00,01:00,0
20112016,01:00,02:00,0
20112016,02:00,03:00,0
20112016,03:00,04:00,0
20112016,04:00,05:00,0
20112016,05:00,06:00,0
20112016,06:00,07:00,0
20112016,07:00,08:00,0
20112016,08:00,09:00,0
20112016,09:00,10:00,0
20112016,10:00,11:00,0
20112016,11:00,12:00,0
20112016,12:00,13:00,0
20112016,13:00,14:00,0
20112016,14:00,15:00,0
20112016,15:00,16:00,0
20112016,16:00,17:00,0
20112016,17:00,18:00,0
20112016,18:00,19:00,0
20112016,19:00,20:00,0
20112016,20:00,21:00,0
20112016,21:00,22:00,0
20112016,22:00,23:00,0
20112016,23:00,00:00,0
21112016,00:00,01:00,0
21112016,01:00,02:00,0
21112016,02:00,03:00,0
21112016,03:00,04:00,0
21112016,04:00,05:00,29
21112016,05:00,06:00,254
21112016,06:00,07:00,355
21112016,07:00,08:00,463
21112016,08:00,09:00,500
21112016,09:00,10:00,376
21112016,10:00,11:00,308
21112016,11:00,12:00,303
21112016,12:00,13:00,309
21112016,13:00,14:00,310
21112016,14:00,15:00,302
21112016,15:00,16:00,257
21112016,16:00,17:00,250
21112016,17:00,18:00,249
21112016,18:00,19:00,250
21112016,19:00,20:00,250
21112016,20:00,21:00,251
21112016,21:00,22:00,252
21112016,22:00,23:00,266
21112016,23:00,00:00,244
22112016,00:00,01:00,158
22112016,01:00,02:00,152
22112016,02:00,03:00,150
22112016,03:00,04:00,149
22112016,04:00,05:00,161
22112016,05:00,06:00,285
22112016,06:00,07:00,439
22112016,07:00,08:00,547
22112016,08:00,09:00,500
22112016,09:00,10:00,499
22112016,10:00,11:00,501
22112016,11:00,12:00,505
22112016,12:00,13:00,551
22112016,13:00,14:00,551
22112016,14:00,15:00,551
22112016,15:00,16:00,554
22112016,16:00,17:00,600
22112016,17:00,18:00,603
22112016,18:00,19:00,602
22112016,19:00,20:00,602
22112016,20:00,21:00,602
22112016,21:00,22:00,601
22112016,22:00,23:00,601
22112016,23:00,00:00,601
23112016,00:00,01:00,621
23112016,01:00,02:00,596
23112016,02:00,03:00,621
23112016,03:00,04:00,666
23112016,04:00,05:00,692
23112016,05:00,06:00,692
23112016,06:00,07:00,689
23112016,07:00,08:00,659
23112016,08:00,09:00,674
23112016,09:00,10:00,688
23112016,10:00,11:00,690
23112016,11:00,12:00,689
23112016,12:00,13:00,688
23112016,13:00,14:00,690
23112016,14:00,15:00,689
23112016,15:00,16:00,688
23112016,16:00,17:00,687
23112016,17:00,18:00,688
23112016,18:00,19:00,691
23112016,19:00,20:00,691
23112016,20:00,21:00,690
23112016,21:00,22:00,692
23112016,22:00,23:00,692
23112016,23:00,00:00,663
24112016,00:00,01:00,546
24112016,01:00,02:00,353
24112016,02:00,03:00,324
24112016,03:00,04:00,323
24112016,04:00,05:00,323
24112016,05:00,06:00,429
24112016,06:00,07:00,593
24112016,07:00,08:00,686
24112016,08:00,09:00,690
24112016,09:00,10:00,689
24112016,10:00,11:00,689
24112016,11:00,12:00,688
24112016,12:00,13:00,692
24112016,13:00,14:00,692
24112016,14:00,15:00,690
24112016,15:00,16:00,689
24112016,16:00,17:00,688
24112016,17:00,18:00,688
24112016,18:00,19:00,692
24112016,19:00,20:00,692
24112016,20:00,21:00,689
24112016,21:00,22:00,690
24112016,22:00,23:00,692
24112016,23:00,00:00,657
25112016,00:00,01:00,541
25112016,01:00,02:00,421
25112016,02:00,03:00,345
25112016,03:00,04:00,337
25112016,04:00,05:00,428
25112016,05:00,06:00,573
25112016,06:00,07:00,683
25112016,07:00,08:00,694
25112016,08:00,09:00,692
25112016,09:00,10:00,692
25112016,10:00,11:00,692
25112016,11:00,12:00,692
25112016,12:00,13:00,689
25112016,13:00,14:00,689
25112016,14:00,15:00,689
25112016,15:00,16:00,691
25112016,16:00,17:00,688
25112016,17:00,18:00,689
25112016,18:00,19:00,690
25112016,19:00,20:00,692
25112016,20:00,21:00,689
25112016,21:00,22:00,690
25112016,22:00,23:00,690
25112016,23:00,00:00,667
26112016,00:00,01:00,622
26112016,01:00,02:00,582
26112016,02:00,03:00,578
26112016,03:00,04:00,510
26112016,04:00,05:00,531
26112016,05:00,06:00,639
26112016,06:00,07:00,651
26112016,07:00,08:00,690
26112016,08:00,09:00,690
26112016,09:00,10:00,691
